time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
813.0,14.1,1.0,719.6,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,0.7196,13.0,24.0,1037.46194444444,3734863.0,0.0,0.0,4.99722222222222,3.99777777777778,3.74791666666667,13.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,718.0,2669.0,3.74,9.0,3.74,61.0,0.0,1037.46194444444,0.0,53.0,26.5,26.5,2.0,56.0,21.0,20.5,20.5,21.0,29.0,13.0,13.0,0.0,15.49,91.0,20.0,14.628,722.6,32.16,14.823,24.0,-1.3,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.6,4.443,0.0,14.580638,0.0,31.6924615715308,0.0,7.11801552630556,7.11801552630556,0.0,,0.79156,0.0,0.0,16.669999999999995
814.0,14.2,1.1,719.6,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,0.79156,13.0,24.0,1037.4625,3734865.0,0.0,0.0,4.99722222222222,3.99777777777778,3.74791666666667,13.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,718.0,2669.0,3.74,9.0,3.74,77.0,0.0,1037.4625,0.0,53.0,26.5,26.5,2.0,56.0,21.0,20.5,20.5,21.0,29.0,13.0,13.0,0.0,14.67,91.0,20.0,14.616,722.8,32.24,14.796,24.0,-1.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.6,4.443,0.0,14.5703837,0.0,31.6161883534384,0.0,7.11801552630556,7.11801552630556,0.0,,0.7196,0.0,0.0,17.57
815.0,14.1,1.0,719.6,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,0.7196,13.0,24.0,1037.46305555556,3734867.0,0.0,0.0,4.99722222222222,3.99777777777778,3.74791666666667,13.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,718.0,2669.0,3.74,9.0,3.74,77.0,0.0,1037.46305555556,0.0,53.0,26.5,26.5,2.0,56.0,21.0,20.5,20.5,21.0,29.0,13.0,13.0,0.0,14.67,91.0,20.0,14.616,722.8,32.24,14.796,24.0,-1.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.6,4.442,0.0,14.5703837,0.0,31.6161883534384,0.0,7.11801552630556,7.11801552630556,0.0,,0.79156,0.0,0.0,17.57
816.0,14.1,1.0,719.6,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,0.7196,13.0,24.0,1037.46305555556,3734867.0,0.0,0.0,4.99722222222222,3.99777777777778,3.74791666666667,13.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,718.0,2669.0,3.74,9.0,3.74,77.0,0.0,1037.46305555556,0.0,53.0,26.5,26.5,2.0,56.0,21.0,20.5,20.5,21.0,29.0,13.0,13.0,0.0,14.21,91.0,20.0,14.619,722.6,31.61,14.799,24.0,-1.3,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.6,4.442,0.0,14.5796614,0.0,31.5403564435618,0.0,7.11801552630556,7.11801552630556,0.0,,0.79156,0.0,0.0,17.4
817.0,14.1,1.0,719.6,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,0.7196,13.0,24.0,1037.46361111111,3734869.0,0.0,0.0,4.99722222222222,3.99777777777778,3.74791666666667,13.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,718.0,2683.0,3.74,9.0,3.74,77.0,0.0,1037.46361111111,0.0,53.0,26.5,26.5,2.0,56.0,21.0,20.5,20.5,21.0,29.0,13.0,13.0,0.0,14.21,91.0,20.0,14.619,722.6,31.61,14.799,24.0,-1.3,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.6,4.444,0.0,14.5796614,0.0,31.5403564435618,0.0,7.11801552630556,7.11801552630556,0.0,,0.7196,0.0,0.0,17.4
818.0,14.1,1.0,719.6,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,0.7196,13.0,24.0,1037.46361111111,3734869.0,0.0,0.0,4.99722222222222,3.99777777777778,3.74791666666667,13.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,718.0,2683.0,3.74,9.0,3.74,77.0,0.0,1037.46361111111,0.0,53.0,26.5,26.5,2.0,56.0,21.0,20.5,20.5,21.0,29.0,13.0,13.0,0.0,13.66,91.0,20.0,14.623,722.6,30.87,14.79,24.0,-1.6,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.6,4.444,0.0,14.5713603,0.0,31.4636599512012,0.0,7.11801552630556,7.11801552630556,0.0,,0.7196,0.0,0.0,17.21
819.0,14.1,1.0,719.6,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,0.7196,13.0,24.0,1037.46416666667,3734871.0,0.0,0.0,4.99722222222222,3.99777777777778,3.74791666666667,13.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,718.0,2683.0,3.74,9.0,3.74,77.0,0.0,1037.46416666667,0.0,53.0,26.5,26.5,2.0,56.0,21.0,20.5,20.5,21.0,29.0,13.0,13.0,0.0,13.66,91.0,20.0,14.623,722.6,30.87,14.79,24.0,-1.6,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.6,4.441,0.0,14.5713603,0.0,31.4636599512012,0.0,7.11801552630556,7.11801552630556,0.0,,0.7196,0.0,0.0,17.21
820.0,14.1,1.0,719.6,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,0.7196,13.0,24.0,1037.46416666667,3734871.0,0.0,0.0,4.99722222222222,3.99777777777778,3.74791666666667,13.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,718.0,2683.0,3.74,9.0,3.74,77.0,0.0,1037.46416666667,0.0,53.0,26.5,26.5,2.0,56.0,21.0,20.5,20.5,21.0,29.0,13.0,13.0,0.0,13.13,91.0,20.0,14.608,722.6,29.87,14.766,24.0,-1.6,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.6,4.441,0.0,14.5606177,0.0,31.3861928950291,0.0,7.11801552630556,7.11801552630556,0.0,,0.7196,0.0,0.0,16.740000000000002
821.0,14.1,1.0,719.6,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,0.7196,13.0,24.0,1037.46472222222,3734873.0,0.0,0.0,4.99722222222222,3.99777777777778,3.74791666666667,13.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,718.0,2683.0,3.74,24.0,3.74,78.0,0.0,1037.46472222222,0.0,53.0,26.5,26.5,2.0,56.0,21.0,20.5,20.5,21.0,29.0,13.0,13.0,0.0,13.13,91.0,20.0,14.608,722.6,29.87,14.766,24.0,-1.6,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.7,4.442,0.0,14.5606177,0.0,31.3861928950291,0.0,7.11801552630556,7.11801552630556,0.0,,0.7196,0.0,0.0,16.740000000000002
822.0,14.1,1.0,719.6,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,0.7196,13.0,24.0,1037.46472222222,3734873.0,0.0,0.0,4.99722222222222,3.99777777777778,3.74791666666667,13.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,718.0,2683.0,3.74,24.0,3.74,78.0,0.0,1037.46472222222,0.0,53.0,26.5,26.5,2.0,56.0,21.0,20.5,20.5,21.0,29.0,13.0,13.0,0.0,12.7,91.0,20.0,14.611,722.6,29.79,14.773,24.0,-0.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.7,4.442,0.0,14.5606177,0.0,31.3113914460727,0.0,7.11801552630556,7.11801552630556,0.0,,0.7196,0.0,0.0,17.09
823.0,14.1,0.9,719.7,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,0.64773,13.0,24.0,1037.46527777778,3734875.0,0.0,0.0,4.99791666666667,3.99833333333333,3.7484375,13.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,718.0,2683.0,3.74,9.0,3.74,78.0,0.0,1037.46527777778,0.0,53.0,26.5,26.5,2.0,56.0,21.0,20.5,20.5,21.0,29.0,13.0,13.0,0.0,12.7,91.0,20.0,14.611,722.6,29.79,14.773,24.0,-0.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.6,4.443,0.0,14.5606177,0.0,31.3113914460727,0.0,7.11801552630556,7.11801552630556,0.0,,0.7197,0.0,0.0,17.09
824.0,14.1,0.9,719.7,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,0.64773,13.0,24.0,1037.46527777778,3734875.0,0.0,0.0,4.99791666666667,3.99833333333333,3.7484375,13.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,718.0,2683.0,3.74,9.0,3.74,78.0,0.0,1037.46527777778,0.0,53.0,26.5,26.5,2.0,56.0,21.0,20.5,20.5,21.0,29.0,13.0,13.0,0.0,12.3,91.0,20.0,14.613,722.6,29.73,14.773,24.0,-0.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.6,4.443,0.0,14.5615943,0.0,31.2370098537549,0.0,7.11801552630556,7.11801552630556,0.0,,0.7197,0.0,0.0,17.43
825.0,14.1,1.0,719.6,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,0.7196,13.0,24.0,1037.46583333333,3734877.0,0.0,0.0,4.99722222222222,3.99777777777778,3.74791666666667,13.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,718.0,2688.0,3.74,9.0,3.74,73.0,0.0,1037.46583333333,0.0,53.0,26.5,26.5,2.0,56.0,21.0,20.5,20.5,21.0,29.0,13.0,13.0,0.0,12.3,91.0,20.0,14.613,722.6,29.73,14.773,24.0,-0.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.6,4.443,0.0,14.5615943,0.0,31.2370098537549,0.0,7.11801552630556,7.11801552630556,0.0,,0.7196,0.0,0.0,17.43
826.0,14.1,1.0,719.6,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,0.7196,13.0,24.0,1037.46583333333,3734877.0,0.0,0.0,4.99722222222222,3.99777777777778,3.74791666666667,13.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,718.0,2688.0,3.74,9.0,3.74,73.0,0.0,1037.46583333333,0.0,53.0,26.5,26.5,2.0,56.0,21.0,20.0,20.5,21.0,29.0,13.0,13.0,0.0,11.93,91.0,20.0,14.615,722.7,28.81,14.773,24.0,-0.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.6,4.443,0.0,14.5615943,0.0,31.1639750696765,0.0,7.11801552630556,7.11801552630556,0.0,,0.7196,0.0,0.0,16.88
827.0,14.1,1.0,719.7,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,0.7197,13.0,24.0,1037.46638888889,3734879.0,0.0,0.0,4.99791666666667,3.99833333333333,3.7484375,13.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,718.0,2688.0,3.74,9.0,3.74,77.0,0.0,1037.46638888889,0.0,53.0,26.5,26.5,2.0,56.0,21.0,20.0,20.5,21.0,29.0,13.0,13.0,0.0,11.93,91.0,20.0,14.615,722.7,28.81,14.773,24.0,-0.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.6,4.444,0.0,14.5615943,0.0,31.1639750696765,0.0,7.11801552630556,7.11801552630556,0.0,,0.7197,0.0,0.0,16.88
828.0,14.1,1.0,719.7,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,0.7197,13.0,24.0,1037.46638888889,3734879.0,0.0,0.0,4.99791666666667,3.99833333333333,3.7484375,13.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,718.0,2688.0,3.74,9.0,3.74,77.0,0.0,1037.46638888889,0.0,53.0,26.5,26.5,2.0,56.0,21.0,20.0,20.5,21.0,29.0,13.0,13.0,0.0,11.63,91.0,20.0,14.604,722.6,28.06,14.766,24.0,-0.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.6,4.444,0.0,14.5503634,0.0,31.0889250958161,0.0,7.11801552630556,7.11801552630556,0.0,,0.7197,0.0,0.0,16.43
829.0,14.1,0.9,719.7,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,0.64773,13.0,24.0,1037.46694444444,3734881.0,0.0,0.0,4.99791666666667,3.99833333333333,3.7484375,13.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,718.0,2688.0,3.74,9.0,3.74,77.0,0.0,1037.46694444444,0.0,53.0,26.5,26.5,2.0,56.0,21.0,20.0,20.5,21.0,29.0,13.0,13.0,0.0,11.63,91.0,20.0,14.604,722.6,28.06,14.766,24.0,-0.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.6,4.44,0.0,14.5503634,0.0,31.0889250958161,0.0,7.11801552630556,7.11801552630556,0.0,,0.64773,0.0,0.0,16.43
830.0,14.1,0.9,719.7,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,0.64773,13.0,24.0,1037.46694444444,3734881.0,0.0,0.0,4.99791666666667,3.99833333333333,3.7484375,13.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,718.0,2688.0,3.74,9.0,3.74,77.0,0.0,1037.46694444444,0.0,53.0,26.5,26.5,2.0,56.0,21.0,20.0,20.5,21.0,29.0,13.0,13.0,0.0,11.3,91.0,20.0,14.602,722.6,28.41,14.764,24.0,-0.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.6,4.44,0.0,14.5503634,0.0,31.0144791360007,0.0,7.11801552630556,7.11801552630556,0.0,,0.64773,0.0,0.0,17.11
831.0,14.1,1.0,719.7,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,0.7197,13.0,24.0,1037.4675,3734883.0,0.0,0.0,4.99791666666667,3.99833333333333,3.7484375,13.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,718.0,2688.0,3.74,9.0,3.74,77.0,0.0,1037.4675,0.0,53.0,26.5,26.5,2.0,56.0,21.0,20.0,20.5,21.0,29.0,13.0,13.0,0.0,11.3,91.0,20.0,14.602,722.6,28.41,14.764,24.0,-0.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.6,4.443,0.0,14.5503634,0.0,30.9425802732605,0.0,7.11801552630556,7.11801552630556,0.0,,0.64773,0.0,0.0,17.11
832.0,14.1,1.0,719.7,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,0.7197,13.0,24.0,1037.4675,3734883.0,0.0,0.0,4.99791666666667,3.99833333333333,3.7484375,13.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,718.0,2688.0,3.74,9.0,3.74,77.0,0.0,1037.4675,0.0,53.0,26.5,26.5,2.0,56.0,21.0,20.0,20.5,21.0,29.0,13.0,13.0,0.0,11.0,91.0,20.0,14.603,722.6,28.09,14.772,24.0,14.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.6,4.443,0.0,14.5503634,0.0,30.9425802732605,0.0,7.11801552630556,7.11801552630556,0.0,,0.64773,0.0,0.0,17.09
833.0,14.1,0.9,719.6,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,0.64764,13.0,24.0,1037.46805555556,3734885.0,0.0,0.0,4.99722222222222,3.99777777777778,3.74791666666667,13.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,718.0,2688.0,3.74,9.0,3.74,77.0,0.0,1037.46805555556,0.0,53.0,26.5,26.5,2.0,56.0,21.0,20.0,20.5,21.0,29.0,13.0,13.0,0.0,11.0,91.0,20.0,14.603,722.6,28.09,14.772,24.0,14.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.6,4.443,0.0,14.5503634,0.0,30.8711437237017,0.0,7.11801552630556,7.11801552630556,0.0,,0.7196,0.0,0.0,17.09
834.0,14.1,0.9,719.6,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,0.64764,13.0,24.0,1037.46805555556,3734885.0,0.0,0.0,4.99722222222222,3.99777777777778,3.74791666666667,13.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,718.0,2688.0,3.74,9.0,3.74,77.0,0.0,1037.46805555556,0.0,53.0,26.5,26.5,2.0,56.0,21.0,20.0,20.5,21.0,29.0,13.0,13.0,0.0,10.73,91.0,20.0,14.605,722.6,27.87,14.766,24.0,0.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.6,4.443,0.0,14.5503634,0.0,30.8711437237017,0.0,7.11801552630556,7.11801552630556,0.0,,0.7196,0.0,0.0,17.14
835.0,14.1,0.9,719.7,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,0.64773,13.0,24.0,1037.46861111111,3734887.0,0.0,0.0,4.99791666666667,3.99833333333333,3.7484375,13.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,718.0,2678.0,3.74,9.0,3.74,78.0,0.0,1037.46861111111,0.0,53.0,26.5,26.5,2.0,56.0,21.0,20.0,20.5,21.0,29.0,13.0,13.0,0.0,10.73,91.0,20.0,14.605,722.6,27.87,14.766,24.0,0.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.6,4.444,0.0,14.5503634,0.0,30.7965640895896,0.0,7.11801552630556,7.11801552630556,0.0,,0.64773,0.0,0.0,17.14
