time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (Today) (km),Distance travelled (total) (km),Distance travelled (Week) (km),Energy costs ($),Energy used (kWh),EV Instant Energy Consumption (distance/kWh) (km/kWh),EV Instant Energy Consumption (kWh) (kWh),EV Instant Energy Consumption (kWh/distance) (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
3963.0,13.3,-19.1,723.7,0.0,0.0,0.0,30.0,20.0,24.0,20.0,21.0,22.0,23.0,20.0,20.0,-13.82267,31.0,36.0,1208.7480555555555,4351493.0,0.0,0.0,5.02569444444444,4.02055555555556,3.76927083333333,31.0,1786.2,1749.3,1334.0,1265.9,0.0,7347.0,0.0,0.0,721.0,2414.0,3.76,24.0,3.76,40.0,0.0,1208.74805555556,0.0,55.5,38.5,38.5,9.5,24.0,24.0,20.0,14.5,24.0,42.0,30.5,30.5,93.0,0.9399999999999976,85.0,24.0,13.806,726.3000000000001,30.27,13.983,34.0,-0.5,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,724.4000000000001,4.443,44.6771625,13.7417386,92.3125,32.831831945830416,0.0,36.12680508136105,36.126807,227.436846,36.126807,3.950912695984932,3.9117947484999327,-6.945112630193731,-0.0074958949463738,-14.398614583333336,-13.822670000000002,0.0,-0.0180798275815681,29.330000000000002
3964.0,13.3,-6.6,722.7,0.0,0.0,0.0,30.0,20.0,24.0,20.0,21.0,22.0,23.0,20.0,20.0,-4.76982,31.0,36.0,1208.7486111111111,4351495.0,0.0,0.0,5.01875,4.015,3.7640625,31.0,1786.2,1749.3,1334.1,1265.9,0.0,7173.0,0.0,0.0,720.0,2414.0,3.76,24.0,3.76,181.0,0.0,1208.74861111111,0.0,55.5,38.5,38.5,9.0,24.0,24.0,20.0,14.5,24.0,42.0,30.5,30.5,91.0,0.9399999999999976,85.0,24.0,13.806,726.3000000000001,30.27,13.983,34.0,-0.5,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,722.7,4.443,44.6771625,13.7417386,92.3125,32.860398967965494,0.0,36.17600549524994,36.176007,227.486046,36.176007,3.948306164916106,3.9092140246694127,-19.497591104066824,-0.0025807238305199,-5.128838709677418,-4.769819999999999,0.0,-0.0290617285261651,29.330000000000002
3965.0,13.3,-6.6,722.7,0.0,0.0,0.0,30.0,20.0,24.0,20.0,21.0,22.0,23.0,20.0,20.0,-4.76982,31.0,36.0,1208.7486111111111,4351495.0,0.0,0.0,5.01875,4.015,3.7640625,31.0,1786.2,1749.3,1334.1,1265.9,0.0,7173.0,0.0,0.0,720.0,2414.0,3.76,24.0,3.76,181.0,0.0,1208.74861111111,0.0,55.5,38.5,38.5,9.0,24.0,24.0,20.0,14.5,24.0,42.0,30.5,30.5,91.0,0.75,85.0,24.0,13.79,725.1,30.16,13.965,34.0,7.4,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,722.7,4.443,44.6771625,13.770548300000002,88.0,32.860398967965494,0.0,36.17600549524994,36.176007,227.486046,36.176007,3.948306164916106,3.9092140246694127,-19.497591104066824,-0.0025807238305199,-5.128838709677418,-4.769819999999999,0.0,-0.0290617285261651,29.41
3966.0,13.3,-1.8,722.5,0.0,0.0,0.0,30.0,20.0,24.0,20.0,21.0,22.0,23.0,20.0,20.0,-1.3005,31.0,36.0,1208.7491666666667,4351497.0,0.0,0.0,5.01736111111111,4.01388888888889,3.76302083333333,31.0,1786.2,1749.3,1334.1,1265.9,0.0,7033.0,0.0,0.0,720.0,2414.0,3.76,24.0,3.76,150.0,0.0,1208.74916666667,0.0,55.5,38.5,38.5,9.0,24.0,24.0,20.0,14.5,24.0,42.0,30.5,30.5,89.0,1.0199999999999818,85.0,24.0,13.808,724.5,29.42,13.977,34.0,7.4,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,722.7,4.443,44.6771625,13.770548300000002,88.0,32.888026724511285,0.0,36.22424777961105,36.224249,227.534288,36.224249,3.947591224910818,3.908506163278038,-69.97308727412533,-0.000707861391375,-1.4291208791208794,-1.3005,0.0,-0.0362771372980764,28.40000000000002
3967.0,13.3,-1.8,722.5,0.0,0.0,0.0,30.0,20.0,24.0,20.0,21.0,22.0,23.0,20.0,20.0,-1.3005,31.0,36.0,1208.7491666666667,4351497.0,0.0,0.0,5.01736111111111,4.01388888888889,3.76302083333333,31.0,1786.2,1749.3,1334.1,1265.9,0.0,7033.0,0.0,0.0,720.0,2414.0,3.76,24.0,3.76,150.0,0.0,1208.74916666667,0.0,55.5,38.5,38.5,9.0,24.0,24.0,20.0,14.5,24.0,42.0,30.5,30.5,89.0,1.0199999999999818,85.0,24.0,13.808,724.5,29.42,13.977,34.0,7.1000000000000005,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,722.7,4.443,46.972055,13.7612706,88.703125,32.888026724511285,0.0,36.22424777961105,36.224249,227.534288,36.224249,3.947591224910818,3.908506163278038,-69.97308727412533,-0.000707861391375,-1.4291208791208794,-1.3005,0.0,-0.0362771372980764,28.40000000000002
3968.0,13.3,1.7,722.1,0.0,0.0,0.0,31.0,20.0,24.0,20.0,21.0,22.0,23.0,20.0,20.0,1.22757,31.0,36.0,1208.7497222222223,4351499.0,0.0,0.0,5.01458333333333,4.01166666666667,3.7609375,31.0,1786.2,1749.3,1334.1,1265.9,0.0,6935.0,0.0,0.0,719.0,2414.0,3.76,24.0,3.74,150.0,0.0,1208.74972222222,0.0,55.5,38.5,38.5,9.0,24.0,24.0,20.0,14.5,24.0,42.0,30.5,30.5,88.0,0.8799999999999955,85.0,24.0,13.805,724.5,29.79,13.95,34.0,7.1000000000000005,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,722.1,4.443,46.972055,13.7612706,88.703125,32.91508856748774,0.0,36.27186553783327,36.271867,227.581906,36.271867,3.948260381138121,3.9091686941961594,72.50095717555824,0.0006625309181216,1.3792921348314602,1.2275699999999998,0.0,-0.0290463461801533,28.910000000000004
3969.0,13.3,1.7,722.1,0.0,0.0,0.0,31.0,20.0,24.0,20.0,21.0,22.0,23.0,20.0,20.0,1.22757,31.0,36.0,1208.7497222222223,4351499.0,0.0,0.0,5.01458333333333,4.01166666666667,3.7609375,31.0,1786.2,1749.3,1334.1,1265.9,0.0,6935.0,0.0,0.0,719.0,2414.0,3.76,24.0,3.74,150.0,0.0,1208.74972222222,0.0,55.5,38.5,38.5,9.0,24.0,24.0,20.0,14.5,24.0,42.0,30.5,30.5,88.0,0.8799999999999955,85.0,24.0,13.805,724.5,29.79,13.95,34.0,0.0,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,722.1,4.443,46.972055,13.740762,84.0,32.91508856748774,0.0,36.27186553783327,36.271867,227.581906,36.271867,3.948260381138121,3.9091686941961594,72.50095717555824,0.0006625309181216,1.3792921348314602,1.2275699999999998,0.0,-0.0290463461801533,28.910000000000004
3970.0,13.3,3.1,722.0,0.0,0.0,0.0,31.0,20.0,24.0,20.0,21.0,22.0,23.0,20.0,20.0,2.2382,31.0,36.0,1208.7502777777777,4351501.0,0.0,0.0,5.01388888888889,4.01111111111111,3.76041666666667,31.0,1786.2,1749.3,1334.1,1265.9,0.0,6850.0,0.0,0.0,719.0,2428.0,3.76,24.0,3.74,41.0,0.0,1208.75027777778,0.0,55.5,38.5,38.5,9.0,24.0,24.0,20.0,14.5,24.0,42.0,30.5,30.5,87.0,0.8700000000000045,85.0,24.0,13.79,724.5,29.79,13.977,34.0,0.0,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,722.0,4.443,46.972055,13.740762,84.0,32.94169770747459,0.0,36.31905690433327,36.319058,227.629097,36.319058,3.949485311591933,3.910381496625676,39.31730855151461,0.0012128024295166,2.5434090909090914,2.2382000000000004,0.0,-0.0217929335395708,28.919999999999995
3971.0,13.3,3.1,722.0,0.0,0.0,0.0,31.0,20.0,24.0,20.0,21.0,22.0,23.0,20.0,20.0,2.2382,31.0,36.0,1208.7502777777777,4351501.0,0.0,0.0,5.01388888888889,4.01111111111111,3.76041666666667,31.0,1786.2,1749.3,1334.1,1265.9,0.0,6850.0,0.0,0.0,719.0,2428.0,3.76,24.0,3.74,41.0,0.0,1208.75027777778,0.0,55.5,38.5,38.5,9.0,24.0,24.0,20.0,14.5,24.0,42.0,30.5,30.5,87.0,0.8700000000000045,85.0,24.0,13.79,724.5,29.79,13.977,34.0,2.5,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,722.0,4.443,40.819790000000005,13.7612706,84.0,32.94169770747459,0.0,36.31905690433327,36.319058,227.629097,36.319058,3.949485311591933,3.910381496625676,39.31730855151461,0.0012128024295166,2.5434090909090914,2.2382000000000004,0.0,-0.0217929335395708,28.919999999999995
3972.0,13.3,-41.2,726.2,0.0,0.0,0.0,31.0,20.0,24.0,20.0,21.0,22.0,23.0,20.0,20.0,-29.91944,31.0,36.0,1208.7505555555556,4351502.0,0.0,0.0,5.04305555555556,4.03444444444444,3.78229166666667,31.0,1786.2,1749.3,1334.1,1265.9,0.0,6597.0,0.0,0.0,724.0,2428.0,3.78,23.0,3.76,49.0,0.0,1208.75055555556,0.0,55.5,38.5,38.5,9.0,24.0,24.0,20.0,14.5,24.0,42.0,30.5,30.5,83.0,0.910000000000025,85.0,24.0,13.807,729.5,30.16,13.971,34.0,2.5,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,725.2,4.443,40.819790000000005,13.7612706,84.0,32.9662866636309,0.0,36.364029094055496,36.36403,227.67406899999995,36.36403,3.9331354044511206,3.894193469753585,-2.9078084349172313,-0.0161880268720911,-34.39016091954023,-29.91944,0.0,-0.0290459988098743,29.249999999999975
3973.0,13.3,-41.2,726.2,0.0,0.0,0.0,31.0,20.0,24.0,20.0,21.0,22.0,23.0,20.0,20.0,-29.91944,31.0,36.0,1208.7505555555556,4351502.0,0.0,0.0,5.04305555555556,4.03444444444444,3.78229166666667,31.0,1786.2,1749.3,1334.1,1265.9,0.0,6597.0,0.0,0.0,724.0,2428.0,3.78,23.0,3.76,49.0,0.0,1208.75055555556,0.0,55.5,38.5,38.5,9.0,24.0,24.0,20.0,14.5,24.0,42.0,30.5,30.5,83.0,0.910000000000025,85.0,24.0,13.807,729.5,30.16,13.971,34.0,1.3,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,725.3000000000001,4.443,28.710570000000004,13.740762,81.734375,32.9662866636309,0.0,36.364029094055496,36.36403,227.67406899999995,36.36403,3.9331354044511206,3.894193469753585,-2.9078084349172313,-0.0161880268720911,-34.39016091954023,-29.91944,0.0,-0.0290459988098743,29.249999999999975
3974.0,13.3,-21.3,725.0,0.0,0.0,0.0,31.0,20.0,24.0,20.0,21.0,22.0,23.0,20.0,20.0,-15.4425,31.0,36.0,1208.7511111111112,4351504.0,0.0,0.0,5.03472222222222,4.02777777777778,3.77604166666667,31.0,1786.3,1749.3,1334.1,1265.9,0.0,6219.0,0.0,0.0,722.0,2428.0,3.78,24.0,3.76,2.0,0.0,1208.75111111111,0.0,55.5,39.0,39.0,8.5,24.0,24.0,20.0,14.0,24.0,42.0,30.5,30.5,78.0,0.7400000000000091,85.0,24.0,13.791,726.4000000000001,29.81,13.947,34.0,-0.5,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,725.3000000000001,4.443,28.710570000000004,13.740762,81.734375,32.98875181388562,0.0,36.40697134838883,36.406972,227.717011,36.406972,3.924515782912779,3.885659191002752,-5.374777400032378,-0.0085342787508333,-18.60542168674699,-15.4425,0.0,-0.0397929405317516,29.06999999999999
3975.0,13.3,-21.3,725.0,0.0,0.0,0.0,31.0,20.0,24.0,20.0,21.0,22.0,23.0,20.0,20.0,-15.4425,31.0,36.0,1208.7511111111112,4351504.0,0.0,0.0,5.03472222222222,4.02777777777778,3.77604166666667,31.0,1786.3,1749.3,1334.1,1265.9,0.0,6219.0,0.0,0.0,722.0,2428.0,3.78,24.0,3.76,2.0,0.0,1208.75111111111,0.0,55.5,39.0,39.0,8.5,24.0,24.0,20.0,14.0,24.0,42.0,30.5,30.5,78.0,0.7400000000000091,85.0,24.0,13.791,726.4000000000001,29.81,13.947,34.0,-0.5,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,723.8000000000001,4.443,39.0131725,13.740762,77.96875,32.98875181388562,0.0,36.40697134838883,36.406972,227.717011,36.406972,3.924515782912779,3.885659191002752,-5.374777400032378,-0.0085342787508333,-18.60542168674699,-15.4425,0.0,-0.0397929405317516,29.06999999999999
3976.0,13.3,1.7,722.8,0.0,0.0,0.0,31.0,20.0,24.0,20.0,21.0,22.0,23.0,20.0,20.0,1.22876,31.0,36.0,1208.7516666666668,4351506.0,0.0,0.0,5.01944444444444,4.01555555555556,3.76458333333333,31.0,1786.3,1749.3,1334.1,1265.9,0.0,6047.0,0.0,0.0,720.0,2428.0,3.76,24.0,3.76,78.0,0.0,1208.75166666667,0.0,55.5,38.5,38.5,8.5,24.0,24.0,20.0,14.0,24.0,41.0,30.5,30.5,76.0,0.8700000000000045,85.0,24.0,13.79,725.1,29.39,13.97,34.0,2.8000000000000003,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,723.8000000000001,4.443,39.0131725,13.740762,77.96875,33.009858049727015,0.0,36.44815019405549,36.448151,227.75819,36.448151,3.9251846435173334,3.8863214292250823,63.47862886161659,0.0006622382223311,1.5753333333333337,1.22876,0.0,-0.0434129345378193,28.519999999999996
3977.0,13.3,1.7,722.8,0.0,0.0,0.0,31.0,20.0,24.0,20.0,21.0,22.0,23.0,20.0,20.0,1.22876,31.0,36.0,1208.7516666666668,4351506.0,0.0,0.0,5.01944444444444,4.01555555555556,3.76458333333333,31.0,1786.3,1749.3,1334.1,1265.9,0.0,6047.0,0.0,0.0,720.0,2428.0,3.76,24.0,3.76,78.0,0.0,1208.75166666667,0.0,55.5,38.5,38.5,8.5,24.0,24.0,20.0,14.0,24.0,41.0,30.5,30.5,76.0,0.8700000000000045,85.0,24.0,13.79,725.1,29.39,13.97,34.0,2.8000000000000003,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,722.6,4.443,43.651785,13.7612706,76.4375,33.009858049727015,0.0,36.44815019405549,36.448151,227.75819,36.448151,3.9251846435173334,3.8863214292250823,63.47862886161659,0.0006622382223311,1.5753333333333337,1.22876,0.0,-0.0434129345378193,28.519999999999996
3978.0,13.3,2.6,722.6,0.0,0.0,0.0,31.0,20.0,24.0,20.0,21.0,22.0,23.0,20.0,20.0,1.87876,31.0,36.0,1208.752222222222,4351508.0,0.0,0.0,5.01805555555556,4.01444444444444,3.76354166666667,31.0,1786.3,1749.3,1334.1,1265.9,0.0,5972.0,0.0,0.0,720.0,2415.0,3.76,24.0,3.76,150.0,0.0,1208.75222222222,0.0,55.5,39.0,39.0,8.5,24.0,24.0,20.0,14.0,24.0,41.0,31.0,31.0,76.0,0.8899999999999864,85.0,24.0,13.807,725.1,29.74,13.969,34.0,1.6,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,722.6,4.443,43.651785,13.7612706,76.4375,33.030977994065104,0.0,36.489396278611046,36.489397,227.799436,36.489397,3.926217327030334,3.887343888148846,40.45221316187272,0.0010224589237633,2.4720526315789475,1.87876,0.0,-0.0397873510153531,28.850000000000012
3979.0,13.3,2.6,722.6,0.0,0.0,0.0,31.0,20.0,24.0,20.0,21.0,22.0,23.0,20.0,20.0,1.87876,31.0,36.0,1208.752222222222,4351508.0,0.0,0.0,5.01805555555556,4.01444444444444,3.76354166666667,31.0,1786.3,1749.3,1334.1,1265.9,0.0,5972.0,0.0,0.0,720.0,2415.0,3.76,24.0,3.76,150.0,0.0,1208.75222222222,0.0,55.5,39.0,39.0,8.5,24.0,24.0,20.0,14.0,24.0,41.0,31.0,31.0,76.0,0.8899999999999864,85.0,24.0,13.807,725.1,29.74,13.969,34.0,1.6,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,722.3000000000001,4.443,44.6771625,13.7417386,72.0,33.030977994065104,0.0,36.489396278611046,36.489397,227.799436,36.489397,3.926217327030334,3.887343888148846,40.45221316187272,0.0010224589237633,2.4720526315789475,1.87876,0.0,-0.0397873510153531,28.850000000000012
3980.0,13.3,3.2,722.5,0.0,0.0,0.0,31.0,20.0,24.0,20.0,21.0,22.0,23.0,20.0,20.0,2.312,31.0,36.0,1208.7527777777775,4351510.0,0.0,0.0,5.01736111111111,4.01388888888889,3.76302083333333,31.0,1786.3,1749.3,1334.1,1265.9,0.0,5916.0,0.0,0.0,720.0,2415.0,3.76,24.0,3.74,49.0,0.0,1208.75277777778,0.0,55.5,39.0,39.0,8.5,24.0,24.0,20.0,14.0,24.0,42.0,31.0,31.0,75.0,0.7599999999999909,85.0,24.0,13.804,726.3000000000001,30.16,13.95,34.0,9.6,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,722.3000000000001,4.443,44.6771625,13.7417386,72.0,33.05177300447919,0.0,36.53046886402771,36.53047,227.840509,36.53047,3.927496210568248,3.888610109473513,32.87197231833911,0.0012662213246666,3.042105263157894,2.312,0.0,-0.0288285654028371,29.40000000000001
3981.0,13.3,3.2,722.5,0.0,0.0,0.0,31.0,20.0,24.0,20.0,21.0,22.0,23.0,20.0,20.0,2.312,31.0,36.0,1208.7527777777775,4351510.0,0.0,0.0,5.01736111111111,4.01388888888889,3.76302083333333,31.0,1786.3,1749.3,1334.1,1265.9,0.0,5916.0,0.0,0.0,720.0,2415.0,3.76,24.0,3.74,49.0,0.0,1208.75277777778,0.0,55.5,39.0,39.0,8.5,24.0,24.0,20.0,14.0,24.0,42.0,31.0,31.0,75.0,0.7599999999999909,85.0,24.0,13.804,726.3000000000001,30.16,13.95,34.0,9.6,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,723.2,4.443,40.185032500000005,13.770548300000002,72.0,33.05177300447919,0.0,36.53046886402771,36.53047,227.840509,36.53047,3.927496210568248,3.888610109473513,32.87197231833911,0.0012662213246666,3.042105263157894,2.312,0.0,-0.0288285654028371,29.40000000000001
3982.0,13.4,13.9,721.5,0.0,0.0,0.0,31.0,20.0,24.0,20.0,21.0,22.0,23.0,20.0,20.0,10.02885,31.0,36.0,1208.753333333333,4351512.0,0.0,0.0,5.01041666666667,4.00833333333333,3.7578125,31.0,1786.3,1749.3,1334.1,1265.9,0.0,5818.0,0.0,0.0,719.0,2415.0,3.76,24.0,3.74,150.0,0.0,1208.75333333333,0.0,55.5,39.0,39.0,8.5,24.0,24.0,20.0,14.0,24.0,41.0,31.0,31.0,74.0,0.7900000000000205,85.0,24.0,13.808,724.5,29.81,13.952,34.0,1.2000000000000002,3.0,0.0,0.0,0.0,21.0,157.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,723.2,4.443,40.185032500000005,13.770548300000002,72.0,33.07207224731244,0.0,36.5710339394166,36.571035,227.881074,36.571035,3.933090746755071,3.894149254212942,7.478424744611795,0.0055391447394291,13.3718,10.02885,0.0,-0.0144134450754884,29.01999999999998
