time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
20.0,13.3,0.6,709.0,0.0,0.0,0.0,21.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.4254,21.0,20.0,1133.44,4080384.0,0.0,0.0,4.92361111111111,3.93888888888889,3.69270833333333,21.0,1713.4,1688.5,1279.7,1220.9,0.0,0.0,0.0,0.0,708.0,2504.0,3.68,9.0,3.68,133.0,0.0,1133.44,0.0,47.0,23.0,23.0,20.5,48.0,23.5,21.5,22.0,23.5,25.0,21.5,21.5,0.0,12.060000000000002,88.0,22.5,13.801,712.5,34.6,13.997,24.0,-1.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,709.0,4.443,0.0,13.770548300000002,0.0,0.0,0.0,0.0,0.0,0.0,,0.4962999999999999,0.0,0.0,22.54
21.0,13.3,0.6,709.0,0.0,0.0,0.0,21.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.4254,21.0,20.0,1133.4405555555556,4080386.0,0.0,0.0,4.92361111111111,3.93888888888889,3.69270833333333,21.0,1713.4,1688.5,1279.7,1220.9,0.0,0.0,0.0,0.0,708.0,2504.0,3.68,9.0,3.68,133.0,0.0,1133.44055555556,0.0,47.0,23.0,23.0,20.5,48.0,23.5,21.5,22.0,23.5,25.0,21.5,21.5,0.0,11.680000000000009,88.0,22.5,13.803,712.2,34.38,14.006,24.0,-1.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,709.1,4.443,0.0,13.770548300000002,0.0,0.0,0.0,0.0,0.0,0.0,,0.4254,0.0,0.0,22.699999999999996
22.0,13.3,0.6,709.0,0.0,0.0,0.0,21.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.4254,21.0,20.0,1133.4405555555556,4080386.0,0.0,0.0,4.92361111111111,3.93888888888889,3.69270833333333,21.0,1713.4,1688.5,1279.7,1220.9,0.0,0.0,0.0,0.0,708.0,2504.0,3.68,9.0,3.68,133.0,0.0,1133.44055555556,0.0,47.0,23.0,23.0,20.5,48.0,23.5,21.5,22.0,23.5,25.0,21.5,21.5,0.0,11.680000000000009,88.0,22.5,13.803,712.2,34.38,14.006,24.0,-1.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,709.1,4.443,0.0,13.7793377,0.0,0.0,0.0,0.0,0.0,0.0,,0.4254,0.0,0.0,22.699999999999996
23.0,13.3,0.7,709.1,0.0,0.0,0.0,21.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.49637,21.0,20.0,1133.441111111111,4080388.0,0.0,0.0,4.92430555555556,3.93944444444444,3.69322916666667,21.0,1713.4,1688.5,1279.7,1220.9,0.0,0.0,0.0,0.0,708.0,2504.0,3.68,9.0,3.68,40.0,0.0,1133.44111111111,0.0,47.0,23.0,23.0,20.5,48.0,23.5,21.5,22.0,23.5,25.0,21.5,21.5,0.0,11.300000000000011,88.0,22.5,13.805,712.5,34.25,13.997,24.0,-1.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,709.1,4.442,0.0,13.7793377,0.0,0.0,0.0,0.0,0.0,0.0,,0.42546,0.0,0.0,22.94999999999999
24.0,13.3,0.7,709.1,0.0,0.0,0.0,21.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.49637,21.0,20.0,1133.441111111111,4080388.0,0.0,0.0,4.92430555555556,3.93944444444444,3.69322916666667,21.0,1713.4,1688.5,1279.7,1220.9,0.0,0.0,0.0,0.0,708.0,2504.0,3.68,9.0,3.68,40.0,0.0,1133.44111111111,0.0,47.0,23.0,23.0,20.5,48.0,23.5,21.5,22.0,23.5,25.0,21.5,21.5,0.0,11.300000000000011,88.0,22.5,13.805,712.5,34.25,13.997,24.0,-1.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,709.1,4.443,0.0,13.7793377,0.0,0.0,0.0,0.0,0.0,0.0,,0.42546,0.0,0.0,22.94999999999999
25.0,13.3,0.6,709.1,0.0,0.0,0.0,21.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.42546,21.0,20.0,1133.441388888889,4080389.0,0.0,0.0,4.92430555555556,3.93944444444444,3.69322916666667,21.0,1713.4,1688.5,1279.7,1220.9,0.0,0.0,0.0,0.0,708.0,2504.0,3.68,9.0,3.68,40.0,0.0,1133.44138888889,0.0,47.0,23.0,23.0,20.5,49.0,23.5,21.5,22.0,23.5,25.0,21.5,21.5,0.0,10.939999999999998,88.0,22.5,13.806,712.3000000000001,33.52,13.997,24.0,-1.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,709.1,4.443,0.0,13.7793377,0.0,0.0,0.0,0.0,0.0,0.0,,0.49637,0.0,0.0,22.580000000000005
26.0,13.3,0.6,709.1,0.0,0.0,0.0,21.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.42546,21.0,20.0,1133.441388888889,4080389.0,0.0,0.0,4.92430555555556,3.93944444444444,3.69322916666667,21.0,1713.4,1688.5,1279.7,1220.9,0.0,0.0,0.0,0.0,708.0,2504.0,3.68,9.0,3.68,40.0,0.0,1133.44138888889,0.0,47.0,23.0,23.0,20.5,49.0,23.5,21.5,22.0,23.5,25.0,21.5,21.5,0.0,10.939999999999998,88.0,22.5,13.806,712.3000000000001,33.52,13.997,24.0,-1.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,709.0,4.443,0.0,13.770548300000002,0.0,0.0,0.0,0.0,0.0,0.0,,0.49637,0.0,0.0,22.580000000000005
27.0,13.3,0.6,709.0,0.0,0.0,0.0,21.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.4254,21.0,20.0,1133.4419444444443,4080391.0,0.0,0.0,4.92361111111111,3.93888888888889,3.69270833333333,21.0,1713.4,1688.5,1279.7,1220.9,0.0,0.0,0.0,0.0,708.0,2494.0,3.68,20.0,3.68,49.0,0.0,1133.44194444444,0.0,47.0,23.0,23.0,20.5,50.0,23.5,21.5,22.0,23.5,25.0,21.5,21.5,0.0,10.600000000000025,88.0,22.5,13.808,712.3000000000001,33.33,13.991,24.0,-1.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,709.0,4.443,0.0,13.770548300000002,0.0,0.0,0.0,0.0,0.0,0.0,,0.4254,0.0,0.0,22.729999999999976
28.0,13.3,0.6,709.0,0.0,0.0,0.0,21.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.4254,21.0,20.0,1133.4419444444443,4080391.0,0.0,0.0,4.92361111111111,3.93888888888889,3.69270833333333,21.0,1713.4,1688.5,1279.7,1220.9,0.0,0.0,0.0,0.0,708.0,2494.0,3.68,20.0,3.68,49.0,0.0,1133.44194444444,0.0,47.0,23.0,23.0,20.5,50.0,23.5,21.5,22.0,23.5,25.0,21.5,21.5,0.0,10.600000000000025,88.0,22.5,13.808,712.3000000000001,33.33,13.991,24.0,-1.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,709.0,4.442,0.0,13.7793377,0.0,0.0,0.0,0.0,0.0,0.0,,0.4254,0.0,0.0,22.729999999999976
29.0,13.3,0.6,709.0,0.0,0.0,0.0,21.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.4254,21.0,20.0,1133.4425,4080393.0,0.0,0.0,4.92361111111111,3.93888888888889,3.69270833333333,21.0,1713.4,1688.5,1279.7,1220.9,0.0,0.0,0.0,0.0,708.0,2494.0,3.68,9.0,3.68,85.0,0.0,1133.4425,0.0,47.0,23.0,23.0,20.5,50.0,23.5,21.5,22.0,23.5,25.0,21.5,21.5,0.0,10.329999999999984,88.0,22.5,13.812,712.4000000000001,32.93,13.996,24.0,-1.2000000000000002,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,709.0,4.442,0.0,13.7793377,0.0,0.0,0.0,0.0,0.0,0.0,,0.4254,0.0,0.0,22.600000000000016
30.0,13.3,0.6,709.0,0.0,0.0,0.0,21.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.4254,21.0,20.0,1133.4425,4080393.0,0.0,0.0,4.92361111111111,3.93888888888889,3.69270833333333,21.0,1713.4,1688.5,1279.7,1220.9,0.0,0.0,0.0,0.0,708.0,2494.0,3.68,9.0,3.68,85.0,0.0,1133.4425,0.0,47.0,23.0,23.0,20.5,50.0,23.5,21.5,22.0,23.5,25.0,21.5,21.5,0.0,10.329999999999984,88.0,22.5,13.812,712.4000000000001,32.93,13.996,24.0,-1.2000000000000002,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,709.1,4.443,0.0,13.7803143,0.0,0.0,0.0,0.0,0.0,0.0,,0.4254,0.0,0.0,22.600000000000016
31.0,13.3,0.6,709.0,0.0,0.0,0.0,21.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.4254,21.0,20.0,1133.4430555555557,4080395.0,0.0,0.0,4.92361111111111,3.93888888888889,3.69270833333333,21.0,1713.4,1688.5,1279.7,1220.9,0.0,0.0,0.0,0.0,708.0,2494.0,3.68,9.0,3.68,49.0,0.0,1133.44305555556,0.0,47.0,23.0,23.0,20.0,50.0,23.5,21.5,21.5,23.5,25.0,21.5,21.5,0.0,10.04000000000002,88.0,22.5,13.813,712.4000000000001,32.58,13.996,24.0,-1.2000000000000002,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,709.1,4.443,0.0,13.7803143,0.0,0.0,0.0,0.0,0.0,0.0,,0.4254,0.0,0.0,22.539999999999978
32.0,13.3,0.6,709.0,0.0,0.0,0.0,21.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.4254,21.0,20.0,1133.4430555555557,4080395.0,0.0,0.0,4.92361111111111,3.93888888888889,3.69270833333333,21.0,1713.4,1688.5,1279.7,1220.9,0.0,0.0,0.0,0.0,708.0,2494.0,3.68,9.0,3.68,49.0,0.0,1133.44305555556,0.0,47.0,23.0,23.0,20.0,50.0,23.5,21.5,21.5,23.5,25.0,21.5,21.5,0.0,10.04000000000002,88.0,22.5,13.813,712.4000000000001,32.58,13.996,24.0,-1.2000000000000002,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,709.0,4.443,0.0,13.7803143,0.0,0.0,0.0,0.0,0.0,0.0,,0.4254,0.0,0.0,22.539999999999978
33.0,13.3,0.6,709.0,0.0,0.0,0.0,21.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.4254,21.0,20.0,1133.443611111111,4080397.0,0.0,0.0,4.92361111111111,3.93888888888889,3.69270833333333,21.0,1713.4,1688.5,1279.7,1220.9,0.0,0.0,0.0,0.0,708.0,2494.0,3.68,9.0,3.68,40.0,0.0,1133.44361111111,0.0,47.0,23.0,23.0,20.0,50.0,23.5,21.5,21.5,23.5,25.0,21.5,21.5,0.0,9.740000000000007,88.0,22.5,13.814,712.5,32.62,13.994,24.0,-1.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,709.0,4.443,0.0,13.760294,0.0,0.0,0.0,0.0,0.0,0.0,,0.4254,0.0,0.0,22.87999999999999
34.0,13.3,0.7,709.0,0.0,0.0,0.0,21.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.4963,21.0,20.0,1133.444166666667,4080399.0,0.0,0.0,4.92361111111111,3.93888888888889,3.69270833333333,21.0,1713.4,1688.5,1279.7,1220.9,0.0,0.0,0.0,0.0,708.0,2494.0,3.68,9.0,3.68,40.0,0.0,1133.44416666667,0.0,47.0,23.0,23.0,20.0,50.0,23.5,21.5,21.5,23.5,25.0,21.5,21.5,0.0,9.740000000000007,88.0,22.5,13.814,712.5,32.62,13.994,24.0,-1.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,709.0,4.442,0.0,13.760294,0.0,0.0,0.0,0.0,0.0,0.0,,0.4254,0.0,0.0,22.87999999999999
35.0,13.3,0.7,709.0,0.0,0.0,0.0,21.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.4963,21.0,20.0,1133.444166666667,4080399.0,0.0,0.0,4.92361111111111,3.93888888888889,3.69270833333333,21.0,1713.4,1688.5,1279.7,1220.9,0.0,0.0,0.0,0.0,708.0,2494.0,3.68,9.0,3.68,40.0,0.0,1133.44416666667,0.0,47.0,23.0,23.0,20.0,49.0,23.5,21.5,21.5,23.5,25.0,21.5,21.5,0.0,9.680000000000009,88.0,22.5,13.811,712.3000000000001,32.9,13.995,24.0,-1.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,709.0,4.442,0.0,13.760294,0.0,0.0,0.0,0.0,0.0,0.0,,0.4254,0.0,0.0,23.21999999999999
36.0,13.3,0.7,709.0,0.0,0.0,0.0,21.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.4963,21.0,20.0,1133.444166666667,4080399.0,0.0,0.0,4.92361111111111,3.93888888888889,3.69270833333333,21.0,1713.4,1688.5,1279.7,1220.9,0.0,0.0,0.0,0.0,708.0,2494.0,3.68,9.0,3.68,40.0,0.0,1133.44416666667,0.0,47.0,23.0,23.0,20.0,49.0,23.5,21.5,21.5,23.5,25.0,21.5,21.5,0.0,9.680000000000009,88.0,22.5,13.811,712.3000000000001,32.9,13.995,24.0,-1.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,709.0,4.443,0.0,13.760294,0.0,0.0,0.0,0.0,0.0,0.0,,0.4254,0.0,0.0,23.21999999999999
37.0,13.3,1.0,709.0,0.0,0.0,0.0,21.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.709,21.0,20.0,1133.4447222222225,4080401.0,0.0,0.0,4.92361111111111,3.93888888888889,3.69270833333333,21.0,1713.4,1688.5,1279.7,1220.9,0.0,0.0,0.0,0.0,708.0,2584.0,3.68,9.0,3.68,49.0,0.0,1133.44472222222,0.0,47.0,23.0,23.0,20.0,49.0,23.5,22.0,21.5,23.5,27.0,21.5,21.5,0.0,9.060000000000002,89.0,22.5,13.796,712.3000000000001,32.83,13.979,24.0,-1.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,709.0,4.443,0.0,13.7695717,0.0,0.0,0.0,0.0,0.0,0.0,,0.709,0.0,0.0,23.769999999999996
38.0,13.3,1.4,709.0,0.0,0.0,0.0,21.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.9926,21.0,20.0,1133.4452777777778,4080403.0,0.0,0.0,4.92361111111111,3.93888888888889,3.69270833333333,21.0,1713.4,1688.5,1279.7,1220.9,0.0,0.0,0.0,0.0,708.0,2584.0,3.68,34.0,3.68,77.0,0.0,1133.44527777778,0.0,47.0,23.0,23.0,20.0,49.0,23.5,22.0,21.5,23.5,27.0,21.5,21.5,0.0,9.060000000000002,89.0,22.5,13.796,712.3000000000001,32.83,13.979,24.0,-1.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,709.0,4.443,0.0,13.7695717,0.0,0.0,0.0,0.0,0.0,0.0,,0.709,0.0,0.0,23.769999999999996
39.0,13.3,1.4,709.0,0.0,0.0,0.0,21.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.9926,21.0,20.0,1133.4452777777778,4080403.0,0.0,0.0,4.92361111111111,3.93888888888889,3.69270833333333,21.0,1713.4,1688.5,1279.7,1220.9,0.0,0.0,0.0,0.0,708.0,2584.0,3.68,34.0,3.68,77.0,0.0,1133.44527777778,0.0,47.0,25.5,25.5,20.0,49.0,23.5,22.0,21.5,23.5,31.0,21.5,21.5,0.0,8.889999999999986,89.0,22.5,13.8,712.0,32.22,13.977,24.0,-1.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,709.0,4.443,0.0,13.7695717,0.0,0.0,0.0,0.0,0.0,0.0,,0.709,0.0,0.0,23.330000000000013
40.0,13.3,1.6,708.9,0.0,0.0,0.0,21.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,1.13424,21.0,20.0,1133.4458333333334,4080405.0,0.0,0.0,4.92291666666667,3.93833333333333,3.6921875,21.0,1713.4,1688.5,1279.7,1220.9,0.0,0.0,0.0,0.0,708.0,2584.0,3.68,24.0,3.68,78.0,0.0,1133.44583333333,0.0,47.0,25.5,25.5,20.0,49.0,23.5,22.0,21.5,23.5,31.0,21.5,21.5,0.0,8.889999999999986,89.0,22.5,13.8,712.0,32.22,13.977,24.0,-1.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,708.9000000000001,4.443,0.0,13.7695717,0.0,0.0,0.0,0.0,0.0,0.0,,0.99246,0.0,0.0,23.330000000000013
41.0,13.3,1.6,708.9,0.0,0.0,0.0,21.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,1.13424,21.0,20.0,1133.4458333333334,4080405.0,0.0,0.0,4.92291666666667,3.93833333333333,3.6921875,21.0,1713.4,1688.5,1279.7,1220.9,0.0,0.0,0.0,0.0,708.0,2584.0,3.68,24.0,3.68,78.0,0.0,1133.44583333333,0.0,47.0,29.5,29.5,19.5,48.0,23.5,22.0,21.0,23.5,34.0,21.5,21.5,0.0,8.680000000000007,89.0,22.5,13.801,712.5,32.2,13.97,24.0,-1.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,708.9000000000001,4.443,0.0,13.760294,0.0,0.0,0.0,0.0,0.0,0.0,,0.99246,0.0,0.0,23.519999999999996
42.0,13.2,1.9,708.9,0.0,0.0,0.0,21.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,1.34691,21.0,20.0,1133.4463888888888,4080407.0,0.0,0.0,4.92291666666667,3.93833333333333,3.6921875,21.0,1713.4,1688.5,1279.7,1220.9,0.0,0.0,0.0,0.0,708.0,2584.0,3.68,9.0,3.68,85.0,0.0,1133.44638888889,0.0,47.0,29.5,29.5,19.5,48.0,23.5,22.0,21.0,23.5,34.0,21.5,21.5,0.0,8.680000000000007,89.0,22.5,13.801,712.5,32.2,13.97,24.0,-1.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,708.9000000000001,4.443,0.0,13.760294,0.0,0.0,0.0,0.0,0.0,0.0,,1.13424,0.0,0.0,23.519999999999996
