time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
20.0,13.5,45.0,711.3,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,32.0085,13.0,30.0,1080.08111111111,3888292.0,0.0,0.0,4.93958333333333,3.95166666666667,3.7046875,13.0,1633.4,1603.8,1220.6,1160.6,0.0,2620.0,0.0,0.0,709.0,2565.0,3.7,9.0,3.7,78.0,0.0,1080.08111111111,0.0,51.5,19.0,19.0,10.0,60.0,19.5,14.5,14.5,19.5,17.0,12.5,12.5,24.0,5.0,94.0,16.0,13.931,715.9,27.97,14.089,23.0,-0.2,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,712.5,4.444,35.0093175,13.8906701,24.0,6.03449895622674,0.0,0.024289943,0.024289943,1.35633067341818,73.7283333333333,17.64024,0.0,0.0697357666466981,22.97
21.0,13.5,45.0,711.3,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,32.0085,13.0,30.0,1080.08111111111,3888292.0,0.0,0.0,4.93958333333333,3.95166666666667,3.7046875,13.0,1633.4,1603.8,1220.6,1160.6,0.0,2620.0,0.0,0.0,709.0,2565.0,3.7,9.0,3.7,78.0,0.0,1080.08111111111,0.0,51.5,19.0,19.0,10.0,60.0,19.5,14.5,14.5,19.5,17.0,12.5,12.5,34.0,4.95999999999998,94.0,16.0,13.931,713.2,27.81,14.087,23.0,29.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,712.5,4.444,41.8451675,13.8906701,37.578125,10.0096367023641,0.0,0.0469666387222222,0.0469666387222222,1.06221784838402,94.1426470588235,17.64024,0.0,0.098756914451429,22.85000000000002
22.0,13.5,52.4,709.9,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,37.19876,13.0,30.0,1080.08166666667,3888294.0,0.0,0.0,4.92986111111111,3.94388888888889,3.69739583333333,13.0,1633.4,1603.8,1220.6,1160.6,0.0,3415.0,0.0,0.0,708.0,2565.0,3.68,4.0,3.68,77.0,0.0,1080.08166666667,0.0,51.5,19.0,19.0,10.0,60.0,19.5,14.5,14.5,19.5,17.0,12.5,12.5,34.0,4.95999999999998,94.0,16.0,13.931,713.2,27.81,14.087,23.0,29.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,709.6,4.444,41.8451675,13.8906701,37.578125,10.0096367023641,0.0,0.0469666387222222,0.0469666387222222,1.06221784838402,94.1426470588235,37.19876,0.0,0.098756914451429,22.85000000000002
23.0,13.5,52.4,709.9,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,37.19876,13.0,30.0,1080.08166666667,3888294.0,0.0,0.0,4.92986111111111,3.94388888888889,3.69739583333333,13.0,1633.4,1603.8,1220.6,1160.6,0.0,3415.0,0.0,0.0,708.0,2565.0,3.68,4.0,3.68,77.0,0.0,1080.08166666667,0.0,51.5,19.0,19.0,10.0,60.0,19.5,14.5,14.5,19.5,17.0,12.5,12.5,44.0,4.95999999999998,94.0,16.0,13.93,713.5,27.89,14.084,22.0,29.8,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,709.6,4.444,41.8451675,13.8906701,37.578125,14.0987637221188,0.0,0.0752001688333333,0.0752001688333333,1.18283512676229,84.5426363636364,37.19876,0.0,0.129840073374978,22.93000000000002
24.0,13.5,52.4,709.9,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,37.19876,13.0,30.0,1080.08166666667,3888294.0,0.0,0.0,4.92986111111111,3.94388888888889,3.69739583333333,13.0,1633.4,1603.8,1220.6,1160.6,0.0,3415.0,0.0,0.0,708.0,2565.0,3.68,4.0,3.68,77.0,0.0,1080.08166666667,0.0,51.5,19.0,19.0,10.0,60.0,19.5,14.5,14.5,19.5,17.0,12.5,12.5,44.0,4.95999999999998,94.0,16.0,13.93,713.5,27.89,14.084,22.0,29.8,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,711.1,4.444,35.839385,13.8906701,44.0,14.0987637221188,0.0,0.0752001688333333,0.0752001688333333,1.18283512676229,84.5426363636364,37.19876,0.0,0.129840073374978,22.93000000000002
25.0,13.5,37.1,711.1,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,15.0,16.0,26.38181,13.0,30.0,1080.0825,3888297.0,0.0,0.0,4.93819444444444,3.95055555555556,3.70364583333333,13.0,1633.4,1603.9,1220.6,1160.7,0.0,3822.0,0.0,0.0,709.0,2565.0,3.7,9.0,3.7,78.0,0.0,1080.0825,0.0,51.5,19.0,19.0,10.0,60.0,19.5,14.5,14.5,19.5,17.0,12.5,12.5,49.0,4.95999999999998,94.0,16.0,13.932,715.1,27.95,14.09,22.0,29.8,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,711.1,4.444,35.839385,13.8906701,44.0,17.898947072767,0.0,0.107134877583333,0.107134877583333,1.85734034169756,53.8404285714286,37.26164,0.0,0.110831244790814,22.99000000000002
26.0,13.5,37.1,711.1,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,15.0,16.0,26.38181,13.0,30.0,1080.0825,3888297.0,0.0,0.0,4.93819444444444,3.95055555555556,3.70364583333333,13.0,1633.4,1603.9,1220.6,1160.7,0.0,3822.0,0.0,0.0,709.0,2565.0,3.7,9.0,3.7,78.0,0.0,1080.0825,0.0,51.5,19.0,19.0,10.0,60.0,19.5,14.5,14.5,19.5,17.0,12.5,12.5,49.0,4.95999999999998,94.0,16.0,13.932,715.1,27.95,14.09,22.0,-0.3,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,711.1,4.444,33.2027,13.8906701,49.5625,17.898947072767,0.0,0.107134877583333,0.107134877583333,1.85734034169756,53.8404285714286,37.26164,0.0,0.110831244790814,22.99000000000002
27.0,13.5,43.7,710.4,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,15.0,16.0,31.04448,13.0,30.0,1080.08305555556,3888299.0,0.0,0.0,4.93333333333333,3.94666666666667,3.7,13.0,1633.4,1603.9,1220.6,1160.7,0.0,4069.0,0.0,0.0,708.0,2565.0,3.7,131.0,3.68,78.0,0.0,1080.08305555556,0.0,51.5,19.0,19.0,10.0,60.0,19.5,14.5,14.5,19.5,17.0,12.5,12.5,52.0,4.95999999999998,94.0,16.0,13.932,715.1,27.95,14.09,22.0,-0.3,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,711.5,4.443,33.2027,13.8906701,49.5625,21.1159506382724,0.0,0.139555749472222,0.139555749472222,1.67501597707547,59.7009230769231,26.35584,0.0,0.0852641406994787,22.99000000000002
28.0,13.5,43.7,710.4,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,15.0,16.0,31.04448,13.0,30.0,1080.08305555556,3888299.0,0.0,0.0,4.93333333333333,3.94666666666667,3.7,13.0,1633.4,1603.9,1220.6,1160.7,0.0,4069.0,0.0,0.0,708.0,2565.0,3.7,131.0,3.68,78.0,0.0,1080.08305555556,0.0,51.5,19.0,19.0,10.0,60.0,19.5,14.5,14.5,19.5,17.0,12.5,12.5,52.0,4.94,94.0,16.0,13.933,713.2,27.94,14.1,22.0,1.2,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,711.5,4.443,37.69483,13.8906701,53.375,21.1159506382724,0.0,0.139555749472222,0.139555749472222,1.67501597707547,59.7009230769231,26.35584,0.0,0.0852641406994787,23.0
29.0,13.5,26.0,711.9,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,18.5094,13.0,30.0,1080.08361111111,3888301.0,0.0,0.0,4.94375,3.955,3.7078125,13.0,1633.4,1603.9,1220.6,1160.7,0.0,4325.0,0.0,0.0,710.0,2554.0,3.7,9.0,3.7,77.0,0.0,1080.08361111111,0.0,51.5,19.0,19.0,10.0,60.0,19.5,14.5,14.5,19.5,17.0,12.5,12.5,52.0,4.94,94.0,16.0,13.933,713.2,27.94,14.1,22.0,1.2,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,711.3,4.444,37.69483,13.8906701,53.375,21.1159506382724,0.0,0.139555749472222,0.139555749472222,1.67501597707547,59.7009230769231,18.5094,0.0,0.0852641406994787,23.0
30.0,13.5,26.0,711.9,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,18.5094,13.0,30.0,1080.08361111111,3888301.0,0.0,0.0,4.94375,3.955,3.7078125,13.0,1633.4,1603.9,1220.6,1160.7,0.0,4325.0,0.0,0.0,710.0,2554.0,3.7,9.0,3.7,77.0,0.0,1080.08361111111,0.0,51.5,19.0,19.0,10.0,60.0,19.5,14.5,14.5,19.5,17.0,12.5,12.5,54.0,4.92000000000002,94.0,16.0,13.932,718.3,27.58,14.086,22.0,-3.4,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,711.3,4.444,25.0485075,13.8906701,53.375,23.9556419592068,0.0,0.173287531972222,0.173287531972222,2.91743654575513,34.2766666666667,18.5094,0.0,0.0619161220504375,22.65999999999998
31.0,13.5,26.0,711.9,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,18.5094,13.0,30.0,1080.08361111111,3888301.0,0.0,0.0,4.94375,3.955,3.7078125,13.0,1633.4,1603.9,1220.6,1160.7,0.0,4325.0,0.0,0.0,710.0,2554.0,3.7,9.0,3.7,77.0,0.0,1080.08361111111,0.0,51.5,19.0,19.0,10.0,60.0,19.5,14.5,14.5,19.5,17.0,12.5,12.5,54.0,4.92000000000002,94.0,16.0,13.932,718.3,27.58,14.086,22.0,-3.4,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,714.6,4.444,25.0485075,13.8906701,53.375,23.9556419592068,0.0,0.173287531972222,0.173287531972222,2.91743654575513,34.2766666666667,18.5094,0.0,0.0619161220504375,22.65999999999998
32.0,13.5,31.1,711.7,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,22.13387,13.0,30.0,1080.08444444444,3888304.0,0.0,0.0,4.94236111111111,3.95388888888889,3.70677083333333,13.0,1633.4,1603.9,1220.6,1160.7,0.0,4183.0,0.0,0.0,710.0,2554.0,3.7,9.0,3.7,77.0,0.0,1080.08444444444,0.0,51.5,19.0,19.0,10.0,60.0,19.5,14.0,14.5,19.5,17.0,12.5,12.5,53.0,4.86000000000001,94.0,16.0,13.931,713.4,28.07,14.085,22.0,-3.4,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,714.6,4.444,25.0485075,13.8906701,53.375,26.3220300060791,0.0,0.207294528527778,0.207294528527778,2.39452025334928,41.7620188679245,22.13387,0.0,0.0619161220504375,23.20999999999999
33.0,13.5,31.1,711.7,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,22.13387,13.0,30.0,1080.08444444444,3888304.0,0.0,0.0,4.94236111111111,3.95388888888889,3.70677083333333,13.0,1633.4,1603.9,1220.6,1160.7,0.0,4183.0,0.0,0.0,710.0,2554.0,3.7,9.0,3.7,77.0,0.0,1080.08444444444,0.0,51.5,19.0,19.0,10.0,60.0,19.5,14.0,14.5,19.5,17.0,12.5,12.5,53.0,4.86000000000001,94.0,16.0,13.931,713.4,28.07,14.085,22.0,92.7,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,714.6,4.444,33.886285,13.8813924,52.0,26.3220300060791,0.0,0.207294528527778,0.207294528527778,2.39452025334928,41.7620188679245,22.13387,0.0,0.0619161220504375,23.20999999999999
34.0,13.5,34.8,711.1,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,24.74628,13.0,30.0,1080.085,3888306.0,0.0,0.0,4.93819444444444,3.95055555555556,3.70364583333333,13.0,1633.4,1603.9,1220.6,1160.7,0.0,4376.0,0.0,0.0,709.0,2554.0,3.7,24.0,3.7,77.0,0.0,1080.085,0.0,51.5,19.0,19.0,10.0,60.0,19.5,14.0,14.5,19.5,17.0,12.5,12.5,53.0,4.86000000000001,94.0,16.0,13.931,713.4,28.07,14.085,22.0,92.7,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,711.3,4.443,33.886285,13.8813924,52.0,26.3220300060791,0.0,0.207294528527778,0.207294528527778,2.39452025334928,41.7620188679245,24.74628,0.0,0.0619161220504375,23.20999999999999
35.0,13.5,34.8,711.1,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,24.74628,13.0,30.0,1080.085,3888306.0,0.0,0.0,4.93819444444444,3.95055555555556,3.70364583333333,13.0,1633.4,1603.9,1220.6,1160.7,0.0,4376.0,0.0,0.0,709.0,2554.0,3.7,24.0,3.7,77.0,0.0,1080.085,0.0,51.5,19.0,19.0,10.0,60.0,19.5,14.0,14.5,19.5,17.0,12.5,12.5,56.0,4.90000000000003,94.0,16.0,13.933,715.1,27.62,14.083,22.0,-0.4,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,711.3,4.443,33.00739,13.8906701,56.3125,28.7972671515479,0.0,0.247423713194444,0.247423713194444,2.26296639333265,44.1897857142857,24.74628,0.0,,22.71999999999997
36.0,13.5,39.8,710.2,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,28.26596,13.0,30.0,1080.08555555556,3888308.0,0.0,0.0,4.93194444444444,3.94555555555556,3.69895833333333,13.0,1633.4,1604.0,1220.6,1160.7,0.0,4658.0,0.0,0.0,708.0,2554.0,3.7,36.0,3.68,77.0,0.0,1080.08555555556,0.0,51.5,19.0,19.0,10.0,60.0,19.5,14.0,14.5,19.5,17.0,12.5,12.5,56.0,4.90000000000003,94.0,16.0,13.933,715.1,27.62,14.083,22.0,-0.4,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,709.4,4.443,33.00739,13.8906701,56.3125,28.7972671515479,0.0,0.247423713194444,0.247423713194444,2.26296639333265,44.1897857142857,24.71496,0.0,,22.71999999999997
37.0,13.5,39.8,710.2,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,28.26596,13.0,30.0,1080.08555555556,3888308.0,0.0,0.0,4.93194444444444,3.94555555555556,3.69895833333333,13.0,1633.4,1604.0,1220.6,1160.7,0.0,4658.0,0.0,0.0,708.0,2554.0,3.7,36.0,3.68,77.0,0.0,1080.08555555556,0.0,51.5,19.0,19.0,10.0,60.0,19.5,14.0,14.5,19.5,17.0,12.5,12.5,59.0,4.86000000000001,94.0,16.0,13.932,715.8,27.84,14.089,22.0,-63.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,709.4,4.443,20.214585,13.8813924,56.0,30.9000311744352,0.0,0.285357582916667,0.285357582916667,2.08731633385174,47.908406779661,24.71496,0.0,,22.97999999999999
38.0,13.5,39.8,710.2,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,28.26596,13.0,30.0,1080.08555555556,3888308.0,0.0,0.0,4.93194444444444,3.94555555555556,3.69895833333333,13.0,1633.4,1604.0,1220.6,1160.7,0.0,4658.0,0.0,0.0,708.0,2554.0,3.7,36.0,3.68,77.0,0.0,1080.08555555556,0.0,51.5,19.0,19.0,10.0,60.0,19.5,14.0,14.5,19.5,17.0,12.5,12.5,59.0,4.86000000000001,94.0,16.0,13.932,715.8,27.84,14.089,22.0,-63.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,715.0,4.443,20.214585,13.8813924,56.0,30.9000311744352,0.0,0.285357582916667,0.285357582916667,2.08731633385174,47.908406779661,24.71496,0.0,,22.97999999999999
39.0,13.5,14.1,713.2,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,10.05612,13.0,30.0,1080.08638888889,3888311.0,0.0,0.0,4.95277777777778,3.96222222222222,3.71458333333333,13.0,1633.4,1604.0,1220.6,1160.8,0.0,4631.0,0.0,0.0,710.0,2554.0,3.7,11.0,3.7,77.0,0.0,1080.08638888889,0.0,51.5,18.5,18.5,10.0,60.0,19.5,14.0,14.5,19.5,17.0,12.5,12.5,60.0,4.88999999999999,94.0,16.0,13.934,702.6,28.14,14.085,22.0,-63.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,715.0,4.443,20.214585,13.8813924,56.0,32.7641703046908,0.0,0.323282027916667,0.323282027916667,5.96651591269794,16.7602,28.38536,0.0,,23.25000000000001
40.0,13.5,14.1,713.2,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,10.05612,13.0,30.0,1080.08638888889,3888311.0,0.0,0.0,4.95277777777778,3.96222222222222,3.71458333333333,13.0,1633.4,1604.0,1220.6,1160.8,0.0,4631.0,0.0,0.0,710.0,2554.0,3.7,11.0,3.7,77.0,0.0,1080.08638888889,0.0,51.5,18.5,18.5,10.0,60.0,19.5,14.0,14.5,19.5,17.0,12.5,12.5,60.0,4.88999999999999,94.0,16.0,13.934,702.6,28.14,14.085,22.0,-26.8,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,715.0,4.443,58.9347925,13.8804158,60.0,32.7641703046908,0.0,0.323282027916667,0.323282027916667,5.96651591269794,16.7602,28.38536,0.0,,23.25000000000001
41.0,13.5,162.9,696.2,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,16.0,16.0,113.41098,13.0,30.0,1080.08694444444,3888313.0,0.0,0.0,4.83472222222222,3.86777777777778,3.62604166666667,13.0,1633.4,1604.0,1220.6,1160.8,0.0,5911.0,0.0,0.0,694.0,2554.0,3.62,11.0,3.62,78.0,0.0,1080.08694444444,0.0,51.5,18.5,18.5,10.0,60.0,19.5,14.0,14.5,19.5,17.0,12.5,12.5,60.0,4.88999999999999,94.0,16.0,13.934,702.6,28.14,14.085,22.0,-26.8,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,697.9,4.444,58.9347925,13.8804158,60.0,32.7641703046908,0.0,0.323282027916667,0.323282027916667,5.96651591269794,16.7602,9.81642,0.0,,23.25000000000001
