time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (Today) (km),Distance travelled (total) (km),Distance travelled (Week) (km),Energy costs ($),Energy used (kWh),EV Instant Energy Consumption (distance/kWh) (km/kWh),EV Instant Energy Consumption (kWh) (kWh),EV Instant Energy Consumption (kWh/distance) (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
698.0,13.3,1.3,729.1,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,0.94783,28.0,28.0,1254.5538888888889,4516394.0,0.0,0.0,5.06319444444444,4.05055555555556,3.79739583333333,28.0,1842.4,1805.1,1374.1,1305.1,0.0,0.0,0.0,0.0,727.0,2399.0,3.8,24.0,3.78,64.0,0.0,1254.55388888889,0.0,58.0,39.5,39.5,3.5,17.0,26.5,13.5,8.0,26.5,41.0,27.5,27.5,0.0,3.519999999999982,90.0,24.0,13.804,731.8000000000001,36.97,14.013,34.0,11.5,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,729.1,4.443,0.0,13.760294,0.0,32.9692106426917,0.0,6.382801919722218,22.810293,442.452318,251.142279,3.429619433910216,3.395662805851699,0.0,0.0005116811547069,,0.94783,0.0,,33.45000000000002
699.0,13.3,1.3,729.1,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,0.94783,28.0,28.0,1254.5538888888889,4516394.0,0.0,0.0,5.06319444444444,4.05055555555556,3.79739583333333,28.0,1842.4,1805.1,1374.1,1305.1,0.0,0.0,0.0,0.0,727.0,2399.0,3.8,24.0,3.78,64.0,0.0,1254.55388888889,0.0,58.0,39.5,39.5,3.5,17.0,26.5,13.5,8.0,26.5,41.0,27.5,27.5,0.0,3.519999999999982,90.0,24.0,13.804,731.8000000000001,36.97,14.013,34.0,11.5,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,729.1,4.441,0.0,13.760294,0.0,32.9692106426917,0.0,6.382801919722218,22.810293,442.452318,251.142279,3.429619433910216,3.395662805851699,0.0,0.0005116811547069,,0.94783,0.0,,33.45000000000002
700.0,13.3,1.3,729.1,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,0.94783,28.0,28.0,1254.5544444444445,4516396.0,0.0,0.0,5.06319444444444,4.05055555555556,3.79739583333333,28.0,1842.4,1805.1,1374.1,1305.1,0.0,0.0,0.0,0.0,727.0,2399.0,3.8,24.0,3.78,64.0,0.0,1254.55444444444,0.0,58.0,39.5,39.5,3.5,17.0,26.5,13.5,8.0,26.5,41.0,27.5,27.5,0.0,3.259999999999991,90.0,24.0,13.786,731.6,36.81,14.016,34.0,12.7,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,729.1,4.441,0.0,13.760294,0.0,32.87476357854387,0.0,6.382801919722218,22.810293,442.452318,251.142279,3.430153232874121,3.3961913196773477,0.0,0.0005285138256486,,0.94783,0.0,,33.55000000000001
701.0,13.3,1.3,729.1,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,0.94783,28.0,28.0,1254.5544444444445,4516396.0,0.0,0.0,5.06319444444444,4.05055555555556,3.79739583333333,28.0,1842.4,1805.1,1374.1,1305.1,0.0,0.0,0.0,0.0,727.0,2399.0,3.8,24.0,3.78,64.0,0.0,1254.55444444444,0.0,58.0,39.5,39.5,3.5,17.0,26.5,13.5,8.0,26.5,41.0,27.5,27.5,0.0,3.259999999999991,90.0,24.0,13.786,731.6,36.81,14.016,34.0,12.7,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,729.1,4.443,0.0,13.7612706,0.0,32.87476357854387,0.0,6.382801919722218,22.810293,442.452318,251.142279,3.430153232874121,3.3961913196773477,0.0,0.0005285138256486,,0.94783,0.0,,33.55000000000001
702.0,13.3,1.3,729.1,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,0.94783,28.0,28.0,1254.5552777777775,4516399.0,0.0,0.0,5.06319444444444,4.05055555555556,3.79739583333333,28.0,1842.4,1805.1,1374.1,1305.1,0.0,0.0,0.0,0.0,727.0,2399.0,3.8,24.0,3.78,64.0,0.0,1254.55527777778,0.0,58.0,39.5,39.5,3.5,17.0,26.5,13.5,8.0,26.5,41.0,27.5,27.5,0.0,3.509999999999991,90.0,24.0,13.805,731.6,36.44,14.029,34.0,10.7,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,729.1,4.443,0.0,13.7612706,0.0,32.77889679296888,0.0,6.382801919722218,22.810293,442.452318,251.142279,3.4306961303354364,3.3967288419162736,0.0,0.0005375222389261,,0.94783,0.0,,32.93000000000001
703.0,13.3,1.3,729.1,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,0.94783,28.0,28.0,1254.5552777777775,4516399.0,0.0,0.0,5.06319444444444,4.05055555555556,3.79739583333333,28.0,1842.4,1805.1,1374.1,1305.1,0.0,0.0,0.0,0.0,727.0,2399.0,3.8,24.0,3.78,64.0,0.0,1254.55527777778,0.0,58.0,39.5,39.5,3.5,17.0,26.5,13.5,8.0,26.5,41.0,27.5,27.5,0.0,3.509999999999991,90.0,24.0,13.805,731.6,36.44,14.029,34.0,10.7,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,729.2,4.443,0.0,13.7612706,0.0,32.77889679296888,0.0,6.382801919722218,22.810293,442.452318,251.142279,3.4306961303354364,3.3967288419162736,0.0,0.0005375222389261,,0.94783,0.0,,32.93000000000001
704.0,13.3,1.3,729.2,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,0.94796,28.0,28.0,1254.5555555555557,4516400.0,0.0,0.0,5.06388888888889,4.05111111111111,3.79791666666667,28.0,1842.4,1805.1,1374.1,1305.1,0.0,0.0,0.0,0.0,727.0,2399.0,3.8,24.0,3.78,64.0,0.0,1254.55555555556,0.0,58.0,39.5,39.5,3.5,17.0,26.5,13.5,8.0,26.5,41.0,27.5,27.5,0.0,3.4599999999999795,90.0,24.0,13.805,732.0,36.86,13.996,34.0,14.5,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,729.2,4.443,0.0,13.7612706,0.0,32.68773500533285,0.0,6.382801919722218,22.810293,442.452318,251.142279,3.431216976626779,3.3972445313136426,0.0,0.0005156893973688,,0.94796,0.0,,33.40000000000002
705.0,13.3,1.3,729.2,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,0.94796,28.0,28.0,1254.5555555555557,4516400.0,0.0,0.0,5.06388888888889,4.05111111111111,3.79791666666667,28.0,1842.4,1805.1,1374.1,1305.1,0.0,0.0,0.0,0.0,727.0,2399.0,3.8,24.0,3.78,64.0,0.0,1254.55555555556,0.0,58.0,39.5,39.5,3.5,17.0,26.5,13.5,8.0,26.5,41.0,27.5,27.5,0.0,3.4599999999999795,90.0,24.0,13.805,732.0,36.86,13.996,34.0,14.5,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,729.1,4.443,0.0,13.760294,0.0,32.68773500533285,0.0,6.382801919722218,22.810293,442.452318,251.142279,3.431216976626779,3.3972445313136426,0.0,0.0005156893973688,,0.94796,0.0,,33.40000000000002
706.0,13.3,1.3,729.1,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,0.94783,28.0,28.0,1254.556111111111,4516402.0,0.0,0.0,5.06319444444444,4.05055555555556,3.79739583333333,28.0,1842.4,1805.1,1374.1,1305.1,0.0,0.0,0.0,0.0,727.0,2399.0,3.8,24.0,3.78,149.0,0.0,1254.55611111111,0.0,58.0,39.5,39.5,3.5,17.0,26.5,13.5,8.0,26.5,41.0,27.5,27.5,0.0,3.259999999999991,90.0,24.0,13.788,732.2,37.41,14.023,34.0,11.9,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,729.1,4.443,0.0,13.760294,0.0,32.596106260827106,0.0,6.382801919722218,22.810293,442.452318,251.142279,3.4317410112587594,3.39776337748392,0.0,0.0005188461702775,,0.94783,0.0,,34.150000000000006
707.0,13.3,1.3,729.1,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,0.94783,28.0,28.0,1254.556111111111,4516402.0,0.0,0.0,5.06319444444444,4.05055555555556,3.79739583333333,28.0,1842.4,1805.1,1374.1,1305.1,0.0,0.0,0.0,0.0,727.0,2399.0,3.8,24.0,3.78,149.0,0.0,1254.55611111111,0.0,58.0,39.5,39.5,3.5,17.0,26.5,13.5,8.0,26.5,41.0,27.5,27.5,0.0,3.259999999999991,90.0,24.0,13.788,732.2,37.41,14.023,34.0,11.9,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,729.2,4.443,0.0,13.7612706,0.0,32.596106260827106,0.0,6.382801919722218,22.810293,442.452318,251.142279,3.4317410112587594,3.39776337748392,0.0,0.0005188461702775,,0.94783,0.0,,34.150000000000006
708.0,13.3,1.3,729.2,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,0.94796,28.0,28.0,1254.5566666666666,4516404.0,0.0,0.0,5.06388888888889,4.05111111111111,3.79791666666667,28.0,1842.4,1805.1,1374.1,1305.1,0.0,0.0,0.0,0.0,727.0,2399.0,3.8,24.0,3.78,64.0,0.0,1254.55666666667,0.0,58.0,39.5,39.5,3.5,17.0,26.5,13.5,8.0,26.5,41.0,27.5,27.5,0.0,3.480000000000018,90.0,24.0,13.805,731.8000000000001,37.19,14.018,34.0,13.1,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,729.2,4.443,0.0,13.7612706,0.0,32.50520016587507,0.0,6.382801919722218,22.810293,442.452318,251.142279,3.4322679942858136,3.398285142857241,0.0,0.0005217653733211,,0.94796,0.0,,33.70999999999998
709.0,13.3,1.3,729.2,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,0.94796,28.0,28.0,1254.5566666666666,4516404.0,0.0,0.0,5.06388888888889,4.05111111111111,3.79791666666667,28.0,1842.4,1805.1,1374.1,1305.1,0.0,0.0,0.0,0.0,727.0,2399.0,3.8,24.0,3.78,64.0,0.0,1254.55666666667,0.0,58.0,39.5,39.5,3.5,17.0,26.5,13.5,8.0,26.5,41.0,27.5,27.5,0.0,3.480000000000018,90.0,24.0,13.805,731.8000000000001,37.19,14.018,34.0,13.1,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,729.2,4.443,0.0,13.7515046,0.0,32.50520016587507,0.0,6.382801919722218,22.810293,442.452318,251.142279,3.4322679942858136,3.398285142857241,0.0,0.0005217653733211,,0.94796,0.0,,33.70999999999998
710.0,13.3,1.3,729.2,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,0.94796,28.0,28.0,1254.5572222222222,4516406.0,0.0,0.0,5.06388888888889,4.05111111111111,3.79791666666667,28.0,1842.4,1805.1,1374.1,1305.1,0.0,0.0,0.0,0.0,727.0,2399.0,3.8,24.0,3.78,64.0,0.0,1254.55722222222,0.0,58.0,39.5,39.5,3.5,17.0,26.5,13.5,8.0,26.5,40.0,27.5,27.5,0.0,3.430000000000007,90.0,24.0,13.791,731.8000000000001,36.88,13.997,34.0,13.7,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,729.2,4.443,0.0,13.7515046,0.0,32.41387598684411,0.0,6.382801919722218,22.810293,442.452318,251.142279,3.4327945053749316,3.398806440965279,0.0,0.0005212981080377,,0.94796,0.0,,33.449999999999996
711.0,13.3,1.3,729.2,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,0.94796,28.0,28.0,1254.5572222222222,4516406.0,0.0,0.0,5.06388888888889,4.05111111111111,3.79791666666667,28.0,1842.4,1805.1,1374.1,1305.1,0.0,0.0,0.0,0.0,727.0,2399.0,3.8,24.0,3.78,64.0,0.0,1254.55722222222,0.0,58.0,39.5,39.5,3.5,17.0,26.5,13.5,8.0,26.5,40.0,27.5,27.5,0.0,3.430000000000007,90.0,24.0,13.791,731.8000000000001,36.88,13.997,34.0,13.7,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,729.2,4.442,0.0,13.760294,0.0,32.41387598684411,0.0,6.382801919722218,22.810293,442.452318,251.142279,3.4327945053749316,3.398806440965279,0.0,0.0005212981080377,,0.94796,0.0,,33.449999999999996
712.0,13.3,1.8,729.2,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,1.31256,28.0,28.0,1254.5577777777778,4516408.0,0.0,0.0,5.06388888888889,4.05111111111111,3.79791666666667,28.0,1842.4,1805.1,1374.1,1305.1,0.0,68.0,0.0,0.0,727.0,2399.0,3.8,24.0,3.78,149.0,0.0,1254.55777777778,0.0,58.0,39.5,39.5,3.5,18.0,26.5,13.5,8.0,26.5,40.0,27.5,27.5,0.0,3.430000000000007,90.0,24.0,13.812,731.4000000000001,32.26,14.001,34.0,4.0,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,729.2,4.442,0.0,13.760294,0.0,32.32348969405024,0.0,6.382801919722218,22.810293,442.452318,251.142279,3.433523200318251,3.399527921107179,0.0,0.0007214801419,,1.3125600000000002,0.0,,28.82999999999999
713.0,13.3,1.8,729.2,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,1.31256,28.0,28.0,1254.5577777777778,4516408.0,0.0,0.0,5.06388888888889,4.05111111111111,3.79791666666667,28.0,1842.4,1805.1,1374.1,1305.1,0.0,68.0,0.0,0.0,727.0,2399.0,3.8,24.0,3.78,149.0,0.0,1254.55777777778,0.0,58.0,39.5,39.5,3.5,18.0,26.5,13.5,8.0,26.5,40.0,27.5,27.5,0.0,3.430000000000007,90.0,24.0,13.812,731.4000000000001,32.26,14.001,34.0,4.0,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,727.9000000000001,4.443,65.23354,13.770548300000002,0.0,32.32348969405024,0.0,6.382801919722218,22.810293,442.452318,251.142279,3.433523200318251,3.399527921107179,0.0,0.0007214801419,,1.3125600000000002,0.0,,28.82999999999999
714.0,13.4,10.4,728.2,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,7.57328,28.0,28.0,1254.5583333333334,4516410.0,0.0,0.0,5.05694444444444,4.04555555555556,3.79270833333333,28.0,1842.4,1805.1,1374.1,1305.1,0.0,832.0,0.0,0.0,726.0,2399.0,3.78,24.0,3.78,64.0,0.0,1254.55833333333,0.0,58.0,39.5,39.5,3.5,18.0,26.5,13.5,8.0,26.5,40.0,27.5,27.5,11.0,3.410000000000025,90.0,24.0,13.811,730.6,32.5,14.004,33.0,-5.0,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,727.9000000000001,4.443,65.23354,13.770548300000002,0.0,32.26346507514107,0.0,6.388933623749996,22.816425,442.45845,251.148411,3.437796489172307,3.403758900170601,0.0,0.0042309790634222,,7.57328,0.0,,29.089999999999975
715.0,13.4,10.4,728.2,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,7.57328,28.0,28.0,1254.5583333333334,4516410.0,0.0,0.0,5.05694444444444,4.04555555555556,3.79270833333333,28.0,1842.4,1805.1,1374.1,1305.1,0.0,832.0,0.0,0.0,726.0,2399.0,3.78,24.0,3.78,64.0,0.0,1254.55833333333,0.0,58.0,39.5,39.5,3.5,18.0,26.5,13.5,8.0,26.5,40.0,27.5,27.5,11.0,3.410000000000025,90.0,24.0,13.811,730.6,32.5,14.004,33.0,-5.0,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,727.0,4.441,60.93672000000001,13.7710366,13.5,32.26346507514107,0.0,6.388933623749996,22.816425,442.45845,251.148411,3.437796489172307,3.403758900170601,0.0,0.0042309790634222,,7.57328,0.0,,29.089999999999975
716.0,13.3,24.6,726.9,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,17.88174,28.0,28.0,1254.558888888889,4516412.0,0.0,0.0,5.04791666666667,4.03833333333333,3.7859375,28.0,1842.4,1805.1,1374.1,1305.1,0.0,1494.0,0.0,0.0,724.0,2391.0,3.78,24.0,3.78,78.0,0.0,1254.55888888889,0.0,58.0,39.5,39.5,3.5,18.0,26.5,13.5,8.0,26.5,40.0,27.5,27.5,20.0,3.410000000000025,90.0,24.0,13.812,729.8000000000001,32.17,13.996,33.0,12.9,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,727.0,4.441,60.93672000000001,13.7710366,13.5,32.22913880199901,0.0,6.400050381527774,22.827542,442.469567,251.159528,3.447883212652187,3.413745755101176,0.6151526641143423,0.009986854930575,162.56127272727275,17.88174,0.0,,28.759999999999977
717.0,13.3,24.6,726.9,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,17.88174,28.0,28.0,1254.558888888889,4516412.0,0.0,0.0,5.04791666666667,4.03833333333333,3.7859375,28.0,1842.4,1805.1,1374.1,1305.1,0.0,1494.0,0.0,0.0,724.0,2391.0,3.78,24.0,3.78,78.0,0.0,1254.55888888889,0.0,58.0,39.5,39.5,3.5,18.0,26.5,13.5,8.0,26.5,40.0,27.5,27.5,20.0,3.410000000000025,90.0,24.0,13.812,729.8000000000001,32.17,13.996,33.0,12.9,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,726.9000000000001,4.442,49.80405,13.770548300000002,20.0,32.22913880199901,0.0,6.400050381527774,22.827542,442.469567,251.159528,3.447883212652187,3.413745755101176,0.6151526641143423,0.009986854930575,162.56127272727275,17.88174,0.0,,28.759999999999977
718.0,13.3,31.1,726.1,0.0,0.0,0.0,28.0,20.0,24.0,22.0,23.0,23.0,23.0,22.0,22.0,22.58171,28.0,28.0,1254.5594444444444,4516414.0,0.0,0.0,5.04236111111111,4.03388888888889,3.78177083333333,28.0,1842.4,1805.1,1374.1,1305.1,0.0,2086.0,0.0,0.0,724.0,2391.0,3.78,24.0,3.76,149.0,0.0,1254.55944444444,0.0,58.0,39.5,39.5,3.5,18.0,26.5,13.5,8.0,26.5,40.0,27.5,27.5,28.0,3.3899999999999864,90.0,24.0,13.811,727.9000000000001,31.68,14.008,33.0,4.7,3.0,0.0,0.0,0.0,23.0,192.0,0.0,30.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,30.0,30.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,726.9000000000001,4.442,49.80405,13.770548300000002,20.0,32.216692939491075,0.0,6.416461785861108,22.843953,442.485978,251.175939,3.460813283791586,3.4265478057342436,0.8856725199287386,0.0128020506330677,112.90855000000002,22.58171,0.0,,28.290000000000013
