time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
110.0,13.3,60.0,706.9,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,42.414,18.0,26.0,1019.40833333333,3669870.0,0.0,0.0,4.90902777777778,3.92722222222222,3.68177083333333,18.0,1572.7,1544.7,1175.6,1117.8,0.0,4415.0,0.0,0.0,705.0,2417.0,3.68,9.0,3.66,73.0,0.0,1019.40833333333,0.0,50.5,20.0,20.0,19.5,57.0,22.0,20.5,21.0,22.0,23.0,16.0,16.0,56.0,8.76999999999998,86.0,20.0,13.799,710.7,32.91,13.998,24.0,15.0,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,707.1,4.442,54.784455,13.760294,56.703125,22.5506186080175,0.0,0.66036348675,0.66036348675,1.3203187626727,75.7392857142857,40.78813,0.0,0.0886103616218757,24.140000000000015
111.0,13.3,40.7,708.6,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,28.84002,18.0,26.0,1019.40888888889,3669872.0,0.0,0.0,4.92083333333333,3.93666666666667,3.690625,18.0,1572.7,1544.7,1175.6,1117.8,0.0,4475.0,0.0,0.0,707.0,2417.0,3.68,34.0,3.68,77.0,0.0,1019.40888888889,0.0,50.5,20.0,20.0,19.5,57.0,22.0,21.0,21.0,22.0,23.0,16.0,16.0,56.0,8.76999999999998,86.0,20.0,13.799,710.7,32.91,13.998,24.0,15.0,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,708.3,4.443,54.784455,13.760294,56.703125,23.2587446982354,0.0,0.695830761638889,0.695830761638889,1.94174622625088,51.5000357142857,28.84002,0.0,0.0578757240600609,24.140000000000015
112.0,13.3,40.7,708.6,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,28.84002,18.0,26.0,1019.40888888889,3669872.0,0.0,0.0,4.92083333333333,3.93666666666667,3.690625,18.0,1572.7,1544.7,1175.6,1117.8,0.0,4475.0,0.0,0.0,707.0,2417.0,3.68,34.0,3.68,77.0,0.0,1019.40888888889,0.0,50.5,20.0,20.0,19.5,57.0,22.0,21.0,21.0,22.0,23.0,16.0,16.0,56.0,8.73000000000002,86.0,20.0,13.8,712.0,31.91,13.977,24.0,23.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,708.3,4.443,49.1692925,13.760294,52.0,23.2587446982354,0.0,0.695830761638889,0.695830761638889,1.94174622625088,51.5000357142857,28.84002,0.0,0.0578757240600609,23.17999999999998
113.0,13.3,40.0,708.6,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,28.344,18.0,26.0,1019.40972222222,3669875.0,0.0,0.0,4.92083333333333,3.93666666666667,3.690625,18.0,1572.7,1544.8,1175.6,1117.9,0.0,4323.0,0.0,0.0,707.0,2426.0,3.68,24.0,3.68,78.0,0.0,1019.40972222222,0.0,50.5,20.0,20.0,19.5,57.0,22.0,21.0,21.0,22.0,23.0,16.0,16.0,56.0,8.73000000000002,86.0,20.0,13.8,712.0,31.91,13.977,24.0,23.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,709.1,4.443,49.1692925,13.760294,52.0,23.2587446982354,0.0,0.695830761638889,0.695830761638889,1.94174622625088,51.5000357142857,28.84002,0.0,0.0578757240600609,23.17999999999998
114.0,13.3,40.0,708.6,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,28.344,18.0,26.0,1019.40972222222,3669875.0,0.0,0.0,4.92083333333333,3.93666666666667,3.690625,18.0,1572.7,1544.8,1175.6,1117.9,0.0,4323.0,0.0,0.0,707.0,2426.0,3.68,24.0,3.68,78.0,0.0,1019.40972222222,0.0,50.5,20.0,20.0,19.5,57.0,22.0,20.5,21.0,22.0,23.0,16.0,16.0,55.0,8.67000000000002,86.0,20.0,13.8,712.0,31.77,13.991,24.0,2.8,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,709.1,4.443,50.97591,13.760294,52.0,23.9509967077092,0.0,0.732516443027778,0.732516443027778,1.94044594976009,51.5345454545455,28.84002,0.0,0.0578757240600609,23.09999999999998
115.0,13.3,40.0,708.6,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,28.344,18.0,26.0,1019.40972222222,3669875.0,0.0,0.0,4.92083333333333,3.93666666666667,3.690625,18.0,1572.7,1544.8,1175.6,1117.9,0.0,4323.0,0.0,0.0,707.0,2426.0,3.68,24.0,3.68,78.0,0.0,1019.40972222222,0.0,50.5,20.0,20.0,19.5,57.0,22.0,20.5,21.0,22.0,23.0,16.0,16.0,55.0,8.67000000000002,86.0,20.0,13.8,712.0,31.77,13.991,24.0,2.8,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,708.6,4.443,50.97591,13.760294,52.0,23.9509967077092,0.0,0.732516443027778,0.732516443027778,1.94044594976009,51.5345454545455,28.84002,0.0,0.0578757240600609,23.09999999999998
116.0,13.3,38.7,708.6,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,27.42282,18.0,26.0,1019.41027777778,3669877.0,0.0,0.0,4.92083333333333,3.93666666666667,3.690625,18.0,1572.7,1544.8,1175.6,1117.9,0.0,4238.0,0.0,0.0,707.0,2426.0,3.68,9.0,3.68,77.0,0.0,1019.41027777778,0.0,50.5,20.0,20.0,19.5,57.0,22.0,20.5,21.0,22.0,23.0,16.0,16.0,53.0,8.63,86.0,20.0,13.8,712.9,31.81,13.984,24.0,2.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,708.6,4.443,50.97591,13.760294,52.0,24.5324867165592,0.0,0.765626706083333,0.765626706083333,1.93269692905398,51.7411698113208,28.344,0.0,0.0,23.18
117.0,13.3,38.7,708.6,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,27.42282,18.0,26.0,1019.41027777778,3669877.0,0.0,0.0,4.92083333333333,3.93666666666667,3.690625,18.0,1572.7,1544.8,1175.6,1117.9,0.0,4238.0,0.0,0.0,707.0,2426.0,3.68,9.0,3.68,77.0,0.0,1019.41027777778,0.0,50.5,20.0,20.0,19.5,57.0,22.0,20.5,21.0,22.0,23.0,16.0,16.0,53.0,8.63,86.0,20.0,13.8,712.9,31.81,13.984,24.0,2.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,708.6,4.443,40.4779975,13.7705483,52.375,24.5324867165592,0.0,0.765626706083333,0.765626706083333,1.93269692905398,51.7411698113208,28.344,0.0,0.0,23.18
118.0,13.4,-20.7,714.5,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-14.79015,18.0,26.0,1019.41083333333,3669879.0,0.0,0.0,4.96180555555556,3.96944444444444,3.72135416666667,18.0,1572.7,1544.8,1175.6,1117.9,0.0,3728.0,0.0,0.0,713.0,2426.0,3.72,9.0,3.7,77.0,0.0,1019.41083333333,0.0,50.0,20.0,20.0,19.5,57.0,22.0,20.5,21.0,22.0,23.0,16.0,16.0,45.0,8.63,86.0,20.0,13.8,712.9,31.81,13.984,24.0,2.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,712.6,4.443,40.4779975,13.7705483,52.375,24.9499870942086,0.0,0.794870262333333,0.794870262333333,-3.0425654912222,-32.867,-14.79015,0.0,-0.0336126926980722,23.18
119.0,13.4,-20.7,714.5,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-14.79015,18.0,26.0,1019.41083333333,3669879.0,0.0,0.0,4.96180555555556,3.96944444444444,3.72135416666667,18.0,1572.7,1544.8,1175.6,1117.9,0.0,3728.0,0.0,0.0,713.0,2426.0,3.72,9.0,3.7,77.0,0.0,1019.41083333333,0.0,50.0,20.0,20.0,19.5,57.0,22.0,20.5,21.0,22.0,23.0,16.0,16.0,45.0,7.99000000000001,86.0,20.0,13.776,720.1,36.98,13.978,24.0,-5.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,712.6,4.443,14.5994225,13.7515046,41.234375,24.9499870942086,0.0,0.794870262333333,0.794870262333333,-3.0425654912222,-32.867,-14.79015,0.0,-0.0336126926980722,28.989999999999988
120.0,13.3,-37.0,716.8,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-26.5216,18.0,26.0,1019.41166666667,3669882.0,0.0,0.0,4.97777777777778,3.98222222222222,3.73333333333333,18.0,1572.7,1544.8,1175.6,1117.9,0.0,2545.0,0.0,0.0,715.0,2426.0,3.72,6.0,3.72,78.0,0.0,1019.41166666667,0.0,50.5,20.0,20.0,19.5,57.0,22.0,20.5,21.0,22.0,23.0,16.0,16.0,45.0,7.99000000000001,86.0,20.0,13.776,720.1,36.98,13.978,24.0,-5.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,716.0,4.443,14.5994225,13.7515046,41.234375,24.9499870942086,0.0,0.794870262333333,0.794870262333333,-3.0425654912222,-32.867,-14.83776,0.0,-0.0336126926980722,28.989999999999988
121.0,13.3,-37.0,716.8,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-26.5216,18.0,26.0,1019.41166666667,3669882.0,0.0,0.0,4.97777777777778,3.98222222222222,3.73333333333333,18.0,1572.7,1544.8,1175.6,1117.9,0.0,2545.0,0.0,0.0,715.0,2426.0,3.72,6.0,3.72,78.0,0.0,1019.41166666667,0.0,50.5,20.0,20.0,19.0,57.0,22.0,20.5,21.0,22.0,23.0,16.0,16.0,29.0,8.42000000000002,86.0,20.0,13.793,719.5,36.88,13.997,25.0,-16.0,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,716.0,4.443,13.769355,13.760294,24.53125,25.0279437682083,0.0,0.813002844222222,0.813002844222222,-1.09344835907336,-91.4537931034483,-14.83776,0.0,-0.0827623559853145,28.459999999999983
122.0,13.3,-37.0,716.8,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-26.5216,18.0,26.0,1019.41166666667,3669882.0,0.0,0.0,4.97777777777778,3.98222222222222,3.73333333333333,18.0,1572.7,1544.8,1175.6,1117.9,0.0,2545.0,0.0,0.0,715.0,2426.0,3.72,6.0,3.72,78.0,0.0,1019.41166666667,0.0,50.5,20.0,20.0,19.0,57.0,22.0,20.5,21.0,22.0,23.0,16.0,16.0,29.0,8.42000000000002,86.0,20.0,13.793,719.5,36.88,13.997,25.0,-16.0,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,714.8,4.443,13.769355,13.760294,24.53125,25.0279437682083,0.0,0.813002844222222,0.813002844222222,-1.09344835907336,-91.4537931034483,-14.83776,0.0,-0.0827623559853145,28.459999999999983
123.0,13.3,-9.4,714.4,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-6.71536,18.0,26.0,1019.41222222222,3669884.0,0.0,0.0,4.96111111111111,3.96888888888889,3.72083333333333,18.0,1572.7,1544.8,1175.7,1117.9,0.0,1372.0,0.0,0.0,713.0,2421.0,3.72,9.0,3.7,77.0,0.0,1019.41222222222,0.0,50.5,20.0,20.0,19.0,57.0,22.0,20.5,21.0,22.0,23.0,16.0,16.0,15.0,8.38999999999999,86.0,20.0,13.793,718.2,37.45,13.999,24.0,0.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,714.8,4.443,13.769355,13.760294,24.53125,24.8353749102953,0.0,0.822542927972222,0.822542927972222,-2.23368516356532,-44.7690666666667,-6.71536,0.0,-0.124112965367054,29.060000000000013
124.0,13.3,-9.4,714.4,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-6.71536,18.0,26.0,1019.41222222222,3669884.0,0.0,0.0,4.96111111111111,3.96888888888889,3.72083333333333,18.0,1572.7,1544.8,1175.7,1117.9,0.0,1372.0,0.0,0.0,713.0,2421.0,3.72,9.0,3.7,77.0,0.0,1019.41222222222,0.0,50.5,20.0,20.0,19.0,57.0,22.0,20.5,21.0,22.0,23.0,16.0,16.0,15.0,8.38999999999999,86.0,20.0,13.793,718.2,37.45,13.999,24.0,0.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,714.0,4.443,0.0,13.760294,8.0,24.8353749102953,0.0,0.822542927972222,0.822542927972222,-2.23368516356532,-44.7690666666667,-6.71536,0.0,-0.124112965367054,29.060000000000013
125.0,13.3,-0.3,713.7,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-0.21411,18.0,26.0,1019.41277777778,3669886.0,0.0,0.0,4.95625,3.965,3.7171875,18.0,1572.7,1544.8,1175.7,1117.9,0.0,303.0,0.0,0.0,712.0,2421.0,3.7,9.0,3.7,40.0,0.0,1019.41277777778,0.0,50.5,20.0,20.0,19.5,57.0,22.0,20.5,21.0,22.0,23.0,16.0,16.0,2.0,8.38999999999999,86.0,20.0,13.793,718.2,37.45,13.999,24.0,0.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,714.0,4.443,0.0,13.760294,8.0,24.4034470029428,0.0,0.823819998027778,0.823819998027778,-9.34099294755032,-10.7055,-0.21411,0.0,-0.157384844638017,29.060000000000013
126.0,13.3,-0.3,713.7,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-0.21411,18.0,26.0,1019.41277777778,3669886.0,0.0,0.0,4.95625,3.965,3.7171875,18.0,1572.7,1544.8,1175.7,1117.9,0.0,303.0,0.0,0.0,712.0,2421.0,3.7,9.0,3.7,40.0,0.0,1019.41277777778,0.0,50.5,20.0,20.0,19.5,57.0,22.0,20.5,21.0,22.0,23.0,16.0,16.0,2.0,8.36000000000001,86.0,20.0,13.795,716.7,36.87,14.007,24.0,-15.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,714.0,4.443,0.0,13.7612706,0.90625,24.4034470029428,0.0,0.823819998027778,0.823819998027778,-9.34099294755032,-10.7055,-0.21411,0.0,-0.157384844638017,28.509999999999987
127.0,13.3,1.3,713.5,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.92755,18.0,26.0,1019.41361111111,3669889.0,0.0,0.0,4.95486111111111,3.96388888888889,3.71614583333333,18.0,1572.7,1544.8,1175.7,1117.9,0.0,6.0,0.0,0.0,712.0,2421.0,3.7,19.0,3.7,77.0,0.0,1019.41361111111,0.0,50.5,20.0,20.0,19.5,57.0,22.0,20.5,21.0,22.0,23.0,16.0,16.0,2.0,8.36000000000001,86.0,20.0,13.795,716.7,36.87,14.007,24.0,-15.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,713.4,4.441,0.0,13.7612706,0.90625,24.4034470029428,0.0,0.823819998027778,0.823819998027778,-9.34099294755032,-10.7055,-0.21405,0.0,-0.157384844638017,28.509999999999987
128.0,13.3,1.3,713.5,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.92755,18.0,26.0,1019.41361111111,3669889.0,0.0,0.0,4.95486111111111,3.96388888888889,3.71614583333333,18.0,1572.7,1544.8,1175.7,1117.9,0.0,6.0,0.0,0.0,712.0,2421.0,3.7,19.0,3.7,77.0,0.0,1019.41361111111,0.0,50.5,20.0,20.0,19.5,57.0,22.0,20.5,21.0,22.0,23.0,15.5,15.5,0.0,8.31,86.0,20.0,13.796,716.7,36.46,14.002,25.0,-9.0,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,713.4,4.441,0.0,13.760294,0.109375,23.9361461618495,0.0,0.823819998027778,0.823819998027778,0.0,-10.7055,-0.21405,0.0,-0.138370287366123,28.15
129.0,13.3,1.2,713.5,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.8562,18.0,26.0,1019.41416666667,3669891.0,0.0,0.0,4.95486111111111,3.96388888888889,3.71614583333333,18.0,1572.7,1544.8,1175.7,1117.9,0.0,0.0,0.0,0.0,712.0,2421.0,3.7,9.0,3.7,78.0,0.0,1019.41416666667,0.0,50.5,20.0,20.0,19.5,57.0,22.0,20.5,21.0,22.0,23.0,15.5,15.5,0.0,8.31,86.0,20.0,13.796,716.7,36.46,14.002,25.0,-9.0,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,713.5,4.442,0.0,13.760294,0.109375,23.9361461618495,0.0,0.823819998027778,0.823819998027778,0.0,-10.7055,0.8562,0.0,-0.138370287366123,28.15
130.0,13.3,1.2,713.5,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.8562,18.0,26.0,1019.41416666667,3669891.0,0.0,0.0,4.95486111111111,3.96388888888889,3.71614583333333,18.0,1572.7,1544.8,1175.7,1117.9,0.0,0.0,0.0,0.0,712.0,2421.0,3.7,9.0,3.7,78.0,0.0,1019.41416666667,0.0,50.5,20.0,20.0,19.5,57.0,22.0,20.5,21.0,22.0,23.0,15.5,15.5,0.0,8.25999999999999,86.0,20.0,13.795,716.7,37.05,14.004,25.0,-0.7,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,713.5,4.442,0.0,13.760294,0.109375,23.5091738311211,0.0,0.823819998027778,0.823819998027778,0.0,,0.8562,0.0,-0.0891781102846792,28.790000000000006
131.0,13.3,1.2,713.5,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.8562,18.0,26.0,1019.41416666667,3669891.0,0.0,0.0,4.95486111111111,3.96388888888889,3.71614583333333,18.0,1572.7,1544.8,1175.7,1117.9,0.0,0.0,0.0,0.0,712.0,2421.0,3.7,9.0,3.7,78.0,0.0,1019.41416666667,0.0,50.5,20.0,20.0,19.5,57.0,22.0,20.5,21.0,22.0,23.0,15.5,15.5,0.0,8.25999999999999,86.0,20.0,13.795,716.7,37.05,14.004,25.0,-0.7,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,713.5,4.442,0.0,13.760294,0.0,23.5091738311211,0.0,0.823819998027778,0.823819998027778,0.0,,0.8562,0.0,-0.0891781102846792,28.790000000000006
