time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (Today) (km),Distance travelled (total) (km),Distance travelled (Week) (km),Energy costs ($),Energy used (kWh),EV Instant Energy Consumption (distance/kWh) (km/kWh),EV Instant Energy Consumption (kWh) (kWh),EV Instant Energy Consumption (kWh/distance) (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
296.0,13.3,12.9,709.2,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,24.0,25.0,9.14868,27.0,32.0,1234.7511111111112,4445104.0,0.0,0.0,4.925,3.94,3.69375,27.0,1822.7,1795.9,1359.7,1298.4,0.0,7934.0,0.0,0.0,707.0,2295.0,3.68,9.0,3.68,49.0,0.0,1234.75111111111,0.0,47.5,27.5,27.5,22.0,62.0,27.5,27.5,26.0,27.5,29.0,25.0,25.0,101.0,4.420000000000016,89.0,25.0,13.804,711.9000000000001,27.56,13.97,29.0,2.4000000000000004,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,709.3000000000001,4.442,54.1496975,13.7612706,100.296875,22.55928883140948,0.0,1.848220946472222,10.053284,414.475423,223.165384,0.4248930323713203,0.4206861706646736,10.930538613220705,0.00511289407491,9.14868,9.14868,0.0,0.0237758683268303,23.139999999999983
297.0,13.3,12.9,709.2,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,24.0,25.0,9.14868,27.0,32.0,1234.7511111111112,4445104.0,0.0,0.0,4.925,3.94,3.69375,27.0,1822.7,1795.9,1359.7,1298.4,0.0,7934.0,0.0,0.0,707.0,2295.0,3.68,9.0,3.68,49.0,0.0,1234.75111111111,0.0,47.5,27.5,27.5,22.0,62.0,27.5,27.5,26.0,27.5,29.0,25.0,25.0,101.0,4.420000000000016,89.0,25.0,13.804,711.9000000000001,27.56,13.97,29.0,2.4000000000000004,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,709.3000000000001,4.442,55.956315,13.7495514,100.96875,22.55928883140948,0.0,1.848220946472222,10.053284,414.475423,223.165384,0.4248930323713203,0.4206861706646736,10.930538613220705,0.00511289407491,9.14868,9.14868,0.0,0.0237758683268303,23.139999999999983
298.0,13.3,15.8,708.9,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,11.20062,27.0,32.0,1234.7516666666668,4445106.0,0.0,0.0,4.92291666666667,3.93833333333333,3.6921875,27.0,1822.7,1795.9,1359.7,1298.4,0.0,8016.0,0.0,0.0,707.0,2285.0,3.68,11.0,3.68,77.0,0.0,1234.75166666667,0.0,47.5,27.5,27.5,22.0,62.0,27.5,27.5,26.0,27.5,29.0,25.0,25.0,102.0,3.920000000000016,89.0,25.0,13.789,711.9000000000001,27.83,13.962,29.0,2.4000000000000004,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,709.0,4.443,55.956315,13.7495514,100.96875,23.145214479657323,0.0,1.9103140131388887,10.115377,414.537516,223.227477,0.4317836855988586,0.4275085996028303,9.017357967683932,0.0068224289381566,11.089722772277227,11.20062,0.0,0.0166175156005325,23.909999999999982
299.0,13.3,15.8,708.9,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,11.20062,27.0,32.0,1234.7516666666668,4445106.0,0.0,0.0,4.92291666666667,3.93833333333333,3.6921875,27.0,1822.7,1795.9,1359.7,1298.4,0.0,8016.0,0.0,0.0,707.0,2285.0,3.68,11.0,3.68,77.0,0.0,1234.75166666667,0.0,47.5,27.5,27.5,22.0,62.0,27.5,27.5,26.0,27.5,29.0,25.0,25.0,102.0,3.920000000000016,89.0,25.0,13.789,711.9000000000001,27.83,13.962,29.0,2.7,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,709.0,4.443,56.29810750000001,13.760294,100.0,23.145214479657323,0.0,1.9103140131388887,10.115377,414.537516,223.227477,0.4317836855988586,0.4275085996028303,9.017357967683932,0.0068224289381566,11.089722772277227,11.20062,0.0,0.0166175156005325,23.909999999999982
300.0,13.3,25.3,708.3,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,24.0,25.0,17.91999,27.0,32.0,1234.752222222222,4445108.0,0.0,0.0,4.91875,3.935,3.6890625,27.0,1822.7,1795.9,1359.7,1298.4,0.0,8126.0,0.0,0.0,706.0,2285.0,3.68,9.0,3.68,49.0,0.0,1234.75222222222,0.0,47.5,27.5,27.5,22.0,62.0,27.5,27.5,26.0,27.5,29.0,25.0,25.0,103.0,3.920000000000016,89.0,25.0,13.789,711.9000000000001,27.83,13.962,29.0,2.7,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,708.8000000000001,4.442,56.29810750000001,13.760294,100.0,23.69370133881701,0.0,1.969108867972222,10.174172,414.596311,223.286272,0.4415898784704719,0.4372177014559127,5.691967462035415,0.0097091018530824,17.568617647058822,17.91999,0.0,0.0136818411299277,23.909999999999982
301.0,13.3,25.3,708.3,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,24.0,25.0,17.91999,27.0,32.0,1234.752222222222,4445108.0,0.0,0.0,4.91875,3.935,3.6890625,27.0,1822.7,1795.9,1359.7,1298.4,0.0,8126.0,0.0,0.0,706.0,2285.0,3.68,9.0,3.68,49.0,0.0,1234.75222222222,0.0,47.5,27.5,27.5,22.0,62.0,27.5,27.5,26.0,27.5,29.0,25.0,25.0,103.0,4.420000000000016,89.0,25.0,13.801,711.5,27.54,13.952,29.0,0.2,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,708.8000000000001,4.442,59.61837750000001,13.760294,104.234375,23.69370133881701,0.0,1.969108867972222,10.174172,414.596311,223.286272,0.4415898784704719,0.4372177014559127,5.691967462035415,0.0097091018530824,17.568617647058822,17.91999,0.0,0.0136818411299277,23.119999999999983
302.0,13.3,25.1,708.0,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,24.0,25.0,17.7708,27.0,32.0,1234.7530555555556,4445111.0,0.0,0.0,4.91666666666667,3.93333333333333,3.6875,27.0,1822.7,1796.0,1359.7,1298.4,0.0,8307.0,0.0,0.0,706.0,2285.0,3.68,20.0,3.68,133.0,0.0,1234.75305555556,0.0,47.5,27.5,27.5,22.0,62.0,27.5,27.5,26.0,27.5,29.0,25.0,25.0,103.0,4.420000000000016,89.0,25.0,13.801,711.5,27.54,13.952,29.0,0.2,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,708.0,4.442,59.61837750000001,13.760294,104.234375,23.69370133881701,0.0,1.969108867972222,10.174172,414.596311,223.286272,0.4535184997642632,0.4490282175883794,5.796024939788869,0.0118105161324666,17.253203883495143,17.770799999999998,0.0,0.0136818411299277,23.119999999999983
303.0,13.3,25.1,708.0,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,24.0,25.0,17.7708,27.0,32.0,1234.7530555555556,4445111.0,0.0,0.0,4.91666666666667,3.93333333333333,3.6875,27.0,1822.7,1796.0,1359.7,1298.4,0.0,8307.0,0.0,0.0,706.0,2285.0,3.68,20.0,3.68,133.0,0.0,1234.75305555556,0.0,47.5,27.5,27.5,22.0,62.0,27.5,27.5,26.0,27.5,29.0,25.0,25.0,106.0,4.4599999999999795,89.0,25.0,13.803,710.7,27.94,13.972,29.0,-3.2,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,708.0,4.442,59.471895,13.760294,104.0,24.32063839333071,0.0,2.0367256172499997,10.241789,414.663928,223.353889,0.4535184997642632,0.4490282175883794,5.796024939788869,0.0118105161324666,17.253203883495143,17.770799999999998,0.0,0.0198594244059071,23.48000000000002
304.0,13.3,24.1,708.3,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,17.07003,27.0,32.0,1234.753611111111,4445113.0,0.0,0.0,4.91875,3.935,3.6890625,27.0,1822.7,1796.0,1359.7,1298.4,0.0,8435.0,0.0,0.0,706.0,2285.0,3.68,24.0,3.68,49.0,0.0,1234.75361111111,0.0,47.5,27.5,27.5,22.0,62.0,27.5,27.5,26.0,27.5,29.0,25.0,25.0,106.0,4.4599999999999795,89.0,25.0,13.803,710.7,27.94,13.972,29.0,-3.2,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,708.1,4.441,59.471895,13.760294,104.0,24.32063839333071,0.0,2.0367256172499997,10.241789,414.663928,223.353889,0.4632293224282804,0.4586428934933469,6.209713749770797,0.0096146759049675,16.103801886792454,17.07003,0.0,0.0198594244059071,23.48000000000002
305.0,13.3,24.1,708.3,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,17.07003,27.0,32.0,1234.753611111111,4445113.0,0.0,0.0,4.91875,3.935,3.6890625,27.0,1822.7,1796.0,1359.7,1298.4,0.0,8435.0,0.0,0.0,706.0,2285.0,3.68,24.0,3.68,49.0,0.0,1234.75361111111,0.0,47.5,27.5,27.5,22.0,62.0,27.5,27.5,26.0,27.5,29.0,25.0,25.0,107.0,4.400000000000034,89.0,25.0,13.804,711.2,28.07,13.948,29.0,-2.2,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,708.1,4.441,59.471895,13.760294,104.0,24.902898111027326,0.0,2.1002777679166664,10.305341,414.72748,223.417441,0.4632293224282804,0.4586428934933469,6.209713749770797,0.0096146759049675,16.103801886792454,17.07003,0.0,0.0196924296671043,23.669999999999966
306.0,13.3,24.1,708.3,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,17.07003,27.0,32.0,1234.753611111111,4445113.0,0.0,0.0,4.91875,3.935,3.6890625,27.0,1822.7,1796.0,1359.7,1298.4,0.0,8435.0,0.0,0.0,706.0,2285.0,3.68,24.0,3.68,49.0,0.0,1234.75361111111,0.0,47.5,27.5,27.5,22.0,62.0,27.5,27.5,26.0,27.5,29.0,25.0,25.0,107.0,4.400000000000034,89.0,25.0,13.804,711.2,28.07,13.948,29.0,-2.2,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,708.6,4.442,59.471895,13.760294,108.0,24.902898111027326,0.0,2.1002777679166664,10.305341,414.72748,223.417441,0.4632293224282804,0.4586428934933469,6.209713749770797,0.0096146759049675,16.103801886792454,17.07003,0.0,0.0196924296671043,23.669999999999966
307.0,13.3,18.1,708.5,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,24.0,25.0,12.82385,27.0,32.0,1234.7541666666666,4445115.0,0.0,0.0,4.92013888888889,3.93611111111111,3.69010416666667,27.0,1822.7,1796.0,1359.7,1298.4,0.0,8566.0,0.0,0.0,706.0,2283.0,3.68,11.0,3.68,78.0,0.0,1234.75416666667,0.0,47.0,27.5,27.5,22.0,62.0,27.5,27.5,26.0,27.5,29.0,25.0,25.0,109.0,3.870000000000005,89.0,25.0,13.787,711.4000000000001,27.35,13.952,29.0,4.4,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,708.6,4.442,59.471895,13.760294,108.0,25.501714164757736,0.0,2.1662056639999996,10.371269,414.793408,223.483369,0.4714800985421344,0.4668119787545886,8.343828101545167,0.0081690852612416,11.984906542056075,12.82385,0.0,0.0228766098749057,23.479999999999997
308.0,13.3,18.1,708.5,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,24.0,25.0,12.82385,27.0,32.0,1234.7541666666666,4445115.0,0.0,0.0,4.92013888888889,3.93611111111111,3.69010416666667,27.0,1822.7,1796.0,1359.7,1298.4,0.0,8566.0,0.0,0.0,706.0,2283.0,3.68,11.0,3.68,78.0,0.0,1234.75416666667,0.0,47.0,27.5,27.5,22.0,62.0,27.5,27.5,26.0,27.5,29.0,25.0,25.0,109.0,3.870000000000005,89.0,25.0,13.787,711.4000000000001,27.35,13.952,29.0,4.4,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,708.5,4.441,57.762932500000005,13.7612706,109.234375,25.501714164757736,0.0,2.1662056639999996,10.371269,414.793408,223.483369,0.4714800985421344,0.4668119787545886,8.343828101545167,0.0081690852612416,11.984906542056075,12.82385,0.0,0.0228766098749057,23.479999999999997
309.0,13.3,17.1,708.6,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,12.11706,27.0,32.0,1234.7547222222222,4445117.0,0.0,0.0,4.92083333333333,3.93666666666667,3.690625,27.0,1822.7,1796.0,1359.7,1298.4,0.0,8654.0,0.0,0.0,706.0,2283.0,3.68,9.0,3.68,78.0,0.0,1234.75472222222,0.0,47.0,27.5,27.5,22.0,62.0,27.5,27.5,26.0,27.5,29.0,25.0,25.0,110.0,4.4599999999999795,89.0,25.0,13.802,711.4000000000001,27.51,13.951,29.0,-1.1,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,708.5,4.441,57.762932500000005,13.7612706,109.234375,26.053748369130822,0.0,2.2276508237222217,10.432714,414.854853,223.544814,0.4783212357924003,0.4735853819726736,8.995581436421046,0.006773403218085,11.11656880733945,12.117060000000002,0.0,0.0228538361640022,23.050000000000022
310.0,13.3,17.1,708.6,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,12.11706,27.0,32.0,1234.7547222222222,4445117.0,0.0,0.0,4.92083333333333,3.93666666666667,3.690625,27.0,1822.7,1796.0,1359.7,1298.4,0.0,8654.0,0.0,0.0,706.0,2283.0,3.68,9.0,3.68,78.0,0.0,1234.75472222222,0.0,47.0,27.5,27.5,22.0,62.0,27.5,27.5,26.0,27.5,29.0,25.0,25.0,110.0,4.4599999999999795,89.0,25.0,13.802,711.4000000000001,27.51,13.951,29.0,-1.1,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,708.8000000000001,4.443,57.9582425,13.7695717,108.0,26.053748369130822,0.0,2.2276508237222217,10.432714,414.854853,223.544814,0.4783212357924003,0.4735853819726736,8.995581436421046,0.006773403218085,11.11656880733945,12.117060000000002,0.0,0.0228538361640022,23.050000000000022
311.0,13.3,18.7,708.6,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,13.25082,27.0,32.0,1234.7552777777778,4445119.0,0.0,0.0,4.92083333333333,3.93666666666667,3.690625,27.0,1822.7,1796.0,1359.7,1298.5,0.0,8720.0,0.0,0.0,706.0,2283.0,3.68,11.0,3.68,77.0,0.0,1234.75527777778,0.0,47.0,27.5,27.5,22.0,62.0,27.5,27.5,26.0,27.5,29.0,25.0,25.0,111.0,4.410000000000025,89.0,25.0,13.804,711.5,27.63,13.964,29.0,0.0,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,708.8000000000001,4.443,57.9582425,13.7500397,108.0,26.58721789355977,0.0,2.2876301084722215,10.492693,414.914832,223.604793,0.4855708344876571,0.4807632024630269,8.301373047101992,0.0071778204903533,12.046199999999995,13.25082,0.0,0.0171006233948976,23.219999999999974
312.0,13.3,18.7,708.6,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,13.25082,27.0,32.0,1234.7552777777778,4445119.0,0.0,0.0,4.92083333333333,3.93666666666667,3.690625,27.0,1822.7,1796.0,1359.7,1298.5,0.0,8720.0,0.0,0.0,706.0,2283.0,3.68,11.0,3.68,77.0,0.0,1234.75527777778,0.0,47.0,27.5,27.5,22.0,62.0,27.5,27.5,26.0,27.5,29.0,25.0,25.0,111.0,4.410000000000025,89.0,25.0,13.804,711.5,27.63,13.964,29.0,0.0,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,708.8000000000001,4.443,57.9582425,13.7500397,108.0,26.58721789355977,0.0,2.2876301084722215,10.492693,414.914832,223.604793,0.4855708344876571,0.4807632024630269,8.301373047101992,0.0071778204903533,12.046199999999995,13.25082,0.0,0.0171006233948976,23.219999999999974
313.0,13.3,5.0,709.6,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,24.0,25.0,3.548,27.0,32.0,1234.7558333333334,4445121.0,0.0,0.0,4.92777777777778,3.94222222222222,3.69583333333333,27.0,1822.7,1796.0,1359.7,1298.5,0.0,8768.0,0.0,0.0,708.0,2283.0,3.68,9.0,3.68,85.0,0.0,1234.75583333333,0.0,47.0,27.5,27.5,22.0,62.0,27.5,27.5,26.0,27.5,29.0,25.0,25.0,111.0,4.360000000000014,89.0,25.0,13.804,715.1,27.42,13.953,29.0,3.6,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,708.8000000000001,4.443,46.141987500000006,13.750528,108.0,27.124733865838863,0.0,2.348836017222222,10.553899,414.976038,223.665999,0.487540140301466,0.4827130101994713,31.28523111612176,0.0019498077364444,3.196396396396396,3.548,0.0,0.0138705829619053,23.059999999999988
314.0,13.3,5.0,709.6,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,24.0,25.0,3.548,27.0,32.0,1234.7558333333334,4445121.0,0.0,0.0,4.92777777777778,3.94222222222222,3.69583333333333,27.0,1822.7,1796.0,1359.7,1298.5,0.0,8768.0,0.0,0.0,708.0,2283.0,3.68,9.0,3.68,85.0,0.0,1234.75583333333,0.0,47.0,27.5,27.5,22.0,62.0,27.5,27.5,26.0,27.5,29.0,25.0,25.0,111.0,4.360000000000014,89.0,25.0,13.804,715.1,27.42,13.953,29.0,3.6,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,711.9000000000001,4.443,46.141987500000006,13.750528,108.0,27.124733865838863,0.0,2.348836017222222,10.553899,414.976038,223.665999,0.487540140301466,0.4827130101994713,31.28523111612176,0.0019498077364444,3.196396396396396,3.548,0.0,0.0138705829619053,23.059999999999988
315.0,13.3,-2.1,710.8,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,-1.49268,27.0,32.0,1234.756388888889,4445123.0,0.0,0.0,4.93611111111111,3.94888888888889,3.70208333333333,27.0,1822.7,1796.0,1359.7,1298.5,0.0,8677.0,0.0,0.0,708.0,2283.0,3.7,24.0,3.7,78.0,0.0,1234.75638888889,0.0,47.0,27.5,27.5,22.0,62.0,27.5,27.5,26.0,27.5,29.0,25.0,25.0,110.0,3.910000000000025,89.0,25.0,13.791,713.0,26.92,13.942,29.0,-1.0,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,711.9000000000001,4.443,46.141987500000006,13.750528,108.0,27.66162748914159,0.0,2.4109466372222212,10.61601,415.038149,223.72811,0.4866955383504784,0.481876770644038,-74.36289090762924,-0.0008362395554333,-1.3447567567567569,-1.49268,0.0,0.0138705829619053,23.009999999999977
