time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
349.0,13.4,15.8,716.6,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,11.32228,15.0,16.0,1040.09722222222,3744350.0,0.0,0.0,4.97638888888889,3.98111111111111,3.73229166666667,15.0,1592.3,1562.1,1189.8,1130.1,0.0,673.0,0.0,0.0,715.0,2481.0,3.72,9.0,3.72,64.0,0.0,1040.09722222222,0.0,52.0,23.0,23.0,0.0,57.0,19.0,21.5,21.0,19.0,26.0,13.5,13.5,3.0,10.92,85.0,18.5,13.869,721.4,38.82,14.083,23.0,-0.8,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,717.3,4.444,46.6302625,13.8306092,0.0,24.0644375718746,0.0,2.30279465233333,2.30279465233333,-1.26526222559625,-79.035,-2.36478,0.0,-0.0697965949204997,27.9
350.0,13.4,15.8,716.6,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,11.32228,15.0,16.0,1040.09722222222,3744350.0,0.0,0.0,4.97638888888889,3.98111111111111,3.73229166666667,15.0,1592.3,1562.1,1189.8,1130.1,0.0,673.0,0.0,0.0,715.0,2481.0,3.72,9.0,3.72,64.0,0.0,1040.09722222222,0.0,52.0,23.0,23.0,0.5,57.0,19.0,21.5,21.0,19.0,26.0,13.5,13.5,10.0,10.99,85.0,18.5,13.877,719.5,34.01,14.074,22.0,3.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,717.3,4.444,41.1615825,13.8306092,13.953125,23.985089325971,0.0,2.30822402816667,2.30822402816667,0.883214334921942,113.2228,-2.36478,0.0,-0.0697965949204997,23.019999999999996
351.0,13.4,27.8,715.1,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.87978,15.0,16.0,1040.09777777778,3744352.0,0.0,0.0,4.96597222222222,3.97277777777778,3.72447916666667,15.0,1592.3,1562.1,1189.8,1130.1,0.0,1592.0,0.0,0.0,713.0,2481.0,3.72,34.0,3.72,77.0,0.0,1040.09777777778,0.0,52.0,23.0,23.0,0.5,57.0,19.0,21.5,21.0,19.0,26.0,13.5,13.5,10.0,10.99,85.0,18.5,13.877,719.5,34.01,14.074,22.0,3.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,715.2,4.442,41.1615825,13.8306092,13.953125,23.985089325971,0.0,2.30822402816667,2.30822402816667,0.883214334921942,113.2228,19.87978,0.0,-0.0697965949204997,23.019999999999996
352.0,13.4,27.8,715.1,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.87978,15.0,16.0,1040.09777777778,3744352.0,0.0,0.0,4.96597222222222,3.97277777777778,3.72447916666667,15.0,1592.3,1562.1,1189.8,1130.1,0.0,1592.0,0.0,0.0,713.0,2481.0,3.72,34.0,3.72,77.0,0.0,1040.09777777778,0.0,52.0,23.0,23.0,0.5,57.0,19.0,21.5,21.0,19.0,26.0,13.5,13.5,21.0,10.98,85.0,18.5,13.875,718.1,33.95,14.073,22.0,3.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,715.2,4.442,35.839385,13.8403752,20.0,23.9689248597275,0.0,2.31922719983333,2.31922719983333,1.05634971815583,94.665619047619,19.87978,0.0,,22.970000000000002
353.0,13.4,26.0,714.9,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.5874,15.0,16.0,1040.09833333333,3744354.0,0.0,0.0,4.96458333333333,3.97166666666667,3.7234375,15.0,1592.3,1562.2,1189.8,1130.1,0.0,2244.0,0.0,0.0,713.0,2481.0,3.72,34.0,3.72,77.0,0.0,1040.09833333333,0.0,52.0,23.0,23.0,0.5,57.0,19.5,21.5,21.0,19.5,26.0,13.5,13.5,29.0,10.98,85.0,18.5,13.875,718.1,33.95,14.073,22.0,3.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,714.9,4.442,35.839385,13.8403752,20.0,23.9956653920836,0.0,2.33422118261111,2.33422118261111,1.56019669238301,64.0944827586207,19.87422,0.0,,22.970000000000002
354.0,13.4,26.0,714.9,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.5874,15.0,16.0,1040.09833333333,3744354.0,0.0,0.0,4.96458333333333,3.97166666666667,3.7234375,15.0,1592.3,1562.2,1189.8,1130.1,0.0,2244.0,0.0,0.0,713.0,2481.0,3.72,34.0,3.72,77.0,0.0,1040.09833333333,0.0,52.0,23.0,23.0,0.5,57.0,19.5,21.5,21.0,19.5,26.0,13.5,13.5,29.0,10.96,85.0,18.5,13.876,718.2,33.98,14.07,22.0,12.3,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,714.9,4.442,31.2007725,13.8403752,28.0,23.9956653920836,0.0,2.33422118261111,2.33422118261111,1.56019669238301,64.0944827586207,19.87422,0.0,,23.019999999999996
355.0,13.4,13.3,716.1,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,16.0,17.0,17.0,9.52413,15.0,16.0,1040.09888888889,3744356.0,0.0,0.0,4.97291666666667,3.97833333333333,3.7296875,15.0,1592.3,1562.2,1189.8,1130.1,0.0,2606.0,0.0,0.0,715.0,2481.0,3.72,24.0,3.72,77.0,0.0,1040.09888888889,0.0,52.0,23.0,23.0,0.5,57.0,19.5,21.5,21.0,19.5,26.0,13.5,13.5,33.0,10.96,85.0,18.5,13.876,718.2,33.98,14.07,22.0,12.3,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,715.3,4.443,31.2007725,13.8403752,28.0,24.0441924640125,0.0,2.35161522227778,2.35161522227778,3.46488340667337,28.861,18.6186,0.0,0.111815322580128,23.019999999999996
356.0,13.4,13.3,716.1,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,16.0,17.0,17.0,9.52413,15.0,16.0,1040.09888888889,3744356.0,0.0,0.0,4.97291666666667,3.97833333333333,3.7296875,15.0,1592.3,1562.2,1189.8,1130.1,0.0,2606.0,0.0,0.0,715.0,2481.0,3.72,24.0,3.72,77.0,0.0,1040.09888888889,0.0,52.0,23.0,23.0,0.5,57.0,19.5,21.5,21.0,19.5,26.0,13.5,13.5,33.0,10.97,85.0,18.5,13.879,720.1,33.71,14.067,22.0,-5.8,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,715.3,4.443,23.24189,13.8403752,32.84375,24.0441924640125,0.0,2.35161522227778,2.35161522227778,3.46488340667337,28.861,18.6186,0.0,0.111815322580128,22.740000000000002
357.0,13.4,0.5,717.5,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,16.0,17.0,17.0,0.35875,15.0,16.0,1040.09916666667,3744357.0,0.0,0.0,4.98263888888889,3.98611111111111,3.73697916666667,15.0,1592.3,1562.2,1189.8,1130.1,0.0,2552.0,0.0,0.0,716.0,2478.0,3.72,24.0,3.72,77.0,0.0,1040.09916666667,0.0,52.0,23.0,23.0,0.5,57.0,19.5,21.5,21.0,19.5,26.0,13.5,13.5,32.0,10.97,85.0,18.5,13.879,720.1,33.71,14.067,22.0,-5.8,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,717.1,4.441,23.24189,13.8403752,32.84375,24.0873808936328,0.0,2.36869805161111,2.36869805161111,89.198606271777,1.12109375,9.54275,0.0,0.111815322580128,22.740000000000002
358.0,13.4,0.5,717.5,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,16.0,17.0,17.0,0.35875,15.0,16.0,1040.09916666667,3744357.0,0.0,0.0,4.98263888888889,3.98611111111111,3.73697916666667,15.0,1592.3,1562.2,1189.8,1130.1,0.0,2552.0,0.0,0.0,716.0,2478.0,3.72,24.0,3.72,77.0,0.0,1040.09916666667,0.0,52.0,23.0,23.0,0.5,57.0,19.5,21.5,21.0,19.5,26.0,13.5,13.5,32.0,10.93,85.0,18.5,13.878,720.3,33.7,14.06,22.0,-1.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,717.1,4.441,21.87472,13.8306092,28.0,24.0873808936328,0.0,2.36869805161111,2.36869805161111,89.198606271777,1.12109375,9.54275,0.0,0.111815322580128,22.770000000000003
359.0,13.4,2.2,717.4,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,1.57828,15.0,16.0,1040.09972222222,3744359.0,0.0,0.0,4.98194444444444,3.98555555555556,3.73645833333333,15.0,1592.3,1562.2,1189.8,1130.1,0.0,2440.0,0.0,0.0,716.0,2478.0,3.72,34.0,3.72,61.0,0.0,1040.09972222222,0.0,52.0,23.0,23.0,0.5,57.0,19.5,21.5,21.0,19.5,26.0,13.5,13.5,30.0,10.91,85.0,18.5,13.878,720.5,34.1,14.068,22.0,-1.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,717.4,4.442,21.87472,13.8306092,28.0,24.1200830100137,0.0,2.38510546994445,2.38510546994445,19.008034062397,5.26093333333333,1.57828,0.0,,23.19
360.0,13.4,2.2,717.4,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,1.57828,15.0,16.0,1040.09972222222,3744359.0,0.0,0.0,4.98194444444444,3.98555555555556,3.73645833333333,15.0,1592.3,1562.2,1189.8,1130.1,0.0,2440.0,0.0,0.0,716.0,2478.0,3.72,34.0,3.72,61.0,0.0,1040.09972222222,0.0,52.0,23.0,23.0,0.5,57.0,19.5,21.5,21.0,19.5,26.0,13.5,13.5,30.0,10.91,85.0,18.5,13.878,720.5,34.1,14.068,22.0,-5.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,717.4,4.442,21.87472,13.8306092,28.0,24.1200830100137,0.0,2.38510546994445,2.38510546994445,19.008034062397,5.26093333333333,1.57828,0.0,,23.19
361.0,13.4,2.4,717.5,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,1.722,15.0,16.0,1040.10027777778,3744361.0,0.0,0.0,4.98263888888889,3.98611111111111,3.73697916666667,15.0,1592.3,1562.2,1189.8,1130.1,0.0,2427.0,0.0,0.0,716.0,2478.0,3.72,11.0,3.72,77.0,0.0,1040.10027777778,0.0,52.0,23.0,23.0,0.5,57.0,19.5,21.5,21.0,19.5,26.0,13.5,13.5,30.0,10.88,85.0,18.5,13.877,720.2,33.61,14.07,22.0,-5.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,717.5,4.441,21.87472,13.8306092,28.0,24.1521359863089,0.0,2.40136557161111,2.40136557161111,17.4216027874564,5.74,1.5785,0.0,0.0036598776071753,22.729999999999997
362.0,13.4,2.4,717.5,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,1.722,15.0,16.0,1040.10027777778,3744361.0,0.0,0.0,4.98263888888889,3.98611111111111,3.73697916666667,15.0,1592.3,1562.2,1189.8,1130.1,0.0,2427.0,0.0,0.0,716.0,2478.0,3.72,11.0,3.72,77.0,0.0,1040.10027777778,0.0,52.0,23.0,23.0,0.5,57.0,19.5,21.5,21.0,19.5,26.0,13.5,13.5,30.0,10.88,85.0,18.5,13.877,720.2,33.61,14.07,22.0,1.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,717.5,4.441,21.87472,13.8393986,28.0,24.1521359863089,0.0,2.40136557161111,2.40136557161111,17.4216027874564,5.74,1.5785,0.0,0.0036598776071753,22.729999999999997
363.0,13.4,1.7,717.5,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,1.21975,15.0,16.0,1040.10083333333,3744363.0,0.0,0.0,4.98263888888889,3.98611111111111,3.73697916666667,15.0,1592.3,1562.2,1189.8,1130.1,0.0,2456.0,0.0,0.0,716.0,2478.0,3.72,9.0,3.72,64.0,0.0,1040.10083333333,0.0,52.0,23.0,23.0,0.5,57.0,19.5,21.5,21.0,19.5,26.0,13.5,13.5,31.0,10.85,85.0,18.5,13.878,721.0,34.1,14.079,22.0,1.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,717.5,4.441,21.87472,13.8393986,28.0,24.1886412626531,0.0,2.41788458036111,2.41788458036111,25.4150440664071,3.93467741935484,1.722,0.0,0.0036598776071753,23.25
364.0,13.4,1.7,717.5,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,1.21975,15.0,16.0,1040.10083333333,3744363.0,0.0,0.0,4.98263888888889,3.98611111111111,3.73697916666667,15.0,1592.3,1562.2,1189.8,1130.1,0.0,2456.0,0.0,0.0,716.0,2478.0,3.72,9.0,3.72,64.0,0.0,1040.10083333333,0.0,52.0,23.0,23.0,0.5,57.0,19.5,21.5,21.0,19.5,26.0,13.5,13.5,31.0,10.85,85.0,18.5,13.878,721.0,34.1,14.079,22.0,2.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,717.5,4.443,21.87472,13.8393986,28.0,24.1886412626531,0.0,2.41788458036111,2.41788458036111,25.4150440664071,3.93467741935484,1.722,0.0,0.0036598776071753,23.25
365.0,13.4,1.7,717.5,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,16.0,17.0,17.0,1.21975,15.0,16.0,1040.10138888889,3744365.0,0.0,0.0,4.98263888888889,3.98611111111111,3.73697916666667,15.0,1592.3,1562.2,1189.8,1130.1,0.0,2480.0,0.0,0.0,716.0,2478.0,3.72,24.0,3.72,77.0,0.0,1040.10138888889,0.0,52.0,23.0,23.0,0.5,57.0,19.5,21.5,21.0,19.5,26.0,13.5,13.5,31.0,10.84,85.0,18.5,13.878,720.7,34.04,14.074,22.0,-4.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,717.5,4.443,21.87472,13.8393986,28.0,24.2253117982625,0.0,2.43465772625,2.43465772625,25.4150440664071,3.93467741935484,1.21975,0.0,,23.2
366.0,13.4,1.7,717.5,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,16.0,17.0,17.0,1.21975,15.0,16.0,1040.10138888889,3744365.0,0.0,0.0,4.98263888888889,3.98611111111111,3.73697916666667,15.0,1592.3,1562.2,1189.8,1130.1,0.0,2480.0,0.0,0.0,716.0,2478.0,3.72,24.0,3.72,77.0,0.0,1040.10138888889,0.0,52.0,23.0,23.0,0.5,57.0,19.5,21.5,21.0,19.5,26.0,13.5,13.5,31.0,10.84,85.0,18.5,13.878,720.7,34.04,14.074,22.0,-4.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,717.5,4.445,21.87472,13.8306092,28.0,24.2253117982625,0.0,2.43465772625,2.43465772625,25.4150440664071,3.93467741935484,1.21975,0.0,,23.2
367.0,13.4,1.7,717.5,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,16.0,17.0,17.0,1.21975,15.0,16.0,1040.10194444444,3744367.0,0.0,0.0,4.98263888888889,3.98611111111111,3.73697916666667,15.0,1592.3,1562.2,1189.8,1130.1,0.0,2492.0,0.0,0.0,716.0,2469.0,3.72,9.0,3.72,77.0,0.0,1040.10194444444,0.0,52.0,23.0,23.0,0.5,57.0,19.5,21.5,21.0,19.5,26.0,13.5,13.5,31.0,10.82,85.0,18.5,13.877,720.8,34.37,14.063,22.0,0.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,717.5,4.445,21.87472,13.8306092,28.0,24.2606958401198,0.0,2.45101546525,2.45101546525,25.4150440664071,3.93467741935484,1.21975,0.0,0.0036686413025089,23.549999999999997
368.0,13.4,1.7,717.5,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,16.0,17.0,17.0,1.21975,15.0,16.0,1040.10194444444,3744367.0,0.0,0.0,4.98263888888889,3.98611111111111,3.73697916666667,15.0,1592.3,1562.2,1189.8,1130.1,0.0,2492.0,0.0,0.0,716.0,2469.0,3.72,9.0,3.72,77.0,0.0,1040.10194444444,0.0,52.0,23.0,23.0,0.5,57.0,19.5,21.5,21.0,19.5,26.0,13.5,13.5,31.0,10.82,85.0,18.5,13.877,720.8,34.37,14.063,22.0,0.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,717.5,4.442,21.87472,13.8403752,28.0,24.2606958401198,0.0,2.45101546525,2.45101546525,25.4150440664071,3.93467741935484,1.21975,0.0,0.0036686413025089,23.549999999999997
369.0,13.4,0.0,716.1,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,16.0,17.0,17.0,0.0,15.0,16.0,1040.1025,3744369.0,0.0,0.0,4.97291666666667,3.97833333333333,3.7296875,15.0,1592.3,1562.2,1189.8,1130.1,0.0,2445.0,0.0,0.0,716.0,2469.0,3.74,9.0,3.72,64.0,0.0,1040.1025,0.0,52.0,23.0,23.0,0.5,57.0,19.5,21.5,21.0,19.5,26.0,13.5,13.5,30.0,10.79,85.0,18.5,13.878,720.9,34.91,14.079,22.0,10.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,717.5,4.442,21.87472,13.8403752,28.0,24.2917022710276,0.0,2.46747846358333,2.46747846358333,25.4150440664071,0.0,1.21737,0.0,0.0,24.119999999999997
370.0,13.4,0.0,716.1,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,16.0,17.0,17.0,0.0,15.0,16.0,1040.1025,3744369.0,0.0,0.0,4.97291666666667,3.97833333333333,3.7296875,15.0,1592.3,1562.2,1189.8,1130.1,0.0,2445.0,0.0,0.0,716.0,2469.0,3.74,9.0,3.72,64.0,0.0,1040.1025,0.0,52.0,23.0,23.0,0.5,57.0,19.5,21.5,21.0,19.5,26.0,13.5,13.5,30.0,10.79,85.0,18.5,13.878,720.9,34.91,14.079,22.0,10.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,717.8,4.444,20.89817,13.8306092,28.0,24.2917022710276,0.0,2.46747846358333,2.46747846358333,25.4150440664071,0.0,1.21737,0.0,0.0,24.119999999999997
