time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[ICCU] OBC AC Current A (RMS) (A),[ICCU] OBC AC Current B (RMS) (A),[ICCU] OBC AC Frequency (Hz),[ICCU] OBC AC Input Current Sensor A Signal Voltage (V),[ICCU] OBC AC Input Current Sensor B Signal Voltage (V),[ICCU] OBC AC Total Current (RMS) (A),[ICCU] OBC AC Voltage A (RMS) (V),[ICCU] OBC AC Voltage B (RMS) (V),[ICCU] OBC DC Current A (RMS) (A),[ICCU] OBC DC Current B (RMS) (A),[ICCU] OBC DC Current Total (RMS) (A),[ICCU] OBC DC Voltage (V),[ICCU] OBC Temperature A (℃),[ICCU] OBC Temperature B (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
988.0,14.1,-27.4,710.6,0.0,0.0,0.0,19.0,23.0,24.0,22.0,22.0,24.0,22.0,24.0,22.0,-19.47044,24.0,30.0,8835.89138888889,31809209.0,0.0,0.0,4.93472222222222,3.94777777777778,3.70104166666667,24.0,13835.4,13658.9,10134.8,9822.3,0.0,1746.0,1758.0,0.0,710.0,1673.0,3.7,11.0,3.7,49.0,0.0,8835.89138888889,0.0,50.0,45.5,45.5,15.0,,24.5,,,24.5,30.0,19.5,19.5,,0.829999999999984,89.0,27.0,14.515,717.2,23.16,14.661,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6,28.0,27.0,-10.2,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,713.1,4.434,0.0,14.5303431,24.46875,,0.0,,,,,-36.88014,0.0,,22.330000000000016
989.0,14.1,-26.6,710.6,0.0,0.0,0.0,19.0,23.0,24.0,22.0,22.0,24.0,22.0,24.0,22.0,-18.90196,24.0,30.0,8835.89194444444,31809211.0,0.0,0.0,4.93472222222222,3.94777777777778,3.70104166666667,24.0,13835.5,13658.9,10134.8,9822.3,0.0,1118.0,1108.0,0.0,710.0,1673.0,3.7,67.0,3.68,49.0,0.0,8835.89194444444,0.0,50.0,45.5,45.5,15.0,,24.5,,,24.5,30.0,19.5,19.5,,0.829999999999984,89.0,27.0,14.515,717.2,23.16,14.661,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6,28.0,27.0,6.5,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,713.1,4.434,0.0,14.5303431,24.46875,,0.0,,,,,-19.47044,0.0,,22.330000000000016
990.0,14.1,-26.6,710.6,0.0,0.0,0.0,19.0,23.0,24.0,22.0,22.0,24.0,22.0,24.0,22.0,-18.90196,24.0,30.0,8835.89194444444,31809211.0,0.0,0.0,4.93472222222222,3.94777777777778,3.70104166666667,24.0,13835.5,13658.9,10134.8,9822.3,0.0,1118.0,1108.0,0.0,710.0,1673.0,3.7,67.0,3.68,49.0,0.0,8835.89194444444,0.0,50.0,45.5,45.5,15.0,,24.5,,,24.5,30.0,19.5,19.5,,0.759999999999991,89.0,27.0,14.531,713.1,22.22,14.665,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.7,28.0,27.0,6.5,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,713.1,4.434,0.0,14.5303431,24.46875,,0.0,,,,,-19.47044,0.0,,21.460000000000008
991.0,14.1,-26.6,710.6,0.0,0.0,0.0,19.0,23.0,24.0,22.0,22.0,24.0,22.0,24.0,22.0,-18.90196,24.0,30.0,8835.89194444444,31809211.0,0.0,0.0,4.93472222222222,3.94777777777778,3.70104166666667,24.0,13835.5,13658.9,10134.8,9822.3,0.0,1118.0,1108.0,0.0,710.0,1673.0,3.7,67.0,3.68,49.0,0.0,8835.89194444444,0.0,50.0,45.0,45.0,15.5,52.0,24.5,16.0,15.5,24.5,29.0,19.5,19.5,3.0,0.759999999999991,89.0,27.0,14.531,713.1,22.22,14.665,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.7,28.0,27.0,-10.9,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,709.1,4.432,0.0,14.5303431,24.46875,,0.0,,,-0.158713699531689,-630.065333333333,-19.47044,0.0,,21.460000000000008
992.0,14.1,0.5,707.9,0.0,0.0,0.0,19.0,23.0,24.0,22.0,22.0,24.0,22.0,24.0,22.0,0.35395,24.0,30.0,8835.8925,31809213.0,0.0,0.0,4.91597222222222,3.93277777777778,3.68697916666667,24.0,13835.5,13658.9,10134.8,9822.3,0.0,58.0,49.0,0.0,707.0,1673.0,3.68,63.0,3.68,169.0,0.0,8835.8925,0.0,50.0,45.0,45.0,15.5,52.0,24.5,16.0,15.5,24.5,29.0,19.5,19.5,3.0,0.740000000000009,89.0,27.0,14.53,711.5,24.56,14.67,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.8,28.0,27.0,-10.9,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,709.1,4.432,0.0,14.5303431,24.46875,,0.0,,,-0.158713699531689,-630.065333333333,-18.83014,0.0,,23.81999999999999
993.0,14.1,0.5,707.9,0.0,0.0,0.0,19.0,23.0,24.0,22.0,22.0,24.0,22.0,24.0,22.0,0.35395,24.0,30.0,8835.8925,31809213.0,0.0,0.0,4.91597222222222,3.93277777777778,3.68697916666667,24.0,13835.5,13658.9,10134.8,9822.3,0.0,58.0,49.0,0.0,707.0,1673.0,3.68,63.0,3.68,169.0,0.0,8835.8925,0.0,50.0,45.0,45.0,15.5,52.0,24.5,16.0,15.5,24.5,29.0,19.5,19.5,3.0,0.740000000000009,89.0,27.0,14.53,711.5,24.56,14.67,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.8,28.0,27.0,-2.7,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,707.8,4.438,0.0,14.5303431,24.46875,,0.0,,,-0.158713699531689,-630.065333333333,-18.83014,0.0,,23.81999999999999
994.0,14.1,0.5,707.8,0.0,0.0,0.0,19.0,23.0,24.0,22.0,22.0,24.0,22.0,24.0,22.0,0.3539,24.0,30.0,8835.89305555556,31809215.0,0.0,0.0,4.91527777777778,3.93222222222222,3.68645833333333,24.0,13835.5,13658.9,10134.8,9822.3,0.0,0.0,0.0,0.0,707.0,1654.0,3.68,64.0,3.68,169.0,0.0,8835.89305555556,0.0,50.0,45.0,45.0,15.5,52.0,24.5,16.0,15.5,24.5,29.0,19.5,19.5,3.0,0.740000000000009,89.0,27.0,14.53,711.5,24.56,14.67,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.8,28.0,27.0,-2.7,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,707.8,4.438,0.0,14.5303431,24.46875,,0.0,,,-0.158713699531689,-630.065333333333,0.3539,0.0,,23.81999999999999
995.0,14.1,0.5,707.8,0.0,0.0,0.0,19.0,23.0,24.0,22.0,22.0,24.0,22.0,24.0,22.0,0.3539,24.0,30.0,8835.89305555556,31809215.0,0.0,0.0,4.91527777777778,3.93222222222222,3.68645833333333,24.0,13835.5,13658.9,10134.8,9822.3,0.0,0.0,0.0,0.0,707.0,1654.0,3.68,64.0,3.68,169.0,0.0,8835.89305555556,0.0,50.0,45.0,45.0,15.5,53.0,24.5,16.0,15.5,24.5,29.0,19.5,19.5,0.0,0.769999999999982,89.0,27.0,14.537,710.9,25.5,14.674,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.5,28.0,27.0,-2.7,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,707.7,4.437,,,,,0.0,9.42900292677778,9.42900292677778,0.0,-630.065333333333,0.3539,0.0,,24.730000000000018
996.0,14.1,0.5,707.7,0.0,0.0,0.0,19.0,23.0,24.0,22.0,22.0,24.0,22.0,24.0,22.0,0.35385,24.0,30.0,8835.89388888889,31809218.0,0.0,0.0,4.91458333333333,3.93166666666667,3.6859375,24.0,13835.5,13658.9,10134.8,9822.3,0.0,0.0,0.0,0.0,707.0,1654.0,3.68,14.0,3.68,169.0,0.0,8835.89388888889,0.0,50.0,45.0,45.0,15.5,53.0,24.5,16.0,15.5,24.5,29.0,19.5,19.5,0.0,0.769999999999982,89.0,27.0,14.537,710.9,25.5,14.674,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.5,28.0,27.0,-2.0,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,707.7,4.437,0.0,14.5484102,0.0,,0.0,9.42900292677778,9.42900292677778,0.0,-630.065333333333,0.35385,0.0,,24.730000000000018
997.0,14.1,0.5,707.7,0.0,0.0,0.0,19.0,23.0,24.0,22.0,22.0,24.0,22.0,24.0,22.0,0.35385,24.0,30.0,8835.89388888889,31809218.0,0.0,0.0,4.91458333333333,3.93166666666667,3.6859375,24.0,13835.5,13658.9,10134.8,9822.3,0.0,0.0,0.0,0.0,707.0,1654.0,3.68,14.0,3.68,169.0,0.0,8835.89388888889,0.0,50.0,45.0,45.0,16.0,53.0,24.5,16.0,16.0,24.5,29.0,19.5,19.5,0.0,0.769999999999982,89.0,27.0,14.537,710.9,25.5,14.674,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.5,28.0,27.0,-2.2,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,707.7,4.437,0.0,14.5405974,0.0,40.4547806415832,0.0,9.42900292677778,9.42900292677778,0.0,-630.065333333333,0.35385,0.0,-0.0066921879897185,24.730000000000018
998.0,14.1,0.5,707.7,0.0,0.0,0.0,19.0,23.0,24.0,22.0,22.0,24.0,22.0,24.0,22.0,0.35385,24.0,30.0,8835.89416666667,31809219.0,0.0,0.0,4.91458333333333,3.93166666666667,3.6859375,24.0,13835.5,13658.9,10134.8,9822.3,0.0,0.0,0.0,0.0,707.0,1654.0,3.68,10.0,3.68,169.0,0.0,8835.89416666667,0.0,50.0,45.0,45.0,16.0,53.0,24.5,16.0,16.0,24.5,29.0,19.5,19.5,0.0,0.769999999999982,89.0,27.0,14.537,710.9,25.5,14.674,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.5,28.0,27.0,-2.2,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,707.7,4.437,0.0,14.5405974,0.0,40.4547806415832,0.0,9.42900292677778,9.42900292677778,0.0,,0.35385,0.0,-0.0066921879897185,24.730000000000018
999.0,14.1,0.5,707.7,0.0,0.0,0.0,19.0,23.0,24.0,22.0,22.0,24.0,22.0,24.0,22.0,0.35385,24.0,30.0,8835.89472222222,31809221.0,0.0,0.0,4.91458333333333,3.93166666666667,3.6859375,24.0,13835.5,13658.9,10134.8,9822.3,0.0,0.0,0.0,0.0,707.0,1654.0,3.68,14.0,3.68,169.0,0.0,8835.89472222222,0.0,50.0,44.5,44.5,16.0,53.0,24.5,16.0,16.0,24.5,29.0,19.5,19.5,0.0,0.769999999999982,89.0,27.0,14.537,710.9,25.5,14.674,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.5,28.0,27.0,-2.2,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,707.7,4.437,0.0,14.5303431,0.0,40.3766630923665,0.0,9.42900292677778,9.42900292677778,0.0,,0.35385,0.0,-0.0167787578317124,24.730000000000018
1000.0,14.1,0.5,707.7,0.0,0.0,0.0,19.0,23.0,24.0,22.0,22.0,24.0,22.0,24.0,22.0,0.35385,24.0,30.0,8835.89472222222,31809221.0,0.0,0.0,4.91458333333333,3.93166666666667,3.6859375,24.0,13835.5,13658.9,10134.8,9822.3,0.0,0.0,0.0,0.0,707.0,1654.0,3.68,14.0,3.68,169.0,0.0,8835.89472222222,0.0,50.0,44.5,44.5,16.0,53.0,24.5,16.0,16.0,24.5,29.0,19.5,19.5,0.0,0.769999999999982,89.0,27.0,14.537,710.9,25.5,14.674,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.5,28.0,27.0,-2.2,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,707.7,4.434,0.0,14.5303431,0.0,40.3766630923665,0.0,9.42900292677778,9.42900292677778,0.0,,0.35385,0.0,-0.0167787578317124,24.730000000000018
1001.0,14.1,0.5,707.6,0.0,0.0,0.0,19.0,23.0,24.0,22.0,22.0,24.0,22.0,24.0,22.0,0.3538,24.0,30.0,8835.89527777778,31809223.0,0.0,0.0,4.91388888888889,3.93111111111111,3.68541666666667,24.0,13835.5,13658.9,10134.8,9822.3,0.0,0.0,0.0,0.0,707.0,1748.0,3.68,14.0,3.68,169.0,0.0,8835.89527777778,0.0,50.0,44.5,44.5,16.0,53.0,24.5,16.5,16.0,24.5,29.0,19.5,19.5,0.0,,,,,,,,,,,,,,,,,,,,,,,-2.3,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,707.7,4.434,0.0,14.5303431,0.0,40.2848172490616,0.0,9.42900292677778,9.42900292677778,0.0,,0.3538,0.0,-0.0087965544308514,
1002.0,14.1,0.5,707.6,0.0,0.0,0.0,19.0,23.0,24.0,22.0,22.0,24.0,22.0,24.0,22.0,0.3538,24.0,30.0,8835.89527777778,31809223.0,0.0,0.0,4.91388888888889,3.93111111111111,3.68541666666667,24.0,13835.5,13658.9,10134.8,9822.3,0.0,0.0,0.0,0.0,707.0,1748.0,3.68,14.0,3.68,169.0,0.0,8835.89527777778,0.0,50.0,44.5,44.5,16.0,53.0,24.5,16.5,16.0,24.5,29.0,19.5,19.5,0.0,,,,,,,,,,,,,,,,,,,,,,,-2.3,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,707.6,4.437,0.0,14.5303431,0.0,40.1960779101364,0.0,9.42900292677778,9.42900292677778,0.0,,0.3538,0.0,0.0,
1003.0,14.1,0.5,707.6,0.0,0.0,0.0,19.0,23.0,24.0,22.0,22.0,24.0,22.0,24.0,22.0,0.3538,24.0,30.0,8835.89583333333,31809225.0,0.0,0.0,4.91388888888889,3.93111111111111,3.68541666666667,24.0,13835.5,13658.9,10134.8,9822.3,0.0,0.0,0.0,0.0,707.0,1748.0,3.68,15.0,3.68,169.0,0.0,8835.89583333334,0.0,50.0,44.5,44.5,16.0,53.0,24.5,16.5,16.0,24.5,29.0,19.5,19.5,0.0,,,,,,,,,,,,,,,,,,,,,,,-2.2,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,707.6,4.437,0.0,14.5303431,0.0,40.1960779101364,0.0,9.42900292677778,9.42900292677778,0.0,,0.3538,0.0,0.0,
1004.0,14.1,0.5,707.6,0.0,0.0,0.0,19.0,23.0,24.0,22.0,22.0,24.0,22.0,24.0,22.0,0.3538,24.0,30.0,8835.89583333333,31809225.0,0.0,0.0,4.91388888888889,3.93111111111111,3.68541666666667,24.0,13835.5,13658.9,10134.8,9822.3,0.0,0.0,0.0,0.0,707.0,1748.0,3.68,15.0,3.68,169.0,0.0,8835.89583333334,0.0,50.0,44.5,44.5,16.5,53.0,24.5,16.5,16.0,24.5,29.0,19.5,19.5,0.0,,,,,,,,,,,,,,,,,,,,,,,-2.0,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,707.6,4.437,0.0,14.5303431,0.0,40.1247937205213,0.0,9.42900292677778,9.42900292677778,0.0,,0.3538,0.0,0.0,
1005.0,14.1,0.5,707.6,0.0,0.0,0.0,19.0,23.0,24.0,22.0,22.0,24.0,22.0,24.0,22.0,0.3538,24.0,30.0,8835.89611111111,31809226.0,0.0,0.0,4.91388888888889,3.93111111111111,3.68541666666667,24.0,13835.5,13658.9,10134.8,9822.3,0.0,0.0,0.0,0.0,707.0,1748.0,3.68,3.0,3.68,169.0,0.0,8835.89611111111,0.0,50.0,44.5,44.5,16.5,53.0,24.5,16.5,16.0,24.5,29.0,19.5,19.5,0.0,,,,,,,,,,,,,,,,,,,,,,,-2.0,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,707.6,4.437,0.0,14.5303431,0.0,40.0537828720209,0.0,9.42900292677778,9.42900292677778,0.0,,0.3538,0.0,0.0,
1006.0,14.1,0.5,707.6,0.0,0.0,0.0,19.0,23.0,24.0,22.0,22.0,24.0,22.0,24.0,22.0,0.3538,24.0,30.0,8835.89666666667,31809228.0,0.0,0.0,4.91388888888889,3.93111111111111,3.68541666666667,24.0,13835.5,13658.9,10134.8,9822.3,0.0,0.0,0.0,0.0,707.0,1748.0,3.68,89.0,3.68,169.0,0.0,8835.89666666667,0.0,50.0,44.5,44.5,16.5,53.0,24.5,16.5,16.0,24.5,29.0,19.5,19.5,0.0,,,,,,,,,,,,,,,,,,,,,,,-2.1,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,707.6,4.437,0.0,14.5303431,0.0,40.0537828720209,0.0,9.42900292677778,9.42900292677778,0.0,,0.3538,0.0,0.0,
1007.0,14.1,0.5,707.6,0.0,0.0,0.0,19.0,23.0,24.0,22.0,22.0,24.0,22.0,24.0,22.0,0.3538,24.0,30.0,8835.89666666667,31809228.0,0.0,0.0,4.91388888888889,3.93111111111111,3.68541666666667,24.0,13835.5,13658.9,10134.8,9822.3,0.0,0.0,0.0,0.0,707.0,1748.0,3.68,89.0,3.68,169.0,0.0,8835.89666666667,0.0,50.0,44.0,44.0,16.5,54.0,24.5,16.5,16.5,24.5,29.0,19.5,19.5,0.0,,,,,,,,,,,,,,,,,,,,,,,-2.1,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,707.6,4.437,,,,39.9830157167027,0.0,9.42900292677778,9.42900292677778,0.0,,0.3538,0.0,0.0,
1008.0,14.1,0.5,707.6,0.0,0.0,0.0,19.0,23.0,24.0,22.0,22.0,24.0,22.0,24.0,22.0,0.3538,24.0,30.0,8835.89694444444,31809229.0,0.0,0.0,4.91388888888889,3.93111111111111,3.68541666666667,24.0,13835.5,13658.9,10134.8,9822.3,0.0,0.0,0.0,0.0,707.0,1748.0,3.68,63.0,3.68,169.0,0.0,8835.89694444444,0.0,50.0,44.0,44.0,16.5,54.0,24.5,16.5,16.5,24.5,29.0,19.5,19.5,0.0,0.75,89.0,27.0,14.541,710.7,22.88,14.674,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.2,28.0,27.0,-2.1,3.0,0.0,0.0,0.0,443.0,3540.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6,12.0,0.0,45.0,0.0,24.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,707.6,4.437,,,,39.9830157167027,0.0,9.42900292677778,9.42900292677778,0.0,,0.3538,0.0,0.0,22.13
