time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery management (),[BMS] Battery Pack B01 (℉),[BMS] Battery Pack B02 (℉),[BMS] Battery Pack B03 (℉),[BMS] Battery Pack B04 (℉),[BMS] Battery Pack B05 (℉),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℉),[BMS] Battery temperature PRA (℉),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℉),[HVAC] Evaporator Temperature (℉),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Interior temperature: driver legs vent (℉),[HVAC] Interior temperature: driver vent (℉),[HVAC] Interior temperature: front (℉),[HVAC] Outside temperature (℉),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] OBC AC Current A (RMS) (A),[ICCU] OBC AC Current B (RMS) (A),[ICCU] OBC AC Frequency (Hz),[ICCU] OBC AC Input Current Sensor A Signal Voltage (V),[ICCU] OBC AC Input Current Sensor B Signal Voltage (V),[ICCU] OBC AC Total Current (RMS) (A),[ICCU] OBC AC Voltage A (RMS) (V),[ICCU] OBC AC Voltage B (RMS) (V),[ICCU] OBC DC Current A (RMS) (A),[ICCU] OBC DC Current B (RMS) (A),[ICCU] OBC DC Current Total (RMS) (A),[ICCU] OBC DC Voltage (V),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℉),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℉),[VCMS] DC Inlet Temperature 2 (℉),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),Average speed (mph),DC Charger Power (kW),Distance travelled (Today) (miles),Distance travelled (Week) (miles),Energy costs ($),Energy used (kWh),EV Instant Energy Consumption (distance/kWh) (km/kWh),EV Instant Energy Consumption (kWh) (kWh),EV Instant Energy Consumption (kWh/distance) (mi/kWh),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),[BMS] Battery Inlet Temperature (℃),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Coolant temperature 2 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Indoor Temperature (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[ICCU] Aux. Battery Temperature (℃),[ICCU] LDC Temperature (℃),[ICCU] OBC Temperature A (℃),[ICCU] OBC Temperature B (℃),[VCS] Vehicle speed (high res.) (km/h),[HVAC] Real Vehicle Speed (km/h),Distance travelled (km),Distance travelled (total) (km),12V device load (A)
2006.0,13.4,12.4,706.9,0.0,0.0,0.0,23.0,37.4,41.0,39.2,41.0,39.2,8.76556,37.4,53.6,11317.551388888887,40743185.0,0.0,0.0,4.90902777777778,3.92722222222222,3.68177083333333,25070.3,24825.1,18478.8,17903.1,1300.0,4470.0,0.0,0.0,707.0,2341.0,3.68,16.0,3.66,93.0,0.0,11317.5513888889,0.0,53.5,136.4,44.6,36.0,109.4,99.5,69.80000000000001,34.7,59.97000000000003,94.0,13.787,704.1,80.67,14.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.2,12.7,3.0,0.0,0.0,0.0,910.0,2860.0,0.0,44.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,42.8,42.8,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,709.2,4.442,7.275297500000001,13.6406605,31.647437110053932,0.0,42.10985718404517,128.1788380855802,5.09527221459543,5.0448239748469605,6.388639174222754,0.0044058024998522,3.969715112325967,8.765559999999999,0.0,-0.0048330620552141,2.000000000000001,5.0,2.999999999999999,2.999999999999999,58.0,21.000000000000007,77.0,1.5000000000000016,7.000000000000001,15.0,9.000000000000002,9.000000000000002,57.25338437586991,56.9878161536626,28.322783490848863,275.7851898462976,20.699999999999974
2007.0,13.4,12.4,706.9,0.0,0.0,0.0,23.0,37.4,41.0,39.2,41.0,39.2,8.76556,37.4,53.6,11317.551388888887,40743185.0,0.0,0.0,4.90902777777778,3.92722222222222,3.68177083333333,25070.3,24825.1,18478.8,17903.1,1300.0,4470.0,0.0,0.0,707.0,2341.0,3.68,16.0,3.66,93.0,0.0,11317.5513888889,0.0,53.5,136.4,44.6,36.0,109.4,99.5,69.80000000000001,34.7,59.97000000000003,94.0,13.787,704.1,80.67,14.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.4000000000001,12.7,3.0,0.0,0.0,0.0,910.0,2860.0,0.0,44.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,42.8,42.8,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,707.4000000000001,4.441,7.275297500000001,13.6406605,31.647437110053932,0.0,42.10985718404517,128.1788380855802,5.09527221459543,5.0448239748469605,6.388639174222754,0.0044058024998522,3.969715112325967,8.765559999999999,0.0,-0.0048330620552141,2.000000000000001,5.0,2.999999999999999,2.999999999999999,58.0,21.000000000000007,77.0,1.5000000000000016,7.000000000000001,15.0,9.000000000000002,9.000000000000002,57.25338437586991,56.9878161536626,28.322783490848863,275.7851898462976,20.699999999999974
2008.0,13.1,7.6,707.9,0.0,0.0,0.0,23.0,37.4,41.0,39.2,39.2,39.2,5.38004,37.4,53.6,11317.551944444444,40743187.0,0.0,0.0,4.91597222222222,3.93277777777778,3.68697916666667,25070.3,24825.1,18478.8,17903.1,1300.0,4500.0,0.0,0.0,708.0,2341.0,3.68,16.0,3.68,93.0,0.0,11317.5519444444,0.0,53.5,136.4,44.6,36.0,109.4,99.5,69.80000000000001,34.7,23.389999999999983,94.0,13.483,706.1,45.28,13.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.4000000000001,37.1,3.0,0.0,0.0,0.0,910.0,2860.0,0.0,44.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,42.8,42.8,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,707.4000000000001,4.441,5.6151625,13.3515869,31.650533028486112,0.0,42.12890221108725,128.19788311262226,5.098236374533631,5.047758786666961,10.594716767905073,0.00293481182,6.583249752789941,5.38004,0.0,,2.000000000000001,5.0,2.999999999999999,2.999999999999999,58.0,21.000000000000007,77.0,1.5000000000000016,7.000000000000001,15.0,9.000000000000002,9.000000000000002,57.144032754961025,55.98802990535273,28.35342656232906,275.8158332948083,21.89000000000002
2009.0,13.1,7.6,707.9,0.0,0.0,0.0,23.0,37.4,41.0,39.2,39.2,39.2,5.38004,37.4,53.6,11317.551944444444,40743187.0,0.0,0.0,4.91597222222222,3.93277777777778,3.68697916666667,25070.3,24825.1,18478.8,17903.1,1300.0,4500.0,0.0,0.0,708.0,2341.0,3.68,16.0,3.68,93.0,0.0,11317.5519444444,0.0,53.5,136.4,44.6,36.0,109.4,99.5,69.80000000000001,34.7,23.389999999999983,94.0,13.483,706.1,45.28,13.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.9000000000001,37.1,3.0,0.0,0.0,0.0,910.0,2860.0,0.0,44.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,42.8,42.8,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,709.5,4.444,5.6151625,13.3515869,31.650533028486112,0.0,42.12890221108725,128.19788311262226,5.098236374533631,5.047758786666961,10.594716767905073,0.00293481182,6.583249752789941,5.38004,0.0,,2.000000000000001,5.0,2.999999999999999,2.999999999999999,58.0,21.000000000000007,77.0,1.5000000000000016,7.000000000000001,15.0,9.000000000000002,9.000000000000002,57.144032754961025,55.98802990535273,28.35342656232906,275.8158332948083,21.89000000000002
2010.0,13.0,11.9,707.1,0.0,0.0,0.0,23.0,37.4,41.0,39.2,39.2,39.2,8.41449,37.4,53.6,11317.5525,40743189.0,0.0,0.0,4.91041666666667,3.92833333333333,3.6828125,25070.3,24825.1,18478.8,17903.1,1300.0,4489.0,0.0,0.0,707.0,2346.0,3.68,16.0,3.66,93.0,0.0,11317.5525,0.0,53.5,136.4,45.5,36.0,109.4,99.5,69.80000000000001,34.7,23.389999999999983,94.0,13.483,706.1,45.28,13.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.9000000000001,37.1,3.0,0.0,0.0,0.0,910.0,2860.0,0.0,44.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,42.8,42.8,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,709.5,4.444,7.7635725,13.2905494,31.654253778650105,0.0,42.14839586813011,128.21737676966515,5.102808726040473,5.0522858673668045,6.655186470005908,0.0045270806998433,4.135339872054041,8.414489999999999,0.0,,2.000000000000001,5.0,2.999999999999999,2.999999999999999,58.0,21.000000000000007,77.0,1.5000000000000016,7.000000000000001,15.0,9.000000000000002,9.000000000000002,57.30024935625944,56.9878161536626,28.384791356701225,275.84719858899024,21.89000000000002
2011.0,12.7,10.7,707.2,0.0,0.0,0.0,23.0,37.4,41.0,39.2,39.2,39.2,7.56704,37.4,53.6,11317.553055555556,40743191.0,0.0,0.0,4.91111111111111,3.92888888888889,3.68333333333333,25070.3,24825.1,18478.8,17903.1,1280.0,4544.0,0.0,0.0,707.0,2346.0,3.68,16.0,3.68,101.0,0.0,11317.5530555556,0.0,53.5,136.4,45.5,36.0,109.4,99.5,69.80000000000001,34.7,23.389999999999983,94.0,13.483,706.1,45.28,13.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.8000000000001,37.1,3.0,0.0,0.0,0.0,910.0,2860.0,0.0,44.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,42.8,42.8,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,707.1,4.443,7.7635725,13.2905494,31.654253778650105,0.0,42.14839586813011,128.21737676966515,5.106781075085383,5.056218886223151,7.532667991711421,0.0039330188563466,4.680581442677718,7.56704,0.0,,2.000000000000001,5.0,2.999999999999999,2.999999999999999,58.0,21.000000000000007,77.0,1.5000000000000016,7.000000000000001,15.0,9.000000000000002,9.000000000000002,57.30024935625944,56.9878161536626,28.384791356701225,275.84719858899024,21.89000000000002
2012.0,12.7,10.7,707.2,0.0,0.0,0.0,23.0,37.4,41.0,39.2,39.2,39.2,7.56704,37.4,53.6,11317.553055555556,40743191.0,0.0,0.0,4.91111111111111,3.92888888888889,3.68333333333333,25070.3,24825.1,18478.8,17903.1,1280.0,4544.0,0.0,0.0,707.0,2346.0,3.68,16.0,3.68,101.0,0.0,11317.5530555556,0.0,53.5,,45.5,36.0,109.4,99.5,69.80000000000001,34.7,-4.019999999999982,94.0,13.185,704.6,11.15,13.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.8000000000001,14.1,3.0,0.0,0.0,0.0,910.0,2860.0,0.0,44.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,42.8,42.8,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,707.1,4.443,7.617090000000001,12.9926864,31.65773844782775,0.0,42.166687171916,128.23566807345105,5.106781075085383,5.056218886223151,7.532667991711421,0.0039330188563466,4.680581442677718,7.56704,0.0,,2.000000000000001,5.0,2.999999999999999,2.999999999999999,,21.000000000000007,,1.5000000000000016,7.000000000000001,16.0,9.000000000000002,9.000000000000002,57.98760240197246,56.9878161536626,28.414222345515974,275.87662929678174,15.169999999999982
2013.0,12.6,9.6,707.6,0.0,0.0,0.0,23.0,37.4,41.0,39.2,41.0,39.2,6.79296,37.4,53.6,11317.55361111111,40743193.0,0.0,0.0,4.91388888888889,3.93111111111111,3.68541666666667,25070.3,24825.1,18478.8,17903.1,1260.0,4588.0,0.0,0.0,708.0,2346.0,3.68,16.0,3.66,101.0,0.0,11317.5536111111,0.0,53.5,,45.5,36.0,109.4,99.5,69.80000000000001,34.7,-4.019999999999982,94.0,13.185,704.6,11.15,13.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.2,14.1,3.0,0.0,0.0,0.0,910.0,2860.0,0.0,44.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,42.8,42.8,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,707.2,4.439,7.617090000000001,12.9926864,31.65773844782775,0.0,42.166687171916,128.23566807345105,5.110595238958797,5.059995286097818,8.39104013566987,0.0037763998746666,5.213949000141322,6.79296,0.0,,2.000000000000001,5.0,2.999999999999999,2.999999999999999,,21.000000000000007,,1.5000000000000016,7.000000000000001,16.0,9.000000000000002,9.000000000000002,57.98760240197246,56.9878161536626,28.414222345515974,275.87662929678174,15.169999999999982
2014.0,12.6,9.6,707.6,0.0,0.0,0.0,23.0,37.4,41.0,39.2,41.0,39.2,6.79296,37.4,53.6,11317.55361111111,40743193.0,0.0,0.0,4.91388888888889,3.93111111111111,3.68541666666667,25070.3,24825.1,18478.8,17903.1,1260.0,4588.0,0.0,0.0,708.0,2346.0,3.68,16.0,3.66,101.0,0.0,11317.5536111111,0.0,53.5,135.5,45.5,36.0,109.4,99.5,69.80000000000001,34.7,-4.019999999999982,94.0,13.185,704.6,11.15,13.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.2,14.1,3.0,0.0,0.0,0.0,910.0,2860.0,0.0,44.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,42.8,42.8,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,707.2,4.439,6.933505,12.9604586,31.662050947307275,0.0,42.18649275729738,128.2554736588324,5.110595238958797,5.059995286097818,8.39104013566987,0.0037763998746666,5.213949000141322,6.79296,0.0,,2.000000000000001,5.0,2.999999999999999,2.999999999999999,57.5,21.000000000000007,76.0,1.5000000000000016,7.000000000000001,16.0,9.000000000000002,9.000000000000002,58.268792284309626,57.98760240197246,28.446089263285472,275.90849648366043,15.169999999999982
2015.0,12.6,3.7,708.5,0.0,0.0,0.0,23.0,37.4,41.0,39.2,41.0,39.2,2.62145,37.4,53.6,11317.554166666669,40743195.0,0.0,0.0,4.92013888888889,3.93611111111111,3.69010416666667,25070.3,24825.1,18478.8,17903.1,1260.0,4588.0,0.0,0.0,709.0,2346.0,3.68,16.0,3.68,101.0,0.0,11317.5541666667,0.0,53.5,135.5,45.5,36.0,109.4,99.5,69.80000000000001,34.7,-4.019999999999982,94.0,13.185,704.6,11.15,13.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.8000000000001,14.1,3.0,0.0,0.0,0.0,910.0,2860.0,0.0,44.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,42.8,42.8,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,708.5,4.438,6.933505,12.9604586,31.666066591722068,0.0,42.20496985106975,128.27395075260478,5.111950905917736,5.0613375306116195,22.125159739838637,0.0013422445138013,13.747932632703275,2.6214500000000003,0.0,0.0073913236609034,2.000000000000001,5.0,2.999999999999999,2.999999999999999,57.5,21.000000000000007,75.0,1.5000000000000016,7.000000000000001,16.0,9.000000000000002,9.000000000000002,58.268792284309626,57.98760240197246,28.475819096291445,275.93822612754013,15.169999999999982
2016.0,12.6,3.7,708.5,0.0,0.0,0.0,23.0,37.4,41.0,39.2,41.0,39.2,2.62145,37.4,53.6,11317.554166666669,40743195.0,0.0,0.0,4.92013888888889,3.93611111111111,3.69010416666667,25070.3,24825.1,18478.8,17903.1,1260.0,4588.0,0.0,0.0,709.0,2346.0,3.68,16.0,3.68,101.0,0.0,11317.5541666667,0.0,53.5,135.5,45.5,36.0,109.4,99.5,69.80000000000001,34.7,-20.25999999999999,94.0,12.982,708.4000000000001,10.14,13.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.8000000000001,17.2,3.0,0.0,0.0,0.0,910.0,2860.0,0.0,44.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,42.8,42.8,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,708.5,4.438,5.6151625,12.9707129,31.666066591722068,0.0,42.20496985106975,128.27395075260478,5.111950905917736,5.0613375306116195,22.125159739838637,0.0013422445138013,13.747932632703275,2.6214500000000003,0.0,0.0073913236609034,2.000000000000001,5.0,2.999999999999999,2.999999999999999,57.5,21.000000000000007,75.0,1.5000000000000016,7.000000000000001,16.0,9.000000000000002,9.000000000000002,58.20630564379025,57.98760240197246,28.475819096291445,275.93822612754013,30.39999999999999
2017.0,12.7,0.0,709.6,0.0,0.0,0.0,23.0,37.4,41.0,39.2,41.0,39.2,0.0,37.4,53.6,11317.554722222225,40743197.0,0.0,0.0,4.92777777777778,3.94222222222222,3.69583333333333,25070.3,24825.1,18478.8,17903.1,1240.0,4524.0,0.0,0.0,710.0,2344.0,3.7,16.0,3.68,93.0,0.0,11317.5547222222,0.0,53.5,134.60000000000002,45.5,36.0,109.4,99.5,69.80000000000001,34.7,-8.050000000000011,94.0,13.087,707.8000000000001,37.08,13.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.8000000000001,17.2,3.0,0.0,0.0,0.0,910.0,2860.0,0.0,44.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,42.8,42.8,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,709.8000000000001,4.438,5.6151625,12.9707129,31.669391073277193,0.0,42.22252420862164,128.2915051101567,5.111950905917736,5.0613375306116195,22.125159739838637,0.0,13.747932632703275,0.0,0.0,0.0073913236609034,2.000000000000001,5.0,2.999999999999999,2.999999999999999,57.000000000000014,21.000000000000007,75.0,1.5000000000000016,7.000000000000001,16.0,9.000000000000002,9.000000000000002,58.20630564379025,56.9878161536626,28.504064225639855,275.96647108884116,45.13000000000001
2018.0,12.7,0.0,709.6,0.0,0.0,0.0,23.0,37.4,41.0,39.2,41.0,39.2,0.0,37.4,53.6,11317.554722222225,40743197.0,0.0,0.0,4.92777777777778,3.94222222222222,3.69583333333333,25070.3,24825.1,18478.8,17903.1,1240.0,4524.0,0.0,0.0,710.0,2344.0,3.7,16.0,3.68,93.0,0.0,11317.5547222222,0.0,53.5,134.60000000000002,45.5,36.0,109.4,99.5,69.80000000000001,34.7,-8.050000000000011,94.0,13.087,707.8000000000001,37.08,13.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.8000000000001,7.7,3.0,0.0,0.0,0.0,910.0,2860.0,0.0,44.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,42.8,42.8,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,709.9000000000001,4.441,5.27337,13.2197459,31.669391073277193,0.0,42.22252420862164,128.2915051101567,5.111950905917736,5.0613375306116195,22.125159739838637,0.0,13.747932632703275,0.0,0.0,0.0073913236609034,2.000000000000001,5.0,2.999999999999999,2.999999999999999,57.000000000000014,21.000000000000007,75.0,1.5000000000000016,7.000000000000001,16.0,9.000000000000002,9.000000000000002,57.08154611444165,56.9878161536626,28.504064225639855,275.96647108884116,45.13000000000001
2019.0,13.0,-0.7,710.0,0.0,0.0,0.0,23.0,37.4,41.0,39.2,39.2,39.2,-0.497,37.4,53.6,11317.555277777778,40743199.0,0.0,0.0,4.93055555555556,3.94444444444444,3.69791666666667,25070.3,24825.1,18478.8,17903.1,1240.0,4421.0,0.0,0.0,710.0,2344.0,3.7,16.0,3.68,93.0,0.0,11317.5552777778,0.0,53.5,134.60000000000002,45.5,36.0,109.4,99.5,69.80000000000001,34.7,16.54000000000002,94.0,13.325,706.8000000000001,64.66,13.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.4000000000001,-8.700000000000001,3.0,0.0,0.0,0.0,910.0,2860.0,0.0,44.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,42.8,42.8,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,709.9000000000001,4.441,5.27337,13.2197459,31.67161862782903,0.0,42.23953238089556,128.3085132824306,5.111702091965872,5.06109118016423,-114.68812877263584,-0.0002463504473888,-71.2638772635815,-0.4969999999999999,0.0,-0.0076538308700498,2.000000000000001,5.0,2.999999999999999,2.999999999999999,57.000000000000014,21.000000000000007,75.0,1.5000000000000016,7.000000000000001,16.0,9.000000000000002,9.000000000000002,57.08154611444165,54.988243657042865,28.531430150015538,275.99383723802987,48.119999999999976
2020.0,13.0,-0.7,710.0,0.0,0.0,0.0,23.0,37.4,41.0,39.2,39.2,39.2,-0.497,37.4,53.6,11317.555277777778,40743199.0,0.0,0.0,4.93055555555556,3.94444444444444,3.69791666666667,25070.3,24825.1,18478.8,17903.1,1240.0,4421.0,0.0,0.0,710.0,2344.0,3.7,16.0,3.68,93.0,0.0,11317.5552777778,0.0,53.5,134.60000000000002,45.5,36.0,109.4,99.5,69.80000000000001,34.7,16.54000000000002,94.0,13.325,706.8000000000001,64.66,13.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.2,-8.700000000000001,3.0,0.0,0.0,0.0,910.0,2860.0,0.0,44.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,42.8,42.8,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,709.9000000000001,4.441,5.27337,13.4804981,31.67161862782903,0.0,42.23953238089556,128.3085132824306,5.111702091965872,5.06109118016423,-114.68812877263584,-0.0002463504473888,-71.2638772635815,-0.4969999999999999,0.0,-0.0076538308700498,2.000000000000001,5.0,2.999999999999999,2.999999999999999,57.000000000000014,21.000000000000007,75.0,1.5000000000000016,7.000000000000001,16.0,9.000000000000002,9.000000000000002,55.73808334327527,54.988243657042865,28.531430150015538,275.99383723802987,48.119999999999976
2021.0,13.3,-6.5,711.4,0.0,0.0,0.0,23.0,37.4,41.0,39.2,41.0,39.2,-4.6241,37.4,53.6,11317.555555555557,40743200.0,0.0,0.0,4.94027777777778,3.95222222222222,3.70520833333333,25070.3,24825.1,18478.8,17903.1,1220.0,4249.0,0.0,0.0,711.0,2344.0,3.7,16.0,3.7,17.0,0.0,11317.5555555556,0.0,53.5,134.60000000000002,45.5,36.0,109.4,99.5,69.80000000000001,34.7,38.379999999999995,94.0,13.585,708.4000000000001,96.91,14.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.2,29.6,3.0,0.0,0.0,0.0,910.0,2860.0,0.0,44.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,42.8,42.8,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,709.9000000000001,4.441,5.27337,13.4804981,31.67278229868704,0.0,42.25656292253241,128.32554382406744,5.10931180975556,5.058724564114416,-11.89420644017214,-0.0023666160498138,-7.390714949936204,-4.624099999999999,0.0,-0.0194429496849708,2.000000000000001,5.0,2.999999999999999,2.999999999999999,57.000000000000014,21.000000000000007,75.0,1.5000000000000016,7.000000000000001,16.0,9.000000000000002,9.000000000000002,55.73808334327527,52.988671160423124,28.55883184888163,276.02123937952354,58.53
