time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery management (),[BMS] Battery Pack B01 (℉),[BMS] Battery Pack B02 (℉),[BMS] Battery Pack B03 (℉),[BMS] Battery Pack B04 (℉),[BMS] Battery Pack B05 (℉),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℉),[BMS] Battery temperature PRA (℉),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℉),[HVAC] Evaporator Temperature (℉),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Interior temperature: driver legs vent (℉),[HVAC] Interior temperature: driver vent (℉),[HVAC] Interior temperature: front (℉),[HVAC] Outside temperature (℉),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] OBC AC Current A (RMS) (A),[ICCU] OBC AC Current B (RMS) (A),[ICCU] OBC AC Frequency (Hz),[ICCU] OBC AC Input Current Sensor A Signal Voltage (V),[ICCU] OBC AC Input Current Sensor B Signal Voltage (V),[ICCU] OBC AC Total Current (RMS) (A),[ICCU] OBC AC Voltage A (RMS) (V),[ICCU] OBC AC Voltage B (RMS) (V),[ICCU] OBC DC Current A (RMS) (A),[ICCU] OBC DC Current B (RMS) (A),[ICCU] OBC DC Current Total (RMS) (A),[ICCU] OBC DC Voltage (V),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℉),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℉),[VCMS] DC Inlet Temperature 2 (℉),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),Average speed (mph),DC Charger Power (kW),Distance travelled (Today) (miles),Distance travelled (Week) (miles),Energy costs ($),Energy used (kWh),EV Instant Energy Consumption (distance/kWh) (km/kWh),EV Instant Energy Consumption (kWh) (kWh),EV Instant Energy Consumption (kWh/distance) (mi/kWh),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),[BMS] Battery Inlet Temperature (℃),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Coolant temperature 2 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Indoor Temperature (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[ICCU] Aux. Battery Temperature (℃),[ICCU] LDC Temperature (℃),[ICCU] OBC Temperature A (℃),[ICCU] OBC Temperature B (℃),[VCS] Vehicle speed (high res.) (km/h),[HVAC] Real Vehicle Speed (km/h),Distance travelled (km),Distance travelled (total) (km),12V device load (A)
1489.0,13.6,0.0,701.7,0.0,0.0,0.0,23.0,39.2,41.0,39.2,41.0,39.2,0.0,37.4,46.4,11306.990833333331,40705167.0,0.0,0.0,4.87291666666667,3.89833333333333,3.6546875,25041.2,24803.2,18457.5,17887.5,1880.0,2177.0,0.0,0.0,702.0,2353.0,3.64,78.0,3.64,24.0,0.0,11306.9908333333,0.0,47.0,128.3,35.6,47.0,108.5,104.0,72.5,32.0,2.9700000000000273,100.0,14.023,700.3000000000001,38.37,14.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.6,-1.6,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,701.6,4.44,5.956955000000001,14.0195813,25.45923951518137,0.0,57.57030877177285,85.95930205102202,10.606674114439013,10.501657539048528,206.69992872416248,0.0,128.43734141126157,0.0,0.0,0.0,0.0,5.999999999999998,4.000000000000002,2.999999999999999,53.50000000000001,22.5,69.0,0.0,9.5,10.999999999999998,2.999999999999999,2.000000000000001,27.21293194618428,28.99380120098623,16.548505117330517,207.8539563666935,35.39999999999997
1490.0,13.6,0.6,701.5,0.0,0.0,0.0,23.0,39.2,41.0,39.2,41.0,39.2,0.4209,37.4,46.4,11306.99138888889,40705169.0,0.0,0.0,4.87152777777778,3.89722222222222,3.65364583333333,25041.2,24803.2,18457.5,17887.5,1880.0,2046.0,0.0,0.0,702.0,2353.0,3.64,16.0,3.64,37.0,0.0,11306.9913888889,0.0,47.0,129.2,35.6,46.0,108.5,104.0,72.5,32.0,2.9700000000000273,100.0,14.023,700.3000000000001,38.37,14.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.6,-1.6,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,701.6,4.44,5.956955000000001,14.0195813,25.432988329105655,0.0,57.58695157778573,85.97594485703492,10.606895126352676,10.50187636272542,68.89997624138749,0.0002188236768916,42.81244713708719,0.4209,0.0,-0.0120460671966992,0.0,5.999999999999998,4.000000000000002,2.999999999999999,53.99999999999999,22.5,70.0,0.0,9.5,10.999999999999998,2.999999999999999,2.000000000000001,27.21293194618428,24.994656207746758,16.575282915223895,207.88073464156824,35.39999999999997
1491.0,13.6,0.6,701.5,0.0,0.0,0.0,23.0,39.2,41.0,39.2,41.0,39.2,0.4209,37.4,46.4,11306.99138888889,40705169.0,0.0,0.0,4.87152777777778,3.89722222222222,3.65364583333333,25041.2,24803.2,18457.5,17887.5,1880.0,2046.0,0.0,0.0,702.0,2353.0,3.64,16.0,3.64,37.0,0.0,11306.9913888889,0.0,47.0,129.2,35.6,46.0,108.5,104.0,72.5,32.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.6,,,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,700.5,4.444,6.1034375,14.0103036,25.432988329105655,0.0,57.58695157778573,85.97594485703492,10.606895126352676,10.50187636272542,68.89997624138749,0.0002188236768916,42.81244713708719,0.4209,0.0,-0.0120460671966992,0.0,5.999999999999998,4.000000000000002,2.999999999999999,53.99999999999999,22.5,70.0,0.0,,,2.999999999999999,2.000000000000001,25.416441031252486,24.994656207746758,16.575282915223895,207.88073464156824,
1492.0,13.6,5.0,700.6,0.0,0.0,0.0,23.0,39.2,41.0,39.2,41.0,39.2,3.503,37.4,46.4,11306.991944444444,40705171.0,0.0,0.0,4.86527777777778,3.89222222222222,3.64895833333333,25041.2,24803.2,18457.5,17887.5,1880.0,1974.0,0.0,0.0,701.0,2353.0,3.64,16.0,3.64,154.0,0.0,11306.9919444444,0.0,47.0,129.2,35.6,46.0,108.5,104.0,72.5,31.1,1.9800000000000184,100.0,14.024,698.3000000000001,31.63,14.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.1,1.1,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,700.5,4.444,8.105365,14.0103036,25.420463148277115,0.0,57.59492314881094,85.98391642806013,10.608731089528792,10.503694148048307,7.136739937196688,0.0018177853228888,4.4345632315158445,3.503,0.0,-0.0119635765087107,0.0,5.999999999999998,4.000000000000002,2.999999999999999,53.99999999999999,22.5,70.0,-0.4999999999999992,9.5,10.999999999999998,2.999999999999999,2.000000000000001,24.854061266578178,24.994656207746758,16.58810947016215,207.89356089934776,29.64999999999998
1493.0,13.6,5.0,700.6,0.0,0.0,0.0,23.0,39.2,41.0,39.2,41.0,39.2,3.503,37.4,46.4,11306.991944444444,40705171.0,0.0,0.0,4.86527777777778,3.89222222222222,3.64895833333333,25041.2,24803.2,18457.5,17887.5,1880.0,1974.0,0.0,0.0,701.0,2353.0,3.64,16.0,3.64,154.0,0.0,11306.9919444444,0.0,47.0,129.2,35.6,46.0,108.5,104.0,72.5,31.1,1.9800000000000184,100.0,14.024,698.3000000000001,31.63,14.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.0,1.1,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,700.5,4.441,8.105365,14.0103036,25.420463148277115,0.0,57.59492314881094,85.98391642806013,10.608731089528792,10.503694148048307,7.136739937196688,0.0018177853228888,4.4345632315158445,3.503,0.0,-0.0119635765087107,0.0,5.999999999999998,4.000000000000002,2.999999999999999,53.99999999999999,22.5,70.0,-0.4999999999999992,9.5,10.999999999999998,2.999999999999999,2.000000000000001,24.854061266578178,24.994656207746758,16.58810947016215,207.89356089934776,29.64999999999998
1494.0,13.6,2.9,701.0,0.0,0.0,0.0,23.0,39.2,41.0,39.2,41.0,39.2,2.0329,37.4,46.4,11306.9925,40705173.0,0.0,0.0,4.86805555555556,3.89444444444444,3.65104166666667,25041.2,24803.2,18457.5,17887.5,1880.0,1917.0,0.0,0.0,701.0,2353.0,3.64,16.0,3.64,25.0,0.0,11306.9925,0.0,47.0,129.2,35.6,46.0,108.5,104.0,72.5,31.1,1.6100000000000136,100.0,14.018,699.2,31.05,14.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.0,0.6000000000000001,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,700.5,4.441,6.5917125,14.0005376,25.420463148277115,0.0,57.59492314881094,85.98391642806013,10.60983544378443,10.504787568103396,12.297702789118995,0.0010934200550861,7.641435879777659,2.0328999999999997,0.0,-0.0119635765087107,0.0,5.999999999999998,4.000000000000002,2.999999999999999,53.99999999999999,22.5,70.0,-0.4999999999999992,9.5,10.999999999999998,2.999999999999999,2.000000000000001,23.963626639177203,24.994656207746758,16.58810947016215,207.89356089934776,29.439999999999987
1495.0,13.6,2.9,701.0,0.0,0.0,0.0,23.0,39.2,41.0,39.2,41.0,39.2,2.0329,37.4,46.4,11306.9925,40705173.0,0.0,0.0,4.86805555555556,3.89444444444444,3.65104166666667,25041.2,24803.2,18457.5,17887.5,1880.0,1917.0,0.0,0.0,701.0,2353.0,3.64,16.0,3.64,25.0,0.0,11306.9925,0.0,47.0,129.2,35.6,46.0,108.5,104.0,72.5,31.1,1.6100000000000136,100.0,14.018,699.2,31.05,14.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.6000000000000001,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,701.2,4.44,6.5917125,14.0005376,25.420463148277115,0.0,57.59492314881094,85.98391642806013,10.60983544378443,10.504787568103396,12.297702789118995,0.0010934200550861,7.641435879777659,2.0328999999999997,0.0,-0.0119635765087107,0.0,5.999999999999998,4.000000000000002,2.999999999999999,53.99999999999999,22.5,70.0,-0.4999999999999992,9.5,10.999999999999998,2.999999999999999,2.000000000000001,23.963626639177203,24.994656207746758,16.58810947016215,207.89356089934776,29.439999999999987
1496.0,13.6,2.1,701.2,0.0,0.0,0.0,23.0,39.2,41.0,39.2,41.0,39.2,1.47252,37.4,46.4,11306.993055555557,40705175.0,0.0,0.0,4.86944444444444,3.89555555555556,3.65208333333333,25041.2,24803.2,18457.5,17887.5,1880.0,1832.0,0.0,0.0,701.0,2353.0,3.64,16.0,3.64,25.0,0.0,11306.9930555556,0.0,47.0,129.2,35.6,46.0,108.5,104.0,72.5,31.1,1.6100000000000136,100.0,14.018,699.2,31.05,14.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.6000000000000001,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,701.2,4.44,6.4452300000000005,14.0005376,25.420463148277115,0.0,57.59492314881094,85.98391642806013,10.610666818643464,10.505610711528185,16.977698095781378,0.0008231434247866,10.549449243473768,1.4725200000000005,0.0,-0.0119635765087107,0.0,5.999999999999998,4.000000000000002,2.999999999999999,53.99999999999999,22.5,70.0,-0.4999999999999992,9.5,10.999999999999998,2.999999999999999,2.000000000000001,22.77638046930923,24.994656207746758,16.58810947016215,207.89356089934776,29.439999999999987
1497.0,13.6,2.1,701.2,0.0,0.0,0.0,23.0,39.2,41.0,39.2,41.0,39.2,1.47252,37.4,46.4,11306.993055555557,40705175.0,0.0,0.0,4.86944444444444,3.89555555555556,3.65208333333333,25041.2,24803.2,18457.5,17887.5,1880.0,1832.0,0.0,0.0,701.0,2353.0,3.64,16.0,3.64,25.0,0.0,11306.9930555556,0.0,47.0,129.2,,,,,,,1.6100000000000136,100.0,14.018,699.2,31.05,14.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.5,0.6000000000000001,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,700.6,4.438,6.4452300000000005,14.0005376,,0.0,,,10.610666818643464,10.505610711528185,16.977698095781378,0.0008231434247866,10.549449243473768,1.4725200000000005,0.0,,0.0,5.999999999999998,4.000000000000002,2.999999999999999,53.99999999999999,,70.0,,9.5,10.999999999999998,2.999999999999999,2.000000000000001,22.77638046930923,,,,29.439999999999987
1498.0,13.6,9.4,699.6,0.0,0.0,0.0,23.0,39.2,41.0,39.2,41.0,39.2,6.57624,37.4,46.4,11306.993611111113,40705177.0,0.0,0.0,4.85833333333333,3.88666666666667,3.64375,25041.2,24803.2,18457.5,17887.5,1880.0,1817.0,0.0,0.0,700.0,2354.0,3.64,16.0,3.64,25.0,0.0,11306.9936111111,0.0,47.0,129.2,35.6,46.0,108.5,104.0,73.4,31.1,1.3400000000000318,100.0,14.008,696.9000000000001,31.61,14.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.5,12.5,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,700.6,4.438,6.4452300000000005,14.0005376,25.37582379534672,0.0,57.61826557901853,86.00725885826772,10.614155112326914,10.50906446765041,16.977698095781378,0.0034537561222266,10.549449243473768,6.57624,0.0,-0.0125993530420695,0.0,5.999999999999998,4.000000000000002,2.999999999999999,53.99999999999999,23.000000000000004,70.0,-0.4999999999999992,9.5,10.999999999999998,2.999999999999999,2.000000000000001,22.77638046930923,22.995083711127016,16.625667477080533,207.9311188695518,30.269999999999968
1499.0,13.6,9.4,699.6,0.0,0.0,0.0,23.0,39.2,41.0,39.2,41.0,39.2,6.57624,37.4,46.4,11306.993611111113,40705177.0,0.0,0.0,4.85833333333333,3.88666666666667,3.64375,25041.2,24803.2,18457.5,17887.5,1880.0,1817.0,0.0,0.0,700.0,2354.0,3.64,16.0,3.64,25.0,0.0,11306.9936111111,0.0,47.0,129.2,35.6,46.0,108.5,104.0,73.4,31.1,1.3400000000000318,100.0,14.008,696.9000000000001,31.61,14.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.1,12.5,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,699.0,4.438,6.4452300000000005,14.0005376,25.37582379534672,0.0,57.61826557901853,86.00725885826772,10.614155112326914,10.50906446765041,16.977698095781378,0.0034537561222266,10.549449243473768,6.57624,0.0,-0.0125993530420695,0.0,5.999999999999998,4.000000000000002,2.999999999999999,53.99999999999999,23.000000000000004,70.0,-0.4999999999999992,9.5,10.999999999999998,2.999999999999999,2.000000000000001,22.77638046930923,22.995083711127016,16.625667477080533,207.9311188695518,30.269999999999968
1500.0,13.6,12.5,698.9,0.0,0.0,0.0,23.0,39.2,41.0,39.2,41.0,39.2,8.73625,37.4,46.4,11306.994166666667,40705179.0,0.0,0.0,4.85347222222222,3.88277777777778,3.64010416666667,25041.2,24803.2,18457.5,17887.5,1880.0,1933.0,0.0,0.0,699.0,2354.0,3.64,16.0,3.62,25.0,0.0,11306.9941666667,0.0,47.0,129.2,35.6,46.0,108.5,104.0,73.4,31.1,1.2900000000000205,100.0,14.004,696.8000000000001,36.51,14.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.1,-4.800000000000001,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,699.0,4.438,12.10922,13.9795407,25.37582379534672,0.0,57.61826557901853,86.00725885826772,10.618858161270404,10.513720951752877,5.226790688948022,0.0046564841024652,3.247776157182321,8.73625,0.0,-0.0125993530420695,0.0,5.999999999999998,4.000000000000002,2.999999999999999,53.99999999999999,23.000000000000004,70.0,-0.4999999999999992,9.5,10.0,2.999999999999999,2.000000000000001,24.91654790709755,22.995083711127016,16.625667477080533,207.9311188695518,35.21999999999998
1501.0,13.6,12.5,698.9,0.0,0.0,0.0,23.0,39.2,41.0,39.2,41.0,39.2,8.73625,37.4,46.4,11306.994722222222,40705181.0,0.0,0.0,4.85347222222222,3.88277777777778,3.64010416666667,25041.2,24803.2,18457.5,17887.5,1880.0,2034.0,0.0,0.0,699.0,2354.0,3.64,16.0,3.62,25.0,0.0,11306.9947222222,0.0,47.0,129.2,35.6,46.0,108.5,104.0,73.4,31.1,1.2900000000000205,100.0,14.004,696.8000000000001,36.51,14.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.1,-4.800000000000001,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,698.9000000000001,4.44,12.10922,13.9795407,25.37582379534672,0.0,57.61826557901853,86.00725885826772,10.623681338060772,10.518496374317596,2.6327085419945635,0.0047754225647222,1.635888739447704,8.73625,0.0,-0.0125993530420695,0.0,5.999999999999998,4.000000000000002,2.999999999999999,53.99999999999999,23.000000000000004,70.0,-0.4999999999999992,9.5,10.0,2.999999999999999,2.000000000000001,24.91654790709755,22.995083711127016,16.625667477080533,207.9311188695518,35.21999999999998
1502.0,13.6,12.5,698.9,0.0,0.0,0.0,23.0,39.2,41.0,39.2,41.0,39.2,8.73625,37.4,46.4,11306.994722222222,40705181.0,0.0,0.0,4.85347222222222,3.88277777777778,3.64010416666667,25041.2,24803.2,18457.5,17887.5,1880.0,2034.0,0.0,0.0,699.0,2354.0,3.64,16.0,3.62,25.0,0.0,11306.9947222222,0.0,47.0,129.2,35.6,46.0,108.5,104.0,73.4,31.1,0.4200000000000159,100.0,14.002,696.6,35.68,14.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.1,7.800000000000001,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,698.9000000000001,4.44,11.620945,13.9707513,25.350043413235447,0.0,57.63487918058537,86.02387245983456,10.623681338060772,10.518496374317596,2.6327085419945635,0.0047754225647222,1.635888739447704,8.73625,0.0,,0.0,5.999999999999998,4.000000000000002,2.999999999999999,53.99999999999999,23.000000000000004,69.0,-0.4999999999999992,9.5,10.0,2.999999999999999,2.000000000000001,26.08817241683568,24.994656207746758,16.65239848428319,207.95785015447285,35.259999999999984
1503.0,13.6,8.2,699.6,0.0,0.0,0.0,23.0,39.2,41.0,39.2,41.0,39.2,5.73672,37.4,46.4,11306.995277777778,40705183.0,0.0,0.0,4.85833333333333,3.88666666666667,3.64375,25041.2,24803.2,18457.5,17887.5,1880.0,2058.0,0.0,0.0,700.0,2354.0,3.64,15.0,3.64,25.0,0.0,11306.9952777778,0.0,47.0,129.2,35.6,46.0,108.5,104.0,73.4,31.1,0.4200000000000159,100.0,14.002,696.6,35.68,14.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.1,7.800000000000001,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,699.2,4.442,11.620945,13.9707513,25.350043413235447,0.0,57.63487918058537,86.02387245983456,10.626813535494518,10.521597559895564,4.357890920247111,0.0031011855779666,2.7078670390048676,5.736719999999999,0.0,,0.0,5.999999999999998,4.000000000000002,2.999999999999999,53.99999999999999,23.000000000000004,69.0,-0.4999999999999992,9.5,10.0,2.999999999999999,2.000000000000001,26.08817241683568,24.994656207746758,16.65239848428319,207.95785015447285,35.259999999999984
1504.0,13.6,8.2,699.6,0.0,0.0,0.0,23.0,39.2,41.0,39.2,41.0,39.2,5.73672,37.4,46.4,11306.995277777778,40705183.0,0.0,0.0,4.85833333333333,3.88666666666667,3.64375,25041.2,24803.2,18457.5,17887.5,1880.0,2058.0,0.0,0.0,700.0,2354.0,3.64,15.0,3.64,25.0,0.0,11306.9952777778,0.0,47.0,129.2,35.6,46.0,108.5,104.0,73.4,31.1,0.6700000000000159,99.0,14.005,698.1,38.09,14.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.1,4.3,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,699.2,4.442,9.277225,13.9805173,25.350043413235447,0.0,57.63487918058537,86.02387245983456,10.626813535494518,10.521597559895564,4.357890920247111,0.0031011855779666,2.7078670390048676,5.736719999999999,0.0,,0.0,5.999999999999998,4.000000000000002,2.999999999999999,53.99999999999999,23.000000000000004,70.0,-0.4999999999999992,9.5,10.0,2.999999999999999,2.000000000000001,25.978820795926783,24.994656207746758,16.65239848428319,207.95785015447285,37.41999999999999
1505.0,13.6,4.4,700.4,0.0,0.0,0.0,23.0,39.2,41.0,39.2,41.0,39.2,3.08176,37.4,46.4,11306.995833333332,40705185.0,0.0,0.0,4.86388888888889,3.89111111111111,3.64791666666667,25041.2,24803.2,18457.5,17887.5,1880.0,1993.0,0.0,0.0,701.0,2351.0,3.64,16.0,3.64,37.0,0.0,11306.9958333333,0.0,47.0,129.2,35.6,46.0,108.5,104.0,73.4,31.1,0.6700000000000159,99.0,14.005,698.1,38.09,14.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.6,4.3,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,50.0,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,50.0,50.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,699.9000000000001,4.443,9.277225,13.9805173,25.350043413235447,0.0,57.63487918058537,86.02387245983456,10.6285110013038,10.523278219112674,8.112247546856343,0.0016806592171111,5.040715370437673,3.08176,0.0,,0.0,5.999999999999998,4.000000000000002,2.999999999999999,53.99999999999999,23.000000000000004,70.0,-0.4999999999999992,9.5,10.0,2.999999999999999,2.000000000000001,25.978820795926783,24.994656207746758,16.65239848428319,207.95785015447285,37.41999999999999
